ts,profile,equity
1775659433841,ideal,-9.59906943
1775659433841,good,-9.603868005
1775659433841,realistic,-9.611545725
1775659433841,bad,-9.630740025
1775694094086,ideal,-19.16978319
1775694094086,good,-19.179366165
1775694094086,realistic,-19.194698925
1775694094086,bad,-19.233030825
1775695148750,ideal,-35.10296919
1775695148750,good,-35.120517165
1775695148750,realistic,-35.148593925
1775695148750,bad,-35.218785825
1775710110289,ideal,-44.66018025
1775710110289,good,-44.682505875
1775710110289,realistic,-44.718226875
1775710110289,bad,-44.807529375
1775717914771,ideal,-43.657685122674
1775717914771,good,-45.270556354359
1775717914771,realistic,-47.851150325055
1775717914771,bad,-54.302635251795
1775717915111,ideal,-42.391493104968
1775717915111,good,-46.013287967388
1775717915111,realistic,-51.80815974726
1775717915111,bad,-66.29533919694
1775717915111,ideal,-42.390152273322
1775717915111,good,-46.014074481627
1775717915111,realistic,-51.812350014915
1775717915111,bad,-66.308038848135
1775717918000,ideal,-42.382107283446
1775717918000,good,-46.018793567061
1775717918000,realistic,-51.837491620845
1775717918000,bad,-66.384236755305
1775717919877,ideal,-42.375403125216
1775717919877,good,-46.022726138256
1775717919877,realistic,-51.85844295912
1775717919877,bad,-66.44773501128
1775717919877,ideal,-41.369779390716
1775717919877,good,-46.612611817506
1775717919877,realistic,-55.00114370037
1775717919877,bad,-75.97247340753
1775717926781,ideal,-40.885292222628
1775717926781,good,-46.896805629198
1775717926781,realistic,-56.51522707971
1775717926781,bad,-80.56128070599
1775717927657,ideal,-40.795903446228
1775717927657,good,-46.949239911798
1775717927657,realistic,-56.79457825671
1775717927657,bad,-81.40792411899
1775717930068,ideal,-40.757019328494
1775717930068,good,-46.972048824729
1775717930068,realistic,-56.916096018705
1775717930068,bad,-81.776214003645
1775717930602,ideal,-40.679698036908
1775717930602,good,-47.017404479178
1775717930602,realistic,-57.15773478681
1775717930602,bad,-82.50856055589
1775717931004,ideal,-40.671653047032
1775717931004,good,-47.022123564612
1775717931004,realistic,-57.18287639274
1775717931004,bad,-82.58475846306
1775717935033,ideal,-40.66450194492
1775717935033,good,-47.02631830722
1775717935033,realistic,-57.2052244869
1775717935033,bad,-82.6524899361
1775717940132,ideal,-40.546508760072
1775717940132,good,-47.095531560252
1775717940132,realistic,-57.57396804054
1775717940132,bad,-83.77005924126
1775717940539,ideal,-39.630720745854
1775717940539,good,-47.632720785489
1775717940539,realistic,-60.435920848905
1775717940539,bad,-92.443921007445
1775717944770,ideal,-39.165899108574
1775717944770,good,-47.905379055009
1775717944770,realistic,-61.888546969305
1775717944770,bad,-96.846466755045
1775717945645,ideal,-39.157407174816
1775717945645,good,-47.910360311856
1775717945645,realistic,-61.91508533112
1775717945645,bad,-96.92689787928
1775717948048,ideal,-39.149809128822
1775717948048,good,-47.914817225877
1775717948048,realistic,-61.938830181165
1775717948048,bad,-96.998862569385
1775717955628,ideal,-39.117629169318
1775717955628,good,-47.933693567613
1775717955628,realistic,-62.039396604885
1775717955628,bad,-97.303654198065
1775717956032,ideal,-39.001423759998
1775717956032,good,-48.001858134993
1775717956032,realistic,-62.402553134985
1775717956032,bad,-98.404290634965
1775717960067,ideal,-38.962986586146
1775717960067,good,-48.024404876511
1775717960067,realistic,-62.522674141095
1775717960067,bad,-98.768347302555
1775717961073,ideal,-38.949578269686
1775717961073,good,-48.032270018901
1775717961073,realistic,-62.564576817645
1775717961073,bad,-98.895343814505
1775717962889,ideal,-38.936169953226
1775717962889,good,-48.040135161291
1775717962889,realistic,-62.606479494195
1775717962889,bad,-99.022340326455
1775717963475,ideal,-38.787784584402
1775717963475,good,-48.127176070407
1775717963475,realistic,-63.070202448015
1775717963475,bad,-100.427768392035
1775717968136,ideal,-36.284898845202
1775717968136,good,-49.595335983207
1775717968136,realistic,-70.892035404015
1775717968136,bad,-124.133783956035
1775717968807,ideal,-36.262551651102
1775717968807,good,-49.608444553857
1775717968807,realistic,-70.961873198265
1775717968807,bad,-124.345444809285
1775717978004,ideal,-36.254953605108
1775717978004,good,-49.612901467878
1775717978004,realistic,-70.98561804831
1775717978004,bad,-124.41740949939
1775717978069,ideal,-35.349445300176
1775717978069,good,-50.144060750616
1775717978069,realistic,-73.81544547132
1775717978069,bad,-132.99390727308
1775717979679,ideal,-26.78242497
1775717979679,good,-55.169362395
1775717979679,realistic,-100.588462275
1775717979679,bad,-214.136211975
1775724290145,ideal,37.473605953104
1775724290145,good,-4.167715364136
1775724290145,realistic,-70.79382947172
1775724290145,bad,-237.35911474068
1775724290145,ideal,111.01734111
1775724290145,good,54.205818885
1775724290145,realistic,-36.692616675
1775724290145,bad,-263.938705575
1775725987034,ideal,114.374974595577
1775725987034,good,56.8996682970195
1775725987034,realistic,-35.0608217806725
1775725987034,bad,-264.9620469749025
1775725987034,ideal,144.608055552432
1775725987034,good,81.155849833512
1775725987034,realistic,-20.36767931676
1775725987034,bad,-274.17650219244
1775725987905,ideal,160.066111214082
1775725987905,good,93.557940274287
1775725987905,realistic,-12.855133229385
1775725987905,bad,-278.887816988565
1775725988174,ideal,160.425600880632
1775725988174,good,93.846360982212
1775725988174,realistic,-12.68042285526
1775725988174,bad,-278.99738244894
1775725988773,ideal,161.432171946972
1775725988773,good,94.653938964402
1775725988773,realistic,-12.19123380771
1775725988773,bad,-279.30416573799
1775725989913,ideal,161.439361740303
1775725989913,good,94.6597073785605
1775725989913,realistic,-12.1877396002275
1775725989913,bad,-279.3063570471975
1775725990048,ideal,169.7112189676185
1775725990048,good,101.29626786791475
1775725990048,realistic,-8.16765389161125
1775725990048,bad,-281.82745829042625
1775725991185,ideal,169.858609730904
1775725991185,good,101.414520358164
1775725991185,realistic,-8.09602263822
1775725991185,bad,-281.87238012918
1775725992666,ideal,200.091690687759
1775725992666,good,125.6707018946565
1775725992666,realistic,6.5971198256925
1775725992666,bad,-291.0868353467175
1775725992870,ideal,254.81320773
1775725992870,good,169.574102055
1775725992870,realistic,33.191532975
1775725992870,bad,-307.764889725
1775728259365,ideal,281.4183169480185
