ts,profile,equity
1775658151001,ideal,-0.18116392554
1775658151001,good,-0.18125448939
1775658151001,realistic,-0.18139939155
1775658151001,bad,-0.18176164695
1775658300793,ideal,-0.84199911615
1775658300793,good,-0.842420031525
1775658300793,realistic,-0.843093496125
1775658300793,bad,-0.844777157625
1775658764383,ideal,-0.96857491664808
1775658764383,good,-0.96905910726828
1775658764383,realistic,-0.9698338122606
1775658764383,bad,-0.9717705747414
1775658796772,ideal,-1.19361902321943
1775658796772,good,-1.194215713393005
1775658796772,realistic,-1.195170417670725
1775658796772,bad,-1.197557178365025
1775658886559,ideal,-6.65897642562933
1775658886559,good,-6.662305248077655
1775658886559,realistic,-6.667631363994975
1775658886559,bad,-6.680946653788275
1775658920683,ideal,-26.87458871312333
1775658920683,good,-28.738916929306655
1775658920683,realistic,-31.721842075199975
1775658920683,bad,-39.179154939933275
1775658924233,ideal,-29.12407029947933
1775658924233,good,-30.989523031552655
1775658924233,realistic,-33.974247402869975
1775658924233,bad,-41.436058331163275
1775660093637,ideal,-31.37333479559153
1775660093637,good,-33.237662670445355
1775660093637,realistic,-36.220587270211475
1775660093637,bad,-43.677898769626775
1775660371172,ideal,-34.76027899148003
1775660371172,good,-36.626299999805105
1775660371172,realistic,-39.611933613125225
1775660371172,bad,-47.076017646425525
1775661203692,ideal,-35.07307602515891
1775661203692,good,-36.938940603681185
1775661203692,realistic,-39.924323929316825
1775661203692,bad,-47.387782243405925
1775661895565,ideal,-28.43448739642291
1775661895565,good,-32.265239603105185
1775661895565,realistic,-38.394443133796825
1775661895565,bad,-53.717451960525925
1775662080017,ideal,-29.74768781298871
1775662080017,good,-33.579096488585485
1775662080017,realistic,-39.709350369540325
1775662080017,bad,-55.034985071927425
1775662080017,ideal,-30.27506754684451
1775662080017,good,-34.106739859580785
1775662080017,realistic,-40.237415559958825
1775662080017,bad,-55.564104810903925
1775662129470,ideal,-31.52098367624371
1775662129470,good,-35.353278822477985
1775662129470,realistic,-41.484951056452825
1775662129470,bad,-56.814131641389925
1775662192694,ideal,-31.86551149402891
1775662192694,good,-35.697978869726185
1775662192694,realistic,-41.829926670841825
1775662192694,bad,-57.159796173630925
1775662192694,ideal,-32.62457586104581
1775662192694,good,-36.457422693035335
1775662192694,realistic,-42.589977624218575
1775662192694,bad,-57.921364952176675
1775662366945,ideal,-34.83451596068581
1775662366945,good,-38.668467541775335
1775662366945,realistic,-44.802790071518575
1775662366945,bad,-60.138596395876675
1775662477382,ideal,-37.08494725944631
1775662477382,good,-40.920023831187085
1775662477382,realistic,-47.056146345972325
1775662477382,bad,-62.396452632935425
1775662477382,ideal,-37.13094616488781
1775662477382,good,-40.966045731482335
1775662477382,realistic,-47.102205038033575
1775662477382,bad,-62.442603304411675
1775662509927,ideal,-37.61572064039581
1775662509927,good,-41.451062545760335
1775662509927,realistic,-47.587609594343575
1775662509927,bad,-62.928977215801675
1775662603841,ideal,-39.06424326649171
1775662603841,good,-42.900309288345985
1775662603841,realistic,-49.038014923312825
1775662603841,bad,-64.382279010729925
1775662790841,ideal,-39.78873163419151
1775662790841,good,-43.625159827795285
1775662790841,realistic,-49.763444937561325
1775662790841,bad,-65.109157711976425
1775662895052,ideal,-41.49286487218741
1775662895052,good,-45.330144962030935
1775662895052,realistic,-51.469793105780575
1775662895052,bad,-66.818913465154675
1775663142263,ideal,-42.29137506829261
1775663142263,good,-46.129054333399135
1775663142263,realistic,-52.269341157569575
1775663142263,bad,-67.620058217995675
1775663223377,ideal,-44.54411757920311
1775663223377,good,-48.382922990335885
1775663223377,realistic,-54.525011648148325
1775663223377,bad,-69.880233292679425
1775663325837,ideal,-46.74969088406699
1775663325837,good,-50.868672855859465
1775663325837,realistic,-57.459044010727425
1775663325837,bad,-73.934971897897325
1775663325837,ideal,-48.99923939036579
1775663325837,good,-53.117096362905265
1775663325837,realistic,-59.705667518968425
1775663325837,bad,-76.177095409126325
1775663344407,ideal,-50.63228502218339
1775663344407,good,-54.750958354266865
1775663344407,realistic,-61.340835685600425
1775663344407,bad,-77.815529013934325
1775663346478,ideal,-52.88183352848219
1775663346478,good,-56.999381861312665
1775663346478,realistic,-63.587459193841425
1775663346478,bad,-80.057652525163325
1775664531860,ideal,-37.0992053966852954204504208
1775664531860,good,-46.22789494477802131791968943
1775664531860,realistic,-60.83379822172638275387052008
1775664531860,bad,-97.34855641409728634374759459
1775664531860,ideal,-22.71697272472625709572638868
1775664531860,good,-36.85610445313022476071152249
1775664531860,realistic,-59.47871521857657302468773825
1775664531860,bad,-116.0352421321924436846282735
1775665617453,ideal,-22.97937913294625709572638868
1775665617453,good,-37.11837963190022476071152249
1775665617453,realistic,-59.74078043022657302468773825
1775665617453,bad,-116.2967824260424436846282735
1775665888698,ideal,-23.66668636790147709572638868
1775665888698,good,-37.80534314449349476071152249
1775665888698,realistic,-60.42719398704072302468773825
1775665888698,bad,-116.9818210934087936846282735
1775668580874,ideal,53.37013428069141631636677622
1775668580874,good,34.27324240926016294522891562
1775668580874,realistic,3.71821541497015755140834502
1775668580874,bad,-72.66935207075485593314308644
1775669642446,ideal,206.8563308398970229042736455
1775669642446,good,150.6773208140512552392884783
1775669642446,realistic,60.7909047726980269753122776
1775669642446,bad,-163.9251353306850436846282978
1775670445858,ideal,204.5796747992926229042736455
1775670445858,good,148.1017572269358552392884783
1775670445858,realistic,57.7370891111650269753122776
1775670445858,bad,-168.1745811782620436846282978
1775672005331,ideal,200.0535631515070229042736455
1775672005331,good,143.0769637796862552392884783
1775672005331,realistic,51.9144047847730269753122776
1775672005331,bad,-175.9919927025100436846282978
1775672272168,ideal,200.0477791949297429042736455
1775672272168,good,143.0711827156657752392884783
1775672272168,realistic,51.9086283488434269753122776
1775672272168,bad,-175.9977575682124436846282978
1775672272168,ideal,200.0419952383524629042736455
1775672272168,good,143.0654016516452952392884783
1775672272168,realistic,51.9028519129138269753122776
1775672272168,bad,-176.0035224339148436846282978
1775672272168,ideal,199.9271843458243229042736455
1775672272168,good,142.9506481760468052392884783
1775672272168,realistic,51.7881903044027769753122776
1775672272168,bad,-176.1179543747072936846282978
1775672851122,ideal,209.6261700386539321316945831
1775672851122,good,150.7442840890274298651753988
1775672851122,realistic,56.53326656962502623874477065
1775672851122,bad,-178.9942772288809828273318738
1775673867284,ideal,206.3598874761739321316945831
1775673867284,good,146.8252641203474298651753988
1775673867284,realistic,51.56986675102502623874477065
1775673867284,bad,-186.5686266722809828273318738
1775674215008,ideal,211.4214350594932321316945831
1775674215008,good,147.3873954207149798651753988
1775674215008,realistic,44.93293199866977623874477065
1775674215008,bad,-211.2032265564432328273318738
1775674533894,ideal,206.9799167911732321316945831
1775674533894,good,142.2937274815949798651753988
1775674533894,realistic,38.79582458626977623874477065
1775674533894,bad,-219.9489326520432328273318738
1775674666963,ideal,202.2385934958532321316945831
1775674666963,good,136.9004044479749798651753988
1775674666963,realistic,32.35930197136977623874477065
1775674666963,bad,-228.9934542201432328273318738
1775674865967,ideal,201.3334527267556321316945831
1775674865967,good,135.7945980361333798651753988
1775674865967,realistic,30.93243053113777623874477065
1775674865967,bad,-231.2229882313512328273318738
1775674865967,ideal,200.4283119576580321316945831
1775674865967,good,134.6887916242917798651753988
1775674865967,realistic,29.50555909090577623874477065
1775674865967,bad,-233.4525222425592328273318738
