ts,profile,equity
1775660021271,ideal,-1.53607327142364
1775660021271,good,-1.53684115448274
1775660021271,realistic,-1.5380697673773
1775660021271,bad,-1.5411412996137
1775661947295,ideal,67.17689769141152
1775661947295,good,63.72827015494032
1775661947295,realistic,58.2104660965864
1775661947295,bad,44.4159559507016
1775662095374,ideal,62.55658398750182
1775662095374,good,59.11026707000637
1775662095374,realistic,53.59616000201365
1775662095374,bad,39.81089233203185
1775669333851,ideal,58.14266485579694
1775669333851,good,54.69414142003929
1775669333851,realistic,49.17650392282705
1775669333851,bad,35.38241017979645
1775675954614,ideal,540.7339230124613
1775675954614,good,527.44570916386455
1775675954614,realistic,506.18456700610975
1775675954614,bad,453.03171161172275
1775677146596,ideal,540.59638830500528
1775677146596,good,527.30824323751848
1775677146596,realistic,506.0472111295396
1775677146596,bad,452.8946308595924
1775680150048,ideal,540.57599550438128
1775680150048,good,527.28786063533448
1775680150048,realistic,506.0268448448596
1775680150048,bad,452.8743053686724
1775680156569,ideal,540.37935064122128
1775680156569,good,527.09131411427448
1775680156569,realistic,505.8304556711596
1775680156569,bad,452.6783095633724
1775680576126,ideal,542.99545586757128
1775680576126,good,529.2166680314994799999999999
1775680576126,realistic,507.1706074937846
1775680576126,bad,452.0554561494974
1775681441922,ideal,542.77077489586238
1775681441922,good,528.9918747417683299999999999
1775681441922,realistic,506.94563449521785
1775681441922,bad,451.83003387884165
1775703762935,ideal,549.46543762169168
1775703762935,good,535.1838983984208799999999999
1775703762935,realistic,512.3334356411876
1775703762935,bad,455.2072787481044
1775705219797,ideal,549.23612055347984
1775705219797,good,534.9546960116794399999999999
1775705219797,realistic,512.1044167447988
1775705219797,bad,454.9787185775972
1775714342203,ideal,549.22563797403317
1775714342203,good,534.9442081919910949999999999
1775714342203,realistic,512.093920540723775
1775714342203,bad,454.968201412555475
1775714420232,ideal,547.52551482487817
1775714420232,good,533.0884541074485949999999999
1775714420232,realistic,509.989156959561275
1775714420232,bad,452.240914089842975
1775714420464,ideal,544.16654870969853
1775714420464,good,529.4220049498198549999999999
1775714420464,realistic,505.830734934013975
1775714420464,bad,446.852559894499275
1775714420859,ideal,543.62823603257661
1775714420859,good,528.8344146038931349999999999
1775714420859,realistic,505.164300317999575
1775714420859,bad,445.989014603265675
1775729181106,ideal,543.40192072556601
1775729181106,good,528.6079861618560349999999999
1775729181106,realistic,504.937690859920075
1775729181106,bad,445.761952605080175
1775729754715,ideal,602.48856909142015
1775729754715,good,587.1621623690955249999999999
1775729754715,realistic,562.639911613376125
1775729754715,bad,501.334284724077625
1775731192454,ideal,602.27730688287724
1775731192454,good,586.9507945505703399999999999
1775731192454,realistic,562.4283748188793
1775731192454,bad,501.1223254896517
1775733971357,ideal,597.7240247943352
1775733971357,good,581.9303179651731999999999999
1775733971357,realistic,556.660387038514
1775733971357,bad,493.485559721866
1775736874202,ideal,601.18264629444289
1775736874202,good,585.3639151866751149999999999
1775736874202,realistic,560.053945414246675
1775736874202,bad,496.779020983175575
