ts,profile,equity
1775662955142,ideal,-0.01863293789241
1775662955142,good,-0.018642252498435
1775662955142,realistic,-0.018657155868075
1775662955142,bad,-0.018694414292175
1775662955142,ideal,-0.06125215218084
1775662955142,good,-0.06128277213294
1775662955142,realistic,-0.0613317640563
1775662955142,bad,-0.0614542438647
1775662955208,ideal,-0.07905511511145
1775662955208,good,-0.079094634765075
1775662955208,realistic,-0.079157866210875
1775662955208,bad,-0.079315944825375
1775662955208,ideal,-0.1473205557195
1775662955208,good,-0.14739420126825
1775662955208,realistic,-0.14751203414625
1775662955208,bad,-0.14780661634125
1775662955208,ideal,-0.16512351865011
1775662955208,good,-0.165206063900385
1775662955208,realistic,-0.165338136300825
1775662955208,bad,-0.165668317301925
1775662955274,ideal,-0.18014606545869
1775662955274,good,-0.180236120480415
1775662955274,realistic,-0.180380208515175
1775662955274,bad,-0.180740428602075
1775668568918,ideal,-0.02535940942169
1775668568918,good,-0.073849861850915
1775668568918,realistic,-0.151434585737675
1775668568918,bad,-0.345396395454575
1775668568918,ideal,1.1326771000663
1775668568918,good,0.73160589623205
1775668568918,realistic,0.08989197009725
1775668568918,bad,-1.51439284523975
1775687460820,ideal,1.1088145480102
1775687460820,good,0.7077314152857
1775687460820,realistic,0.0659984029265
1775687460820,bad,-1.5383341279715
1775689208089,ideal,0.95895608105995
1775689208089,good,0.557798034084825
1775689208089,realistic,-0.084054841075375
1775689208089,bad,-1.688687028975875
1775711880027,ideal,0.94200863974945
1775711880027,good,0.540842120748075
1775711880027,realistic,-0.101024309654125
1775711880027,bad,-1.705690385659625
1775711886005,ideal,0.92486527426195
1775711886005,good,0.523690185291825
1775711886005,realistic,-0.118189957060375
1775711886005,bad,-1.722890312940875
1775711896060,ideal,0.91937939730595
1775711896060,good,0.518201565945825
1775711896060,realistic,-0.123682964230375
1775711896060,bad,-1.728394289670875
1775711898001,ideal,0.90243195599545
1775711898001,good,0.501245652609075
1775711898001,realistic,-0.140652432809125
1775711898001,bad,-1.745397646354625
1775711899078,ideal,0.87999863772895
1775711899078,good,0.478801119926325
1775711899078,realistic,-0.163114908557875
1775711899078,bad,-1.767904979768375
1775711899078,ideal,0.86716560413545
1775711899078,good,0.465961671099075
1775711899078,realistic,-0.175964621759125
1775711899078,bad,-1.780780353904625
