ts,profile,equity
1775658274623,ideal,-0.1437822378
1775658274623,good,-0.1437103323
1775658274623,realistic,-0.1435952835
1775658274623,bad,-0.1433076615
1775658274623,ideal,-0.4605295496652
1775658274623,good,-0.4602992388282
1775658274623,realistic,-0.459930741489
1775658274623,bad,-0.459009498141
1775658274623,ideal,-0.6041993099652
1775658274623,good,-0.6038971498782
1775658274623,realistic,-0.603413693739
1775658274623,bad,-0.602205053391
1775658274623,ideal,-0.7384709092734
1775658274623,good,-0.7381015999569
1775658274623,realistic,-0.7375107050505
1775658274623,bad,-0.7360334677845
1775658274623,ideal,-1.4840270867097
1775658274623,good,-1.48328492473395
1775658274623,realistic,-1.48209746557275
1775658274623,bad,-1.47912881766975
1775658274623,ideal,-5.4827911739097
1775658274623,good,-5.48004922993395
1775658274623,realistic,-5.47566211957275
1775658274623,bad,-5.46469434366975
1775658274623,ideal,-5.9326944072633
1775658274623,good,-5.92972746667155
1775658274623,realistic,-5.92498036172475
1775658274623,bad,-5.91311259935775
1775658274623,ideal,-6.0764541495633
1775658274623,good,-6.07341531472155
1775658274623,realistic,-6.06855317897475
1775658274623,bad,-6.05639783960775
1775658274623,ideal,-6.4993649424849
1775658274623,good,-6.49611460994715
1775658274623,realistic,-6.49091407788675
1775658274623,bad,-6.47791274773575
1775658274623,ideal,-6.6344060588589
1775658274623,good,-6.63108819225615
1775658274623,realistic,-6.62577960569175
1775658274623,bad,-6.61250813928075
1775658274623,ideal,-6.9715673081199
1775658274623,good,-6.96808082716965
1775658274623,realistic,-6.96250245764925
1775658274623,bad,-6.94855653384825
1775658274623,ideal,-7.4214677610297
1775658274623,good,-7.41775628485395
1775658274623,realistic,-7.41181792297275
1775658274623,bad,-7.39697201826975
1775658274623,ideal,-9.3641816830212
1775658274623,good,-9.3594986555742
1775658274623,realistic,-9.352005811659
1775658274623,bad,-9.333273701871
1775658274623,ideal,-9.6018611591169
1775658274623,good,-9.59705926815915
1775658274623,realistic,-9.58937624262675
1775658274623,bad,-9.57016867879575
1775658274623,ideal,-9.7369022754909
1775658274623,good,-9.73203285046815
1775658274623,realistic,-9.72424177043175
1775658274623,bad,-9.70476407034075
1775658274623,ideal,-9.9623931632919
1775658274623,good,-9.95741097027165
1775658274623,realistic,-9.94943946143925
