ts,profile,equity
1775694724291,ideal,113.34918635443239
1775694724291,good,106.9683967463883649999999999
1775694724291,realistic,96.75913337351792500000000001
1775694724291,bad,71.2359749413418250000000002
1775694729092,ideal,113.26708311506799
1775694729092,good,106.8862524636129649999999999
1775694729092,realistic,96.67692342128492500000000001
1775694729092,bad,71.1536008154648250000000002
1775694748054,ideal,113.22558864868416
1775694748054,good,106.8447372541445599999999999
1775694748054,realistic,96.63537502288120000000000001
1775694748054,bad,71.1119694447228000000000002
1775694753644,ideal,113.18408369835396
1775694753644,good,106.8032115554888599999999999
1775694753644,realistic,96.59381612690470000000000001
1775694753644,bad,71.0703275554443000000000002
1775694759890,ideal,113.01911281917564
1775694759890,good,106.6381582073647399999999999
1775694759890,realistic,96.42863082846730000000000001
1775694759890,bad,70.9048123812237000000000002
1775694760164,ideal,112.96413992974623
1775694760164,good,106.5831578369868049999999999
1775694760164,realistic,96.37358648857172500000000001
1775694760164,bad,70.8496581175340250000000002
1775694760228,ideal,112.85415043139526
1775694760228,good,106.4731133548834099999999999
1775694760228,realistic,96.26345403246445000000000001
1775694760228,bad,70.7393057264170500000000002
1775694838213,ideal,112.77120928648326
1775694838213,good,106.3901307476914099999999999
1775694838213,realistic,96.18040508562445000000000001
1775694838213,bad,70.6560909304570500000000002
1775694838213,ideal,112.68826384321176
1775694838213,good,106.3071438399911599999999999
1775694838213,realistic,96.09735183483820000000000001
1775694838213,bad,70.5728718219558000000000002
1775694857216,ideal,112.9710312181150797026759168
1775694857216,good,106.4368656686242854013875123
1775694857216,realistic,95.9822007894390145193260654
1775694857216,bad,69.84553859147583731417244817
1775694857216,ideal,113.101943223911721278493558
1775694857216,good,106.5373611045635467740336966
1775694857216,realistic,96.03402971360646756689791872
1775694857216,bad,69.77570123621376954905847394
1775694862999,ideal,112.6507090597459043904856294
1775694862999,good,105.9031168358647535728444003
1775694862999,realistic,95.10696927765491226461843405
1775694862999,bad,68.11660038213030899405351854
1775694893892,ideal,112.6507521003809921209117939
1775694893892,good,105.8713875673283931367690782
1775694893892,realistic,95.02440431444423476214073335
1775694893892,bad,67.90694618223383882556987136
1775694900381,ideal,112.6279759546880816848364718
1775694900381,good,105.816869992653082725470763
1775694900381,realistic,94.91910045339708439048562928
1775694900381,bad,67.67467660525708855302279505
1775694907811,ideal,112.5421889640150219722497523
1775694907811,good,105.6667831279082508374628344
1775694907811,realistic,94.66613379013741702180376604
1775694907811,bad,67.16451044571033248265609535
1775694907811,ideal,112.4570926363679208027750249
1775694907811,good,105.5224678106146554162537165
1775694907811,realistic,94.42706808940943079781962332
1775694907811,bad,66.68856878639636925173439069
1775694909975,ideal,112.3049831088384999207135779
1775694909975,good,105.2468300305938181070366699
1775694909975,realistic,93.95378510540232720515361735
1775694909975,bad,65.72117279242359995044598633
1775694960314,ideal,112.2833954489198499207135779
1775694960314,good,105.2252315790035431070366699
1775694960314,realistic,93.93216938713745220515361735
1775694960314,bad,65.69951390747222495044598633
1775694962455,ideal,112.2618276564238899207135779
1775694962455,good,105.2036530047676831070366699
1775694962455,realistic,93.91057356211775220515361735
1775694962455,bad,65.67787495549292495044598633
1775694966148,ideal,112.2403370075535699207135779
1775694966148,good,105.1821516127215631070366699
1775694966148,realistic,93.88905498099035220515361735
1775694966148,bad,65.65631340166232495044598633
1775694974847,ideal,112.2082269685299099207135779
1775694974847,good,105.1500255218887531070366699
1775694974847,realistic,93.85690320726290220515361735
1775694974847,bad,65.62409742069827495044598633
1775694981415,ideal,112.1760737127646299207135779
1775694981415,good,105.1178561927102731070366699
1775694981415,realistic,93.82470816062330220515361735
1775694981415,bad,65.59183808040587495044598633
1775695078074,ideal,112.1587920013134699207135779
1775695078074,good,105.1005658421312131070366699
1775695078074,realistic,93.80740398743960220515361735
1775695078074,bad,65.57449935071057495044598633
1775695078074,ideal,112.0947031461054699207135779
1775695078074,good,105.0364449489032131070366699
1775695078074,realistic,93.74323183337960220515361735
1775695078074,bad,65.51019904457057495044598633
1775695084171,ideal,112.0158186506611299207135779
1775695084171,good,104.9575210190980231070366699
1775695084171,realistic,93.66424480859705220515361735
1775695084171,bad,65.43105428234462495044598633
1775695094323,ideal,111.9529624614370299207135779
1775695094323,good,104.8946334080636731070366699
1775695094323,realistic,93.60130692266630220515361735
1775695094323,bad,65.36799070917287495044598633
1775695094528,ideal,111.8901765915739899207135779
1775695094528,good,104.8318161515430331070366699
1775695094528,realistic,93.53843944749350220515361735
1775695094528,bad,65.30499768736967495044598633
1775695106747,ideal,111.8263182094513899207135779
1775695106747,good,104.7679258466139331070366699
1775695106747,realistic,93.47449806607400220515361735
1775695106747,bad,65.24092861472417495044598633
1775695113675,ideal,111.7617461214161499207135779
1775695113675,good,104.7033214789905931070366699
1775695113675,realistic,93.40984205110970220515361735
1775695113675,bad,65.17614348140747495044598633
1775695128436,ideal,111.0021445599072625970851825
1775695128436,good,103.9253799520580360736884042
1775695128436,realistic,92.60255657949927363625355934
1775695128436,bad,64.29549814810236754266644744
1775695135423,ideal,110.6942343137001429406338163
1775695135423,good,103.6103723767576315143893818
1775695135423,realistic,92.27619327764961323239828712
1775695135423,bad,63.94074552987956752742055062
1775695135423,ideal,110.2192621387017352734567871
1775695135423,good,103.1241692081872390403401385
1775695135423,realistic,91.77202051936404506735350133
1775695135423,bad,63.39164879730606013488690855
1775695148487,ideal,99.57588629509309094539883791
1775695148487,good,92.29307847842642082489563765
1775695148487,realistic,80.64058597175974863209051782
1775695148487,bad,51.50935470509306815007771854
1775695155285,ideal,88.66063507799837430064733968
1775695155285,good,81.19026742246717972671245002
1775695155285,realistic,69.23767917361726840841662713
1775695155285,bad,39.35620855149249011267707036
1775695162763,ideal,66.98629442775794464614438347
1775695162763,good,59.13954588869473626014465532
1775695162763,realistic,46.58474822619360284254509082
1775695162763,bad,15.19775406994076929854618031
1775695168742,ideal,45.33223258954379499164142726
1775695168742,good,37.10909302551427279357686062
1775695168742,realistic,23.95206972306703727667355451
1775695168742,bad,-8.94048853305105151558470974
1775695175909,ideal,33.79297316058436734850287121
1775695175909,good,25.38144087973372965971487999
1775695175909,realistic,11.92298923037270935765409453
1775695175909,bad,-21.72313989302984139749786794
1775695182962,ideal,22.25371373162493970536431516
1775695182962,good,13.65378873395318652585289936
1775695182962,realistic,-0.10609126232161856136536545
1775695182962,bad,-34.50579125300863127941102614
1775695191889,ideal,11.8371606092055296285160726
1775695191889,good,3.04854858297732803364930376
1775695191889,realistic,-11.01323065898779451813752593
1775695191889,bad,-46.16767876390060089760459867
1775695198003,ideal,1.655160766208267234974281
1775695198003,good,-7.32223650626818334129297862
1775695198003,realistic,-21.68607214223050426332059359
