ts,profile,equity
1775667300390,bad,-1220.697688362258293651818697
1775667300390,ideal,-460.2489484251484327320428115
1775667300390,good,-577.8934814703014391169537794
1775667300390,realistic,-766.1247343425462493328113164
1775667300390,bad,-1236.70286652315827487245513
1775667300390,ideal,-465.9840249831637573659568237
1775667300390,good,-583.9492318740944116181242858
1775667300390,realistic,-772.6935628995834584215922138
1775667300390,bad,-1244.554390463306075430262005
1775667300390,ideal,-471.1729037737490510823552156
1775667300390,good,-589.4282441441928153096595059
1775667300390,realistic,-778.6367887369028380733463591
1775667300390,bad,-1251.658150218677894982563463
1775667300390,ideal,-473.7397179829051628700818499
1775667300390,good,-592.135147442468072870646929
1775667300390,realistic,-781.5678345777687288715510444
1775667300390,bad,-1255.149552416020368873811304
1775667300390,ideal,-476.4238394249420094536560116
1775667300390,good,-594.9836910077478496169618517
1775667300390,realistic,-784.6794535402371938782511849
1775667300390,bad,-1258.918859871460554531474489
1775667300390,ideal,-476.6419979829575328718577908
1775667300390,good,-595.215094640974407480343566
1775667300390,realistic,-784.9320492938014068539207953
1775667300390,bad,-1259.22443592586890528786384
1775667300390,ideal,-488.7535702714425103661667076
1775667300390,good,-607.9894416790059517992702518
1775667300390,realistic,-798.766835931107458092235912
1775667300390,bad,-1275.710321561361223824650033
1775667300390,ideal,-488.9346006465275514346372996
1775667300390,good,-608.1813982524514224331196843
1775667300390,realistic,-798.9762744219296160306914893
1775667300390,bad,-1275.963464845625100024620972
1775667300390,ideal,-489.1822491478692899999999952
1775667300390,good,-608.444082253917515000000002
1775667300390,realistic,-799.2630152235946750000000025
1775667300390,bad,-1276.310347647787574999999974
1775667969183,ideal,-489.2456165418552899999999952
1775667969183,good,-608.507417957868515000000002
1775667969183,realistic,-799.3263002234896750000000025
1775667969183,bad,-1276.373505887542574999999974
1775667969183,ideal,-490.1694587776970399999999952
1775667969183,good,-609.430798180189640000000002
1775667969183,realistic,-800.2489412241778000000000025
1775667969183,bad,-1277.294298834148199999999974
1775667969248,ideal,-490.2524925611183399999999952
