ts,profile,equity
1775709048793,bad,-53446.33819421651304490349661
1775709048793,ideal,-1124.406702692362568712036533
1775709048793,good,-9051.995018394166549953166993
1775709048793,realistic,-21736.13632351705291993897548
1775709048793,bad,-53446.48958632426884490349661
1775709048793,ideal,-1124.725289429769068712036533
1775709048793,good,-9052.313445806339299953166993
1775709048793,realistic,-21736.45449600885166993897548
1775709048793,bad,-53446.80712151513259490349661
1775709059730,ideal,-1124.824053672969068712036533
1775709059730,good,-9052.412160657539299953166993
1775709059730,realistic,-21736.55313183285166993897548
1775709059730,bad,-53446.90555977113259490349661
1775709062491,ideal,-1124.922817916169068712036533
1775709062491,good,-9052.510875508739299953166993
1775709062491,realistic,-21736.65176765685166993897548
1775709062491,bad,-53447.00399802713259490349661
1775709062959,ideal,-1125.063142152907628712036533
1775709062959,good,-9052.651129569324259953166993
1775709062959,realistic,-21736.79190943559086993897548
1775709062959,bad,-53447.14385910125739490349661
1775709074111,ideal,-1125.090789634855118712036533
1775709074111,good,-9052.678763224765474953166993
1775709074111,realistic,-21736.81952096862204493897548
1775709074111,bad,-53447.17141532826346990349661
1775709074111,ideal,-1125.136184411533628712036533
1775709074111,good,-9052.724135299515259953166993
1775709074111,realistic,-21736.86485672028586993897548
1775709074111,bad,-53447.21666027221239490349661
1775709078656,ideal,-1125.172805769096968712036533
1775709078656,good,-9052.760738342736949953166993
1775709078656,realistic,-21736.90143046056091993897548
1775709078656,bad,-53447.25316075512084490349661
1775709096259,ideal,-1125.371739428806088712036533
1775709096259,good,-9052.959572515718869953166993
1775709096259,realistic,-21737.10010545477931993897548
1775709096259,bad,-53447.45143780243044490349661
1775709181408,ideal,-1126.164497856303908712036533
1775709181408,good,-9053.751934484711239953166993
1775709181408,realistic,-21737.89183309016296993897548
1775709181408,bad,-53448.24157960379229490349661
1775709231232,ideal,-1127.133057280069028712036533
1775709231232,good,-9054.720009531889159953166993
1775709231232,realistic,-21738.85913313480136993897548
1775709231232,bad,-53449.20694214208189490349661
1775709552727,ideal,-1127.440460721132218712036533
1775709552727,good,-9055.027259240485324953166993
1775709552727,realistic,-21739.16613687145029493897548
1775709552727,bad,-53449.51333094886271990349661
1775709552727,ideal,-1127.760195389506598712036533
1775709552727,good,-9055.346834009545654953166993
1775709552727,realistic,-21739.48545580160814493897548
1775709552727,bad,-53449.83201028176436990349661
1775709574568,ideal,-1127.956154722999958712036533
1775709574568,good,-9055.542695343772414953166993
1775709574568,realistic,-21739.68116033700834493897548
1775709574568,bad,-53450.02732282009816990349661
1775709574636,ideal,-1127.956345589219078712036533
1775709574636,good,-9055.542886114539334953166993
1775709574636,realistic,-21739.68135095505174493897548
1775709574636,bad,-53450.02751305633276990349661
1775709591467,ideal,-1128.158922065819078712036533
1775709591467,good,-9055.745361282639334953166993
1775709591467,realistic,-21739.88366402955174493897548
1775709591467,bad,-53450.22942089683276990349661
1775709592208,ideal,-1133.932597155807878712036533
1775709592208,good,-9061.516148957600134953166993
1775709592208,realistic,-21745.64983184046774493897548
1775709592208,bad,-53455.98403904763676990349661
1775709593546,ideal,-1133.988607063585478712036533
1775709593546,good,-9061.572130854821734953166993
1775709593546,realistic,-21745.70576892079974493897548
1775709593546,bad,-53456.03986408574476990349661
1775709593546,ideal,-1134.031318416406118712036533
1775709593546,good,-9061.614820847693974953166993
1775709593546,realistic,-21745.74842473775454493897548
1775709593546,bad,-53456.08243446290596990349661
1775709593685,ideal,-1134.984155321304038712036533
1775709593685,good,-9062.567181238836694953166993
1775709593685,realistic,-21746.70002270688894493897548
1775709593685,bad,-53457.03212637701956990349661
1775709602800,ideal,-1133.137975207834388712036533
1775709602800,good,-9060.812076087317919953166993
1775709602800,realistic,-21745.09063749449156993897548
1775709602800,bad,-53455.78704101242569490349661
1775709720871,ideal,-1133.175002282088158712036533
1775709720871,good,-9060.849084644331114953166993
1775709720871,realistic,-21745.12761642391984493897548
1775709720871,bad,-53455.82394587289166990349661
1775709720871,ideal,-1133.179960952555678712036533
1775709720871,good,-9060.854040834967434953166993
1775709720871,realistic,-21745.13256864682624493897548
1775709720871,bad,-53455.82888817647326990349661
1775709858441,ideal,-1133.327026403181758712036533
1775709858441,good,-9061.001032738158714953166993
1775709858441,realistic,-21745.27944287412184493897548
1775709858441,bad,-53455.97546821402966990349661
1775709924464,ideal,-1133.364220439036528712036533
1775709924464,good,-9061.038208173275409953166993
1775709924464,realistic,-21745.31658854805761993897548
1775709924464,bad,-53456.01253948501314490349661
1775709926700,ideal,-1133.813772756087428712036533
1775709926700,good,-9061.487535669203559953166993
1775709926700,realistic,-21745.76555633018936993897548
1775709926700,bad,-53456.46060798265389490349661
1775709926700,ideal,-1133.850928390773968712036533
1775709926700,good,-9061.524672722356449953166993
1775709926700,realistic,-21745.80266365288841993897548
1775709926700,bad,-53456.49764097921834490349661
1775709926700,ideal,-1135.289040138738398712036533
1775709926700,good,-9062.962065270606954953166993
1775709926700,realistic,-21747.23890548159664493897548
1775709926700,bad,-53457.93100600907086990349661
1775710081901,ideal,-1135.296254518473818712036533
1775710081901,good,-9062.969276042430924953166993
1775710081901,realistic,-21747.24611048076229493897548
1775710081901,bad,-53457.93819657659071990349661
1775710095494,ideal,-1135.299800898056018712036533
1775710095494,good,-9062.972820648468624953166993
1775710095494,realistic,-21747.24965224912879493897548
1775710095494,bad,-53457.94173125077921990349661
1775710096367,ideal,-1135.326430110848078712036533
1775710096367,good,-9062.999436543990834953166993
1775710096367,realistic,-21747.27624683701924493897548
1775710096367,bad,-53457.96827256959026990349661
1775710110289,ideal,-1135.525794230048078712036533
1775710110289,good,-9063.198700961190834953166993
1775710110289,realistic,-21747.47535173101924493897548
1775710110289,bad,-53458.16697865559026990349661
1775710110914,ideal,-1135.572342998432078712036533
1775710110914,good,-9063.245226450534834953166993
1775710110914,realistic,-21747.52183997389924493897548
1775710110914,bad,-53458.21337378231026990349661
1775710110914,ideal,-1135.577865670676678712036533
1775710110914,good,-9063.250746360890934953166993
1775710110914,realistic,-21747.52735546523374493897548
1775710110914,bad,-53458.21887822609076990349661
1775710126382,ideal,-1135.578660571664678712036533
1775710126382,good,-9063.251540864348934953166993
1775710126382,realistic,-21747.52814933264374493897548
1775710126382,bad,-53458.21967050338076990349661
1775710127315,ideal,-1135.747923367833578712036533
1775710127315,good,-9063.420719012190084953166993
1775710127315,realistic,-21747.69719204316049493897548
1775710127315,bad,-53458.38837462058651990349661
1775710131842,ideal,-1135.959812339861918712036533
1775710131842,good,-9063.632502018539274953166993
1775710131842,realistic,-21747.90880550442304493897548
1775710131842,bad,-53458.59956421913246990349661
1775710132449,ideal,-1136.160589968303518712036533
1775710132449,good,-9063.833179238084874953166993
1775710132449,realistic,-21748.10932206973504493897548
1775710132449,bad,-53458.79967914886046990349661
1775710135459,ideal,-1136.834262027439418712036533
1775710135459,good,-9064.506514393810524953166993
1775710135459,realistic,-21748.78211818000429493897548
1775710135459,bad,-53459.47112764548871990349661
1775710136195,ideal,-1136.919025612681148712036533
1775710136195,good,-9064.591235588781579953166993
1775710136195,realistic,-21748.86677155054226993897548
1775710136195,bad,-53459.55561145494399490349661
1775710136195,ideal,-1137.026759900513348712036533
1775710136195,good,-9064.698915998694279953166993
1775710136195,realistic,-21748.97436575578376993897548
1775710136195,bad,-53459.66299014850749490349661
1775710139027,ideal,-1137.859884163229168712036533
1775710139027,good,-9065.531623615949649953166993
1775710139027,realistic,-21749.80640674030241993897548
1775710139027,bad,-53460.49336455118434490349661
1775710139974,ideal,-1138.693685701562768712036533
1775710139974,good,-9066.365008170117249953166993
1775710139974,realistic,-21750.63912411980441993897548
1775710139974,bad,-53461.32441399402234490349661
1775710165648,ideal,-1140.163733022784868712036533
1775710165648,good,-9067.834320320644599953166993
1775710165648,realistic,-21752.10725999722016993897548
1775710165648,bad,-53462.78960918865909490349661
1775710165648,ideal,-1140.200866952463278712036533
1775710165648,good,-9067.871435679644034953166993
1775710165648,realistic,-21752.14434564313324493897548
1775710165648,bad,-53462.82662055185626990349661
1775710196799,ideal,-1140.233794695597278712036533
1775710196799,good,-9067.904346955613034953166993
1775710196799,realistic,-21752.17723057163824493897548
1775710196799,bad,-53462.85943961170126990349661
1775710197066,ideal,-1140.425972978252078712036533
1775710197066,good,-9068.096429129904834953166993
1775710197066,realistic,-21752.36915897254924493897548
1775710197066,bad,-53463.05098357916026990349661
1775710200565,ideal,-1141.929593151460598712036533
