ts,profile,equity
1775658320861,ideal,-0.04498573425336
1775658320861,good,-0.04496323688676
1775658320861,realistic,-0.0449272411002
1775658320861,bad,-0.0448372516338
1775658320861,ideal,-0.9146263221432
1775658320861,good,-0.9141689175012
1775658320861,realistic,-0.913437070074
1775658320861,bad,-0.911607451506
1775658325823,ideal,-2.7126030955932
1775658325823,good,-2.7130444995762
1775658325823,realistic,-2.713750745949
1775658325823,bad,-2.715516361881
1775658330481,ideal,-3.8343361623462
1775658330481,good,-3.8353383207117
1775658330481,realistic,-3.8369417740965
1775658330481,bad,-3.8409504075585
1775658583634,ideal,-12.653197098662
1775658583634,good,-16.645293045317
1775658583634,realistic,-23.032646559965
1775658583634,bad,-39.001030346585
1775658583634,ideal,-12.8917109193554
1775658583634,good,-16.8836875852439
1775658583634,realistic,-23.2708502506655
1775658583634,bad,-39.2387569142195
1775658638064,ideal,-25.0810223516188
1775658638064,good,-31.5596433906658
1775658638064,realistic,-41.925437053141
1775658638064,bad,-67.839921209329
1775658672947,ideal,-27.41841011745360000000000003
1775658672947,good,-35.93070263608759999999999995
1775658672947,realistic,-49.55037066590199999999999999
1775658672947,bad,-83.5995407404380000000000001
1775658699828,ideal,-20.01350819705640000000000003
1775658699828,good,-34.52887587969739999999999995
1775658699828,realistic,-57.75346417192299999999999999
1775658699828,bad,-115.8149349024870000000000001
1775658759320,ideal,-0.19177543797156000000000003
1775658759320,good,-17.68582016240045999999999995
1775658759320,realistic,-45.67629172148669999999999999
1775658759320,bad,-115.6524706192023000000000001
1775658781010,ideal,10.70039049957933999999999997
1775658781010,good,-9.29697751722230999999999995
1775658781010,realistic,-41.29276634410494999999999999
1775658781010,bad,-121.2822384113115500000000001
1775659571513,ideal,8.44989687724155999999999997
1775659571513,good,-11.54634566765453999999999995
1775659571513,realistic,-43.54033373948829999999999999
1775659571513,bad,-123.5253039190727000000000001
1775659868614,ideal,21.59964589495362479798115377
1775659868614,good,-3.3841210737693966187011731
1775659868614,realistic,-43.35814822372623088539289659
1775659868614,bad,-143.2932160986183165521222045
1775660168454,ideal,21.46466483166660479798115377
1775660168454,good,-3.5190346330239666187011731
1775660168454,realistic,-43.49295377652888088539289659
1775660168454,bad,-143.4277516352911665521222045
1775660184219,ideal,21.43496897202660479798115377
1775660184219,good,-3.5487156417639666187011731
1775660184219,realistic,-43.52261102382888088539289659
1775660184219,bad,-143.4573494789911665521222045
1775660229340,ideal,21.36443789866308479798115377
1775660229340,good,-3.6192114425362866187011731
1775660229340,realistic,-43.59305038845528088539289659
1775660229340,bad,-143.5276477532527665521222045
1775660229340,ideal,21.30046595341152479798115377
1775660229340,good,-3.6831513954167466187011731
