ts,profile,equity
1775666709303,ideal,-0.1070990820333
1775666709303,good,-0.10715262086655
1775666709303,realistic,-0.10723828299975
1775666709303,bad,-0.10745243833275
1775666709303,ideal,-0.3321298366848
1775666709303,good,-0.3322958683968
1775666709303,realistic,-0.332561519136
1775666709303,bad,-0.333225645984
1775666709303,ideal,-0.6221073225852
1775666709303,good,-0.6224183140482
1775666709303,realistic,-0.622915900389
1775666709303,bad,-0.624159866241
1775666709303,ideal,-0.8471509948197
1775666709303,good,-0.84757448561895
1775666709303,realistic,-0.84825207089775
1775666709303,bad,-0.84994603409475
1775666709303,ideal,-2.2076463194757
1775666709303,good,-2.20874992191495
1775666709303,realistic,-2.21051568581775
1775666709303,bad,-2.21493009557475
1775666709303,ideal,-3.4129491268347
1775666709303,good,-3.41465526017145
1775666709303,realistic,-3.41738507351025
1775666709303,bad,-3.42420960685725
1775666709303,ideal,-7.4842024036725
1775666709303,good,-7.48794375660375
1775666709303,realistic,-7.49392992129375
1775666709303,bad,-7.50889533301875
1775666709303,ideal,-8.8346230397937
1775666709303,good,-8.83903946802795
1775666709303,realistic,-8.84610575320275
1775666709303,bad,-8.86377146613975
1775667893715,ideal,-13.28649253483190692795143514
1775667893715,good,-15.44544493107057514777144667
1775667893715,realistic,-18.8997687650524442994834656
1775667893715,bad,-27.5355783500071171787635123
1775667893715,ideal,-14.37607896975874501837158532
1775667893715,good,-17.03455981481261361716101299
1775667893715,realistic,-21.28812916689880337522409787
1775667893715,bad,-31.9220525471142777703818093
1775667893715,ideal,-16.3867954075035506736247937
1775667893715,good,-20.00503879688042707368159442
1775667893715,realistic,-25.79422821988342931377247639
1775667893715,bad,-40.26720177739093491399968027
1775667893715,ideal,-22.80102017251758500985142988
1775667893715,good,-29.43949580335467638408150899
1775667893715,realistic,-40.06105681269402258284963708
1775667893715,bad,-66.61495933604238807976995539
1775667893715,ideal,-23.47539033629584583311145438
1775667893715,good,-30.42716356889447403038855407
1775667893715,realistic,-41.55000074105227914603191516
1775667893715,bad,-69.35709367144679193514031588
1775667893715,ideal,-34.38036620975873688162308979
1775667893715,good,-46.33160117189318935956831122
1775667893715,realistic,-65.45357711130831332428066825
1775667893715,bad,-113.2585169598461232360615574
1775667893715,ideal,-40.23564658840884803237659108
1775667893715,good,-55.1875297793303681523687796
1775667893715,realistic,-79.11054288480480034435628466
1775667893715,bad,-138.918075648490880824325043
1775667893715,ideal,-41.29655167575268612279674126
1775667893715,good,-56.74797765903190662175834592
1775667893715,realistic,-81.47025923227865942009691693
1775667893715,bad,-143.27596316539554141594334
1775667893715,ideal,-41.72830677750097981255657938
1775667893715,good,-57.38303101216479753891758406
1775667893715,realistic,-82.43058978762690590109519515
1775667893715,bad,-145.0494867262821768065392184
1775667893715,ideal,-42.76053051726181790297672956
1775667893715,good,-58.91481188782583600830715038
1775667893715,realistic,-84.76166208072826497683582742
1775667893715,bad,-149.3787875629843373981575154
