ts,profile,equity
1775679020685,ideal,596.8519941846644446716047594
1775679020685,good,424.4665679410733942391824398
1775679020685,realistic,148.6498859513277135473066682
1775679020685,bad,-540.891819023036488182382377
1775679037000,ideal,596.4233761754144446716047594
1775679037000,good,424.0381642836983942391824398
1775679037000,realistic,148.2218252569527135473066682
1775679037000,bad,-541.319022309911488182382377
1775679040141,ideal,596.4062296554044446716047594
1775679040141,good,424.0210263386633942391824398
1775679040141,realistic,148.2047010318777135473066682
1775679040141,bad,-541.336112235086488182382377
1775679055498,ideal,595.9774879209044446716047594
1775679055498,good,423.5924990179133942391824398
1775679055498,realistic,147.7765167731277135473066682
1775679055498,bad,-541.763438838836488182382377
1775679067062,ideal,595.5486899476544446716047594
1775679067062,good,423.1639154865383942391824398
1775679067062,realistic,147.3482763487527135473066682
1775679067062,bad,-542.190821495711488182382377
1775679110027,ideal,595.4816048348609446716047594
1775679110027,good,423.0968639230111442391824398
1775679110027,realistic,147.2812784640514635473066682
1775679110027,bad,-542.257685183347738182382377
1775679127042,ideal,595.0525481633609446716047594
1775679127042,good,422.6680218227611442391824398
1775679127042,realistic,146.8527796778014635473066682
1775679127042,bad,-542.685325684597738182382377
1775679156568,ideal,594.6234465008609446716047594
1775679156568,good,422.2391347540111442391824398
1775679156568,realistic,146.4242359590514635473066682
1775679156568,bad,-543.113011028347738182382377
1775679236741,ideal,594.5805329602859446716047594
1775679236741,good,422.1962426744986442391824398
1775679236741,realistic,146.3813782172389635473066682
1775679236741,bad,-543.155782925910238182382377
1775679247074,ideal,594.1512513337859446716047594
1775679247074,good,421.7671757317486442391824398
1775679247074,realistic,145.9526547684889635473066682
1775679247074,bad,-543.583647639660238182382377
1775679256911,ideal,593.8914773219813446716047594
1775679256911,good,421.5075316329325442391824398
1775679256911,realistic,145.6932185304544635473066682
1775679256911,bad,-543.842564225740738182382377
1775679277036,ideal,593.4621169612313446716047594
1775679277036,good,421.0783859953075442391824398
1775679277036,realistic,145.2644164498294635473066682
1775679277036,bad,-544.270507413865738182382377
1775679307031,ideal,593.0328015914813446716047594
1775679307031,good,420.6492853261825442391824398
1775679307031,realistic,144.8356593017044635473066682
1775679307031,bad,-544.698405759490738182382377
1775679349973,ideal,592.6032950099813446716047594
1775679349973,good,420.2199935409325442391824398
1775679349973,realistic,144.4067111904544635473066682
1775679349973,bad,-545.126494685740738182382377
1775679397039,ideal,592.1738446672313446716047594
1775679397039,good,419.7907579663075442391824398
1775679397039,realistic,143.9778192448294635473066682
1775679397039,bad,-545.554527558865738182382377
1775679409065,ideal,592.1680055192945446716047594
1775679409065,good,419.7849217385287442391824398
1775679409065,realistic,143.9719876893034635473066682
1775679409065,bad,-545.560347433759738182382377
1775679409065,ideal,592.1619946317125446716047594
1775679409065,good,419.7789138569917442391824398
1775679409065,realistic,143.9659846174384635473066682
1775679409065,bad,-545.566338481444738182382377
1775679409065,ideal,592.0211681226485446716047594
1775679409065,good,419.6381577752677442391824398
1775679409065,realistic,143.8253412194584635473066682
1775679409065,bad,-545.706700170064738182382377
1775679413015,ideal,591.5917627708985446716047594
1775679413015,good,419.2089671691427442391824398
1775679413015,realistic,143.3964942063334635473066682
1775679413015,bad,-546.134688200689738182382377
1775679413829,ideal,591.1623574191485446716047594
1775679413829,good,418.7797765630177442391824398
1775679413829,realistic,142.9676471932084635473066682
1775679413829,bad,-546.562676231314738182382377
1775679414782,ideal,590.7328395898985446716047594
1775679414782,good,418.3504735356427442391824398
1775679414782,realistic,142.5386878488334635473066682
1775679414782,bad,-546.990776368189738182382377
1775679427044,ideal,590.3033105128985446716047594
1775679427044,good,417.9211592661427442391824398
1775679427044,realistic,142.1097172713334635473066682
1775679427044,bad,-547.418887715689738182382377
1775679430057,ideal,590.2337268024245446716047594
1775679430057,good,417.8516103544837442391824398
1775679430057,realistic,142.0402240377784635473066682
1775679430057,bad,-547.488241753984738182382377
1775679430057,ideal,590.1569270034569446716047594
1775679430057,good,417.7748489630971442391824398
1775679430057,realistic,141.9635240985214635473066682
1775679430057,bad,-547.564788062917738182382377
1775679443018,ideal,589.7273416877069446716047594
1775679443018,good,417.3454784829721442391824398
1775679443018,realistic,141.5344973553964635473066682
1775679443018,bad,-547.992955463542738182382377
1775679473013,ideal,589.2978576017069446716047594
1775679473013,good,416.9162091819721442391824398
1775679473013,realistic,141.1055717103964635473066682
1775679473013,bad,-548.421021968542738182382377
1775679487010,ideal,588.8685084887069446716047594
1775679487010,good,416.4870747864721442391824398
1775679487010,realistic,140.6767808628964635473066682
1775679487010,bad,-548.848953946042738182382377
