ts,profile,equity
1775658269077,ideal,-0.137473374825
1775658269077,good,-0.1374046243875
1775658269077,realistic,-0.1372946236875
1775658269077,bad,-0.1370196219375
1775658269077,ideal,-0.143661886875
1775658269077,good,-0.1435900415625
1775658269077,realistic,-0.1434750890625
1775658269077,bad,-0.1431877078125
1775658270040,ideal,-0.228532909275
1775658270040,good,-0.2284186199625
1775658270040,realistic,-0.2282357570625
1775658270040,bad,-0.2277785998125
1775658271495,ideal,-0.313403931675
1775658271495,good,-0.3132471983625
1775658271495,realistic,-0.3129964250625
1775658271495,bad,-0.3123694918125
1775658272786,ideal,-0.37450612467
1775658272786,good,-0.374379936345
1775658272786,realistic,-0.374178035025
1775658272786,bad,-0.373673281725
1775658272786,ideal,-0.379514501145
1775658272786,good,-0.3793908165075
1775658272786,realistic,-0.3791929210875
1775658272786,bad,-0.3786981825375
1775658272786,ideal,-0.4319021190735
1775658272786,good,-0.43180462300725
1775658272786,realistic,-0.43164862930125
1775658272786,bad,-0.43125864503625
1775658751627,ideal,-0.4604732037135
1775658751627,good,-0.46036141924725
1775658751627,realistic,-0.46018256410125
1775658751627,bad,-0.45973542623625
1775658762181,ideal,-1.8581748574635
1775658762181,good,-1.85736408237225
1775658762181,realistic,-1.85606684222625
1775658762181,bad,-1.85282374186125
1775658762430,ideal,-2.9234830032135
1775658762430,good,-2.92213946749725
1775658762430,realistic,-2.91998981035125
1775658762430,bad,-2.91461566748625
1775658763301,ideal,-3.0104606452635
1775658763301,good,-3.00916058967225
1775658763301,realistic,-3.00708050072625
1775658763301,bad,-3.00188027836125
1775658763301,ideal,-3.1634487657693
1775658763301,good,-3.16222518894255
1775658763301,realistic,-3.16026746601975
1775658763301,bad,-3.15537315871275
1775658763301,ideal,-3.2748057127053
1775658763301,good,-3.27363780321855
1775658763301,realistic,-3.27176914803975
1775658763301,bad,-3.26709751009275
1775658763301,ideal,-3.4298846722953
1775658763301,good,-3.42879428678355
1775658763301,realistic,-3.42704966996475
1775658763301,bad,-3.42268812791775
1775658763301,ideal,-4.8200561463825
1775658763301,good,-4.81827053608875
1775658763301,realistic,-4.81541355961875
1775658763301,bad,-4.80827111844375
1775658763589,ideal,-5.1090397255413
1775658763589,good,-5.10739857814455
1775658763589,realistic,-5.10477274230975
1775658763589,bad,-5.09820815272275
1775658764807,ideal,-6.3733538711295
1775658764807,good,-6.37108044020325
1775658764807,realistic,-6.36744295072125
1775658764807,bad,-6.35834922701625
1775658764807,ideal,-6.3786531270663
1775658764807,good,-6.37637704598205
1775658764807,realistic,-6.37273531624725
1775658764807,bad,-6.36363099191025
1775658764807,ideal,-6.4992111996285
1775658764807,good,-6.49687482744975
1775658764807,realistic,-6.49313663196375
1775658764807,bad,-6.48379114324875
1775658765280,ideal,-6.6170728472445
1775658765280,good,-6.61479539410575
1775658765280,realistic,-6.61115146908375
1775658765280,bad,-6.60204165652875
1775658765280,ideal,-6.72824657379375
1775658765280,good,-6.726024696403125
1775658765280,realistic,-6.722469692578125
1775658765280,bad,-6.713582183015625
1775658765280,ideal,-6.84483926917005
