ts,profile,equity
1775663095371,ideal,-0.1046806044345
1775663095371,good,-0.10473293427075
1775663095371,realistic,-0.10481666200875
1775663095371,bad,-0.10502598135375
1775663095371,ideal,-0.2711357328033
1775663095371,good,-0.27127127356155
1775663095371,realistic,-0.27148813877475
1775663095371,bad,-0.27203030180775
1775663095371,ideal,-0.3037978639233
1775663095371,good,-0.30394973248155
1775663095371,realistic,-0.30419272217475
1775663095371,bad,-0.30480019640775
1775663105396,ideal,-0.4523444422983
1775663105396,good,-0.45257056929405
1775663105396,realistic,-0.45293237248725
1775663105396,bad,-0.45383688047025
1775663105396,ideal,-0.4773581940483
1775663105396,good,-0.47759682541905
1775663105396,realistic,-0.47797863561225
1775663105396,bad,-0.47893316109525
1775663105396,ideal,-0.5784791716998
1775663105396,good,-0.5787683534493
1775663105396,realistic,-0.5792310442485
1775663105396,bad,-0.5803877712465
1775663105396,ideal,-0.6077332213398
1775663105396,good,-0.6080370271893
1775663105396,realistic,-0.6085231165485
1775663105396,bad,-0.6097383399465
1775663114980,ideal,-0.75786377624676
1775663114980,good,-0.75824263236366
1775663114980,realistic,-0.7588488021507
1775663114980,bad,-0.7603642266183
1775663114980,ideal,-0.91159388091972
1775663114980,good,-0.91204958671902
1775663114980,realistic,-0.9127787159979
1775663114980,bad,-0.9146015391951
1775663129398,ideal,-1.20403535751972
1775663129398,good,-1.20463725481902
1775663129398,realistic,-1.2056002904979
1775663129398,bad,-1.2080078796951
1775663139964,ideal,-1.48531752770472
1775663139964,good,-1.48606003796652
1775663139964,realistic,-1.4872480543854
1775663139964,bad,-1.4902180954326
1775663149462,ideal,-1.74148700285502
1775663149462,good,-1.74235757224257
1775663149462,realistic,-1.74375048326265
1775663149462,bad,-1.74723276081285
1775663149462,ideal,-1.76649478641162
1775663149462,good,-1.76737785719067
1775663149462,realistic,-1.76879077043715
1775663149462,bad,-1.77232305355335
1775663161933,ideal,-2.04760580987412
1775663161933,good,-2.04862940805942
1775663161933,realistic,-2.0502671651559
1775663161933,bad,-2.0543615578971
1775663186692,ideal,-2.35150670389932
1775663186692,good,-2.35268222214762
1775663186692,realistic,-2.3545630513449
1775663186692,bad,-2.3592651243381
1775663371039,ideal,-2.80117465231932
1775663371039,good,-2.80212529161762
1775663371039,realistic,-2.8036463144949
1775663371039,bad,-2.8074488716881
1775663371039,ideal,-2.82363614362242
1775663371039,good,-2.82457554992847
1775663371039,realistic,-2.82607860001815
1775663371039,bad,-2.82983622524235
1775663371039,ideal,-3.43909423538082
1775663371039,good,-3.43972585108287
1775663371039,realistic,-3.44073643620615
1775663371039,bad,-3.44326289901435
1775663371039,ideal,-3.88871444834982
1775663371039,good,-3.88912120897437
1775663371039,realistic,-3.88977202597365
1775663371039,bad,-3.89139906847185
1775663371039,ideal,-7.91601290753382
1775663371039,good,-7.91440561611837
1775663371039,realistic,-7.91183394985365
1775663371039,bad,-7.90540478419185
1775663371039,ideal,-7.92279423899622
1775663371039,good,-7.92118355623677
1775663371039,realistic,-7.91860646382165
1775663371039,bad,-7.91216373278385
1775663371039,ideal,-8.19067673577942
1775663371039,good,-8.18893208497797
1775663371039,realistic,-8.18614064369565
1775663371039,bad,-8.17916204048985
1775666226502,ideal,-49.0834425763537282952318748
1775666226502,good,-55.31559635074703009144350088
1775666226502,realistic,-65.28704238977631296538210327
1775666226502,bad,-90.21565748734952015022860892
1775672851456,ideal,-49.3148232449629282952318748
1775672851456,good,-55.54686130587923009144350088
1775672851456,realistic,-65.51812220334531296538210327
1775672851456,bad,-90.44627444701052015022860892
1775672851456,ideal,-49.9551756488629282952318748
1775672851456,good,-56.18689346952923009144350088
1775672851456,realistic,-66.15764198259531296538210327
1775672851456,bad,-91.08451326526052015022860892
1775672851456,ideal,-51.9001188524089282952318748
1775672851456,good,-58.13086400694023009144350088
1775672851456,realistic,-68.10005625419031296538210327
1775672851456,bad,-93.02303687231552015022860892
1775673206058,ideal,-52.1251770053889982952318748
1775673206058,good,-58.35603466649547509144350088
1775673206058,realistic,-68.32540692426583796538210327
1775673206058,bad,-93.24883756869174515022860892
1775673206058,ideal,-52.1815659211670482952318748
1775673206058,good,-58.41245177109365009144350088
1775673206058,realistic,-68.38186913097621296538210327
1775673206058,bad,-93.30541253068262015022860892
1775673211543,ideal,-52.4627490535484482952318748
1775673211543,good,-58.69377546692855009144350088
1775673211543,realistic,-68.66341772833671296538210327
1775673211543,bad,-93.58752338185712015022860892
1775673219732,ideal,-52.7439014627864482952318748
1775673219732,good,-58.97506842426155009144350088
1775673219732,realistic,-68.94493556262171296538210327
1775673219732,bad,-93.86960340852212015022860892
1775673226556,ideal,-52.7889140725082482952318748
1775673226556,good,-59.02010353578785009144350088
1775673226556,realistic,-68.99000667703521296538210327
1775673226556,bad,-93.91476453015362015022860892
1775673226556,ideal,-53.0249725677668482952318748
1775673226556,good,-59.25628003669295009144350088
1775673226556,realistic,-69.22637198697471296538210327
1775673226556,bad,-94.15160186267912015022860892
1775673239194,ideal,-53.2136660984267482952318748
1775673239194,good,-59.44506789525260009144350088
1775673239194,realistic,-69.41531077017396296538210327
1775673239194,bad,-94.34091795747737015022860892
1775673239194,ideal,-53.2203500654528482952318748
1775673239194,good,-59.45175520359395009144350088
1775673239194,realistic,-69.42200342461971296538210327
1775673239194,bad,-94.34762397718412015022860892
1775673239194,ideal,-53.3062867843598482952318748
1775673239194,good,-59.53773488226845009144350088
1775673239194,realistic,-69.50805183892221296538210327
1775673239194,bad,-94.43384423055662015022860892
1775673247693,ideal,-53.5875902834097682952318748
1775673247693,good,-59.81917900494317009144350088
1775673247693,realistic,-69.78972095939661296538210327
1775673247693,bad,-94.71607584553022015022860892
1775673252906,ideal,-53.5943410392909682952318748
1775673252906,good,-59.82593313552737009144350088
1775673252906,realistic,-69.79648048950561296538210327
1775673252906,bad,-94.72284887445122015022860892
1775673252906,ideal,-53.5995916902111682952318748
1775673252906,good,-59.83118641124807009144350088
1775673252906,realistic,-69.80173796490711296538210327
1775673252906,bad,-94.72811684905472015022860892
1775673252906,ideal,-53.6445967294191682952318748
1775673252906,good,-59.87621394847607009144350088
1775673252906,realistic,-69.84680149896711296538210327
1775673252906,bad,-94.77327037519472015022860892
1775673252906,ideal,-53.8688799160869682952318748
1775673252906,good,-60.10060925431337009144350088
1775673252906,realistic,-70.07137619547561296538210327
1775673252906,bad,-94.99829354838122015022860892
1775673259888,ideal,-53.9941171885329682952318748
1775673259888,good,-60.22590913287437009144350088
1775673259888,realistic,-70.19677624382061296538210327
1775673259888,bad,-95.12394402118622015022860892
1775673259888,ideal,-54.1501981384809682952318748
1775673259888,good,-60.38206810769237009144350088
1775673259888,realistic,-70.35306005843061296538210327
1775673259888,bad,-95.28053993527622015022860892
1775673276813,ideal,-54.1613745573177682952318748
1775673276813,good,-60.39325011362117009144350088
1775673276813,realistic,-70.36425100370661296538210327
