ts,profile,equity
1775658249082,ideal,-0.25125738827004
1775658249082,good,-0.25113173444514
1775658249082,realistic,-0.2509306883253
1775658249082,bad,-0.2504280730257
1775658251493,ideal,-0.90873377618814
1775658251493,good,-0.90827931840849
1775658251493,realistic,-0.90755218596105
1775658251493,bad,-0.90573435484245
1775658256415,ideal,-1.81658275217172
1775658256415,good,-1.81567427910102
1775658256415,realistic,-1.8142207221879
1775658256415,bad,-1.8105868299051
1775658299597,ideal,-2.72352487246272
1775658299597,good,-2.72216283761952
1775658299597,realistic,-2.7199835818704
1775658299597,bad,-2.7145354424976
1775658307038,ideal,-2.76962363726544
1775658307038,good,-2.76823854842904
1775658307038,realistic,-2.7660224062908
1775658307038,bad,-2.7604820509452
1775658307038,ideal,-2.79724915505664
1775658307038,good,-2.79585025069824
1775658307038,realistic,-2.7936120037248
1775658307038,bad,-2.7880163862912
1775658307038,ideal,-2.92031978240736
1775658307038,good,-2.91885933042576
1775658307038,realistic,-2.9165226072552
1775658307038,bad,-2.9106807993288
1775658307038,ideal,-2.963170967256
1775658307038,good,-2.961689085396
1775658307038,realistic,-2.95931807442
1775658307038,bad,-2.95339054698
1775658307038,ideal,-2.98556661603024
1775658307038,good,-2.98407353410584
1775658307038,realistic,-2.9816846030268
1775658307038,bad,-2.9757122753292
1775658307038,ideal,-3.07573968020976
1775658307038,good,-3.07420150273416
1775658307038,realistic,-3.0717404187732
1775658307038,bad,-3.0655877088708
1775658312199,ideal,-3.629557503288
1775658312199,good,-3.627742361508
1775658312199,realistic,-3.62483813466
1775658312199,bad,-3.61757756754
1775658423474,ideal,-3.692847358728
1775658423474,good,-3.691063855548
1775658423474,realistic,-3.68821025046
1775658423474,bad,-3.68107623774
1775658655633,ideal,-3.727825652988
1775658655633,good,-3.726059635458
1775658655633,realistic,-3.72323400741
1775658655633,bad,-3.71616993729
1775658655981,ideal,-3.8988695119194
1775658655981,good,-3.8971889992179
1775658655981,realistic,-3.8945001788955
1775658655981,bad,-3.8877781280895
1775658655981,ideal,-3.9684763174968
1775658655981,good,-3.9668306012388
1775658655981,realistic,-3.964197455226
1775658655981,bad,-3.957614590194
1775658655981,ideal,-4.1395201764282
1775658655981,good,-4.1379599649987
1775658655981,realistic,-4.1354636267115
1775658655981,bad,-4.1292227809935
1775658655981,ideal,-4.3105640353596
1775658655981,good,-4.3090893287586
1775658655981,realistic,-4.306729798197
1775658655981,bad,-4.300830971793
1775658675610,ideal,-4.8199648611528
1775658675610,good,-4.8187448040348
1775658675610,realistic,-4.816792712646
1775658675610,bad,-4.811912484174
1775658675610,ideal,-4.8276460250784
1775658675610,good,-4.8264298077744
1775658675610,realistic,-4.824483860088
1775658675610,bad,-4.819618990872
1775658675610,ideal,-4.8625604065584
1775658675610,good,-4.8613616429544
1775658675610,realistic,-4.859443621188
1775658675610,bad,-4.854648566772
1775658676440,ideal,-4.8974747880384
1775658676440,good,-4.8962934781344
1775658676440,realistic,-4.894403382288
1775658676440,bad,-4.889678142672
1775658676440,ideal,-4.9309925942592
1775658676440,good,-4.9298280399072
1775658676440,realistic,-4.927964752944
1775658676440,bad,-4.923306535536
1775658676986,ideal,-5.8361456429361
1775658676986,good,-5.83452842152635
1775658676986,realistic,-5.83194086727075
