ts,profile,equity
1775687383601,bad,-136.1034916993759000000000016
1775687582807,ideal,14.34266125325925726391596357
1775687582807,good,-8.572697221793752505498197303
1775687582807,realistic,-45.23727078187856813656085089
1775687582807,bad,-136.8987046820906072142174881
1775687582807,ideal,16.27008336168657624972346286
1775687582807,good,-8.14062866005383238042564723
1775687582807,realistic,-47.19776789483848618866421957
1775687582807,bad,-144.8406159818001207092606537
1775687582807,ideal,18.84417690529712811111949672
1775687582807,good,-7.563596317055902718658989426
1775687582807,realistic,-49.81603347282075204630456345
1775687582807,bad,-155.4471263622328753654185018
1775687582807,ideal,21.91674634686142198078169264
1775687582807,good,-6.874821059338257372357290245
1775687582807,realistic,-52.94132890925774433737965905
1775687582807,bad,-168.1075985340564617499355844
1775687588199,ideal,22.43496933748356733718185189
1775687588199,good,-6.870666625573429479786165099
1775687588199,realistic,-53.75968416646462438693498846
1775687588199,bad,-170.9822280186926116548070502
1775687588199,ideal,26.37880229927613591379350594
1775687588199,good,-6.839050133993922006665506917
1775687588199,realistic,-59.98761402722601467939992367
1775687588199,bad,-192.8590237603062463612359689
1775687588199,ideal,27.27670800737027559025238199
1775687588199,good,-6.637767381151134989836475441
1775687588199,realistic,-60.90092800278539191797864351
1775687588199,bad,-196.558829556871034238334067
1775687588199,ideal,27.42762098884053401192555105
1775687588199,good,-6.636557558358405933079486559
1775687588199,realistic,-61.13924323387670984508754291
1775687588199,bad,-197.3959574226724696251076871
1775687588199,ideal,28.71482590800682999999999849
1775687588199,good,-6.34800593510109500000000288
1775687588199,realistic,-62.44853688407377500000000124
1775687588199,bad,-202.6998642565054750000000005
1775708814361,ideal,27.97458015676048999999999849
1775708814361,good,-7.08862173521328500000000288
1775708814361,realistic,-63.18974476237132500000000124
1775708814361,bad,-203.4425523302664250000000005
1775708825516,ideal,27.77790883036048999999999849
1775708825516,good,-7.28539137761328500000000288
1775708825516,realistic,-63.38667171037132500000000124
1775708825516,bad,-203.6398725422664250000000005
1775708825516,ideal,27.57831623712394999999999849
1775708825516,good,-7.48508374719117500000000288
1775708825516,realistic,-63.58652372209537500000000124
1775708825516,bad,-203.8401236593558750000000005
