ts,profile,equity
1775659939652,ideal,-96.93058301843262043861113442
1775659939652,good,-106.84219975780796168058205
1775659939652,realistic,-122.7007865408085076677355053
1775659939652,bad,-162.3472534983098726356191523
1775659939652,ideal,-101.3654061246964204386111344
1775659939652,good,-111.27923983223126168058205
1775659939652,realistic,-127.1413737642870076677355053
1775659939652,bad,-166.7967085944263726356191523
1775659939652,ideal,-105.7988634283543204386111344
1775659939652,good,-115.71491342128391168058205
1775659939652,realistic,-131.5805934099712576677355053
1775659939652,bad,-171.2447933816896226356191523
1775659939652,ideal,-110.2313293142683204386111344
1775659939652,good,-120.14959509698291168058205
1775659939652,realistic,-136.0188203493262576677355053
1775659939652,bad,-175.6918834801846226356191523
1775661866967,ideal,-90.34083303375771203567446825
1775661866967,good,-133.5201886693024819377119344
1775661866967,realistic,-202.6071576861741137809718011
1775661866967,bad,-375.3245802283531933891215295
1775661867038,ideal,-90.33397528787952003818766115
1775661867038,good,-133.524798515716892323749679
1775661867038,realistic,-202.6301156802566879806488284
1775661867038,bad,-375.3934085916061771228967635
1775662583720,ideal,-94.83392593554702003818766115
1775662583720,good,-138.026998688803142323749679
1775662583720,realistic,-207.1359150940129379806488284
1775662583720,bad,-379.9082061070374271228967635
1775662583720,ideal,-99.33346947680952003818766115
1775662583720,good,-142.528791551971892323749679
1775662583720,realistic,-211.6413068722316879806488284
1775662583720,bad,-384.4225951728811771228967635
1775662609006,ideal,-103.8337597848955200381876612
1775662609006,good,-147.031331555272892323749679
1775662609006,realistic,-216.1474463878766879806488284
1775662609006,bad,-388.9377334693861771228967635
1775662609006,ideal,-108.3335596929211200381876612
1775662609006,good,-151.533380913362492323749679
1775662609006,realistic,-220.6530948660686879806488284
1775662609006,bad,-393.4523797478341771228967635
1775662609006,ideal,-112.8327693709243200381876612
1775662609006,good,-156.034839746373692323749679
1775662609006,realistic,-225.1581523470926879806488284
1775662609006,bad,-397.9664338488901771228967635
1775662640736,ideal,-8.1603909415361052076674314
1775662640736,good,-91.09956238185580931944897946
1775662640736,realistic,-223.8022366863673358982993197
1775662640736,bad,-555.5589224476461523454252499
1775662661681,ideal,10.02952657491163550313712564
1775662661681,good,-78.25710890561230389123250713
1775662661681,realistic,-219.5157256744506069222237752
1775662661681,bad,-572.6622675965463644997020273
1775662998721,ideal,180.1422648194295056501477965
1775662998721,good,15.48877695203769876434988887
1775662998721,realistic,-247.9568036357891922529265083
1775662998721,bad,-906.5707551053564197961176179
1775664336498,ideal,218.1378504429421426602721859
1775664336498,good,43.50566127714577300553312008
1775664336498,realistic,-235.9058413881284184420491157
1775664336498,bad,-934.4345980513138970610048264
1775665453605,ideal,276.0247118928680385941346285
1775665453605,good,91.39570812308142993516333171
1775665453605,realistic,-204.0106979085771439191904591
1775665453605,bad,-942.5267129877235785550750619
1775665453605,ideal,334.8143062660927345279970711
1775665453605,good,140.1880364355628868647935433
1775665453605,realistic,-171.2139952932848693963318025
1775665453605,bad,-949.7190746154042600491452974
1775665453605,ideal,391.6621755295378854952727638
1775665453605,good,187.0634456474600700011190553
1775665453605,realistic,-140.2945221638644347895265652
1775665453605,bad,-958.6894416921756967661407513
1775665848930,ideal,373.6637205623386854952727638
1775665848930,good,169.0559932522628700011190553
1775665848930,realistic,-158.3163704438584347895265652
1775665848930,bad,-976.7472796841616967661407513
1775665888288,ideal,372.6670412663386854952727638
1775665888288,good,168.0588157162628700011190553
1775665888288,realistic,-159.3143451638584347895265652
1775665888288,bad,-977.7472473641616967661407513
1775665890043,ideal,372.6496990465882854952727638
1775665890043,good,168.0414648271364700011190553
1775665890043,realistic,-159.3317099239864347895265652
1775665890043,bad,-977.7646468017936967661407513
1775665890043,ideal,372.1127879098330854952727638
1775665890043,good,167.5042852884932700011190553
1775665890043,realistic,-159.8693189056504347895265652
1775665890043,bad,-978.3033293910096967661407513
1775665891013,ideal,370.6500613750234854952727638
1775665891013,good,166.0408275366596700011190553
1775665891013,realistic,-161.3339466047224347895265652
1775665891013,bad,-979.7708819581776967661407513
1775665891182,ideal,369.1639128767578854952727638
1775665891182,good,164.5539361127300700011190553
1775665891182,realistic,-162.8220267097144347895265652
1775665891182,bad,-981.2619337658256967661407513
1775665894912,ideal,367.6663381687072854952727638
1775665894912,good,163.0556127670529700011190553
1775665894912,realistic,-164.3215478755939347895265652
1775665894912,bad,-982.7644494822111967661407513
1775665894912,ideal,367.3235114570752854952727638
1775665894912,good,162.7126146763409700011190553
1775665894912,realistic,-164.6648201728339347895265652
1775665894912,bad,-983.1084072957711967661407513
1775665894980,ideal,366.9249754048030854952727638
1775665894980,good,162.3138793958882700011190553
1775665894980,realistic,-165.0638742183754347895265652
1775665894980,bad,-983.5082582540346967661407513
1775665895040,ideal,366.9194941637740854952727638
1775665895040,good,162.3083954147867700011190553
1775665895040,realistic,-165.0693625835929347895265652
1775665895040,bad,-983.5137575795421967661407513
1775665895720,ideal,366.6837011405992854952727638
1775665895720,good,162.0724845186749700011190553
1775665895720,realistic,-165.3054620764039347895265652
1775665895720,bad,-983.7503285641011967661407513
1775665896252,ideal,366.3597099663214854952727638
1775665896252,good,161.7483313812026700011190553
1775665896252,realistic,-165.6298743549874347895265652
1775665896252,bad,-984.0753886954626967661407513
1775665896252,ideal,366.0149897350612854952727638
1775665896252,good,161.4034388242919700011190553
1775665896252,realistic,-165.9750426329389347895265652
1775665896252,bad,-984.4212462760161967661407513
1775665896731,ideal,364.6653088758658854952727638
1775665896731,good,160.0530832596080700011190553
1775665896731,realistic,-167.3264777264044347895265652
1775665896731,bad,-985.7753801914356967661407513
1775665899932,ideal,360.1677364632502854952727638
1775665899932,good,155.5532625104534700011190553
1775665899932,realistic,-171.8298958140214347895265652
1775665899932,bad,-990.2877916252086967661407513
1775665899932,ideal,355.6683628534672854952727638
1775665899932,good,151.0516396637129700011190553
1775665899932,realistic,-176.3351174398939347895265652
1775665899932,bad,-994.8020101989111967661407513
1775665913448,ideal,351.1841738760034854952727638
1775665913448,good,146.5652090400896700011190553
1775665913448,realistic,-180.8251346973724347895265652
1775665913448,bad,-999.3009940410276967661407513
1775665913448,ideal,346.7003902856008854952727638
1775665913448,good,142.0791840061805700011190553
1775665913448,realistic,-185.3147460408919347895265652
1775665913448,bad,-1003.799571158573196766140751
1775665913448,ideal,342.2162120292808854952727638
1775665913448,good,137.5927641090605700011190553
1775665913448,realistic,-189.8047525632919347895265652
1775665913448,bad,-1008.298544244173196766140751
1775669070952,ideal,351.6930130896107875287888448
1775669070952,good,142.1930088418086533493889434
1775669070952,realistic,-193.0069979546747613376505846
1775669070952,bad,-1031.007014945883298055249547
1775669108978,ideal,454.6382211768220630284650362
1775669108978,good,180.0942834068684647796288568
1775669108978,realistic,-259.1760170250572924185086983
1775669108978,bad,-1357.351768104871685413852831
1775669797921,ideal,517.0645561756211461871027058
1775669797921,good,232.5496973619017006493036373
1775669797921,realistic,-222.6740767400494122111745377
1775669797921,bad,-1360.733511994927194362370236
1775669797921,ideal,578.5931550015714293457403754
1775669797921,good,284.1078241019641365189784178
1775669797921,realistic,-187.0687053374075320038403771
1775669797921,bad,-1365.010028935836703310887641
1775669799898,ideal,667.7674017759201298355133356
1775669799898,good,363.6084718630986541955589024
1775669799898,realistic,-123.0458159974157068283678507
1775669799898,bad,-1339.681535648701609388185025
1775669799898,ideal,756.1729406463530344224072645
1775669799898,good,442.0362937589976820101007482
1775669799898,realistic,-60.58234126077088184958933521
1775669799898,bad,-1317.128928810192291498814851
1775669799898,ideal,843.2327147115883390093011934
1775669799898,good,519.119023866705109824642594
1775669799898,realistic,0.53711851489194312918918028
1775669799898,bad,-1295.917644864640973609444677
1775669799898,ideal,932.5354301188196435961951223
1775669799898,good,598.4435736213985376391844398
1775669799898,realistic,63.89660322552476810796769577
1775669799898,bad,-1272.470822764159655720074503
1775669799898,ideal,979.2654368482810000000001626
1775669799898,good,639.6187122764834999999999802
1775669799898,realistic,96.18395296160750000000003789
1775669799898,bad,-1262.402945325582500000000165
1775669799898,ideal,974.7545565488122000000001626
1775669799898,good,635.1100878683426999999999802
1775669799898,realistic,91.67893797959150000000003789
1775669799898,bad,-1266.898936742286500000000165
1775669799898,ideal,970.2420606045370000000001626
1775669799898,good,630.5998486233794999999999802
1775669799898,realistic,87.17230945352750000000003789
1775669799898,bad,-1271.396538471102500000000165
1775669799898,ideal,965.7291607490602000000001626
1775669799898,good,626.0892056692106999999999802
