ts,profile,equity
1775675466142,bad,-56.1201451386345
1775675466208,ideal,-56.467461793491
1775675466208,good,-56.4392224147185
1775675466208,realistic,-56.3940394086825
1775675466208,bad,-56.2810818935925
1775675466208,ideal,-56.6289133647174
1775675466208,good,-56.6005932440109
1775675466208,realistic,-56.5552810508805
1775675466208,bad,-56.4420005680545
1775675466626,ideal,-56.8163600878734
1775675466626,good,-56.7879462250569
1775675466626,realistic,-56.7424840445505
1775675466626,bad,-56.6288285932845
1775675466626,ideal,-57.0038068110294
1775675466626,good,-56.9752992061029
1775675466626,realistic,-56.9296870382205
1775675466626,bad,-56.8156566185145
1775675467280,ideal,-57.3267915851526
1775675467280,good,-57.2981224555341
1775675467280,realistic,-57.2522518481445
1775675467280,bad,-57.1375753296705
1775675468173,ideal,-57.5142638182056
1775675468173,good,-57.4855009337196
1775675468173,realistic,-57.439480318542
1775675468173,bad,-57.324428780598
1775675471139,ideal,-57.67576074036
1775675471139,good,-57.64691709126
1775675471139,realistic,-57.6007672527
1775675471139,bad,-57.4853926563
1775675472627,ideal,-58.050875272446
1775675472627,good,-58.021844028561
1775675472627,realistic,-57.975394038345
1775675472627,bad,-57.859269062805
1775675515778,ideal,-58.0787607707307
1775675515778,good,-58.04971558130745
1775675515778,realistic,-58.00324327823025
1775675515778,bad,-57.88706252053725
1775675519124,ideal,-58.238432538489
1775675519124,good,-58.2093074972115
1775675519124,realistic,-58.1627074311675
1775675519124,bad,-58.0462072660575
1775675550027,ideal,-58.270469729769
1775675550027,good,-58.2413286666915
1775675550027,realistic,-58.1947029657675
1775675550027,bad,-58.0781387134575
1775675557115,ideal,-58.334544112329
1775675557115,good,-58.3053710056515
1775675557115,realistic,-58.2586940349675
1775675557115,bad,-58.1420016082575
1775675563419,ideal,-58.398612196149
1775675563419,good,-58.3694070490215
1775675563419,realistic,-58.3226788136175
1775675563419,bad,-58.2058582251075
1775675571449,ideal,-58.3998935938182
1775675571449,good,-58.3706878058637
1775675571449,realistic,-58.3239585451365
1775675571449,bad,-58.2071353933185
1775675571639,ideal,-58.4223180530292
1775675571639,good,-58.3931010506022
1775675571639,realistic,-58.346353846719
1775675571639,bad,-58.229485837011
1775675572652,ideal,-58.462682079609
1775675572652,good,-58.4334448911315
1775675572652,realistic,-58.3866653895675
1775675572652,bad,-58.2697166356575
1775675575966,ideal,-58.526757361989
1775675575966,good,-58.4974881294615
1775675575966,realistic,-58.4506573574175
1775675575966,bad,-58.3335804273075
1775675582418,ideal,-58.5613589862798
1775675582418,good,-58.5320724494793
1775675582418,realistic,-58.4852139905985
1775675582418,bad,-58.3680678433965
1775675762066,ideal,-58.7488737358278
1775675762066,good,-58.7194934228973
1775675762066,realistic,-58.6724849222085
1775675762066,bad,-58.5549636704865
1775675778569,ideal,-58.9911123164202
1775675778569,good,-58.9616108599707
1775675778569,realistic,-58.9144085296515
1775675778569,bad,-58.7964027038535
1775675783927,ideal,-59.2333508970126
1775675783927,good,-59.2037282970441
1775675783927,realistic,-59.1563321370945
1775675783927,bad,-59.0378417372205
1775675788014,ideal,-59.4756200894814
1775675788014,good,-59.4458763306849
1775675788014,realistic,-59.3982863166105
1775675788014,bad,-59.2793112814245
1775675788014,ideal,-59.9601108559446
1775675788014,good,-59.9301248033061
1775675788014,realistic,-59.8821471190845
1775675788014,bad,-59.7622029085305
1775675813180,ideal,-60.0458202226422
1775675813180,good,-60.0157913067477
