ts,profile,equity
1775658247068,ideal,-0.0224295611904
1775658247068,good,-0.0224183441664
1775658247068,realistic,-0.022400396928
1775658247068,bad,-0.022355528832
1775658273250,ideal,-0.0625680157984
1775658273250,good,-0.1124203352944
1775658273250,realistic,-0.192184046488
1775658273250,bad,-0.391593324472
1775658273250,ideal,-0.0850055424064
1775658273250,good,-0.1348690784224
1775658273250,realistic,-0.214650736048
1775658273250,bad,-0.414104880112
1775658312267,ideal,-0.107474323264
1775658312267,good,-0.157349091424
1775658312267,realistic,-0.23714872048
1775658312267,bad,-0.43664779312
1775658508740,ideal,-0.1299390713152
1775658508740,good,-0.1798250696032
1775658508740,realistic,-0.259642666864
1775658508740,bad,-0.459186660016
1775658603827,ideal,-0.1523866799392
1775658603827,good,-0.2022838997872
1775658603827,realistic,-0.282119451544
1775658603827,bad,-0.481708330936
1775658639577,ideal,-0.3568720844392
1775658639577,good,-0.4567890655372
1775658639577,realistic,-0.616656235294
1775658639577,bad,-1.016324159686
1775658678704,ideal,-0.5588882858606
1775658678704,good,-0.6939010380121
1775658678704,realistic,-0.9099214414545
1775658678704,bad,-1.4499724500605
1775658678704,ideal,-0.6445533839317
1775658678704,good,-0.79444852001095
1775658678704,realistic,-1.03428073773775
1775658678704,bad,-1.63386128205475
1775658678704,ideal,-0.7159747644622
1775658678704,good,-0.8780862331177
1775658678704,realistic,-1.1374645829665
1775658678704,bad,-1.7859104575885
1775658678704,ideal,-0.9367317588292
1775658678704,good,-1.1366028009022
1775658678704,realistic,-1.456396468219
1775658678704,bad,-2.255880636511
1775658731834,ideal,-0.9591499540717
1775658731834,good,-1.15903220300095
1775658731834,realistic,-1.47884380128775
1775658731834,bad,-2.27837279700475
1775658746373,ideal,-1.18800208202435695067264575
1775658746373,good,-1.437738638643545291479820628
1775658746373,realistic,-1.837317129234246636771300445
1775658746373,bad,-2.836263355711
1775658746373,ideal,-1.41318382606670000000000002
1775658746373,good,-1.71188819248345
1775658746373,realistic,-2.189815178750249999999999993
1775658746373,bad,-3.38463264441725
1775658746373,ideal,-1.43557685906420000000000002
1775658746373,good,-1.7342700267247
1775658746373,realistic,-2.212179094981499999999999993
1775658746373,bad,-3.4069517656235
1775658774501,ideal,-1.45801145924660000000000002
1775658774501,good,-1.7566934073631
1775658774501,realistic,-2.234584524349499999999999993
1775658774501,bad,-3.4293123168155
1775658784649,ideal,-1.471762683936182417582417613
1775658784649,good,-1.820370997073341758241758243
1775658784649,realistic,-2.37814429809279670329670329
1775658784649,bad,-3.772577550641434065934065944
1775658807965,ideal,-1.469683624201964835164835206
1775658807965,good,-1.868210388800283516483516486
1775658807965,realistic,-2.505853212157593406593406587
1775658807965,bad,-4.099960270550868131868131888
1775658810630,ideal,-1.487028082280400000000000041
1775658810630,good,-1.886226165481400000000000002
1775658810630,realistic,-2.524943098602999999999999994
1775658810630,bad,-4.12173543140700000000000002
1775658810630,ideal,-1.491996850835400000000000041
1775658810630,good,-1.891197417923900000000000002
1775658810630,realistic,-2.529918325265499999999999994
1775658810630,bad,-4.12672059361950000000000002
1775658811419,ideal,-1.514457719110800000000000041
1775658811419,good,-1.913669514387800000000000002
1775658811419,realistic,-2.552408386830999999999999994
1775658811419,bad,-4.14925556793900000000000002
1775658838325,ideal,-1.536924690606600000000000041
1775658838325,good,-1.936147717123100000000000002
1775658838325,realistic,-2.574904559549499999999999994
1775658838325,bad,-4.17179666561550000000000002
1775658844130,ideal,-1.584643755712377777777777824
1775658844130,good,-2.033759007956285185185185183
1775658844130,realistic,-2.75234341154653703703703703
1775658844130,bad,-4.548804420522166666666666694
1775658899865,ideal,-1.700118756920155555555555607
1775658899865,good,-2.199092350146470370370370364
1775658899865,realistic,-2.997450099308574074074074066
1775658899865,bad,-4.993344472213833333333333368
1775658952340,ideal,-1.841100966035400000000000056
1775658952340,good,-2.38925754112389999999999999
1775658952340,realistic,-3.266308061265499999999999991
1775658952340,bad,-5.458934361619500000000000042
1775658988239,ideal,-1.846838891510400000000000056
1775658988239,good,-2.39565934278639999999999999
1775658988239,realistic,-3.273772064827999999999999991
1775658988239,bad,-5.469053869932000000000000042
1775658988239,ideal,-1.851802033940400000000000056
1775658988239,good,-2.40062496629139999999999999
1775658988239,realistic,-3.278741658052999999999999991
1775658988239,bad,-5.474033387457000000000000042
1775658988936,ideal,-1.874237472130800000000000056
1775658988936,good,-2.42307161995779999999999999
1775658988936,realistic,-3.301206256480999999999999991
1775658988936,bad,-5.496542847789000000000000042
1775659039358,ideal,-2.099235977833800000000000056
1775659039358,good,-2.64818260241829999999999999
1775659039358,realistic,-3.526497201753499999999999991
1775659039358,bad,-5.722283700091500000000000042
1775659065500,ideal,-2.104836014862406032482598657
1775659065500,good,-2.703703497559797757153905644
1775659065500,realistic,-3.661891469875624516627996899
1775659065500,bad,-6.057361400665191415313225096
