ts,profile,equity
1775667430874,ideal,-0.50779317464928
1775667430874,good,-0.50753922727248
1775667430874,realistic,-0.5071329114696
1775667430874,bad,-0.5061171219624
1775667430874,ideal,-0.67393484166888
1775667430874,good,-0.67359780684108
1775667430874,realistic,-0.6730585511166
1775667430874,bad,-0.6717104118054
1775693578894,ideal,-45.94768132383170830020434695
1775693578894,good,-47.41493424416775965632546912
1775693578894,realistic,-49.76253891670544182611926432
1775693578894,bad,-55.63155059804964725060375253
1775693578894,ideal,-47.59698345330125999999999993
1775693578894,good,-49.11773629280441000000000005
1775693578894,realistic,-51.55094083600944999999999997
1775693578894,bad,-57.63395219402204999999999998
1775693585208,ideal,-47.68447689311285999999999993
1775693585208,good,-49.20518597714501000000000005
1775693585208,realistic,-51.63832051159644999999999997
1775693585208,bad,-57.72115684772504999999999998
1775693585208,ideal,-47.82433866916205999999999993
1775693585208,good,-49.34497780831721000000000005
1775693585208,realistic,-51.77800043096544999999999997
1775693585208,bad,-57.86055698758604999999999998
1775693585208,ideal,-47.92851353002205999999999993
1775693585208,good,-49.44910057132721000000000005
1775693585208,realistic,-51.88203983741544999999999997
1775693585208,bad,-57.96438800263604999999999998
1775693585208,ideal,-47.98233860285405999999999993
1775693585208,good,-49.50289872623921000000000005
1775693585208,realistic,-51.93579492365544999999999997
1775693585208,bad,-58.01803541719604999999999998
1775693585208,ideal,-48.04987688749505999999999993
1775693585208,good,-49.57040323498271000000000005
1775693585208,realistic,-52.00324539096294999999999997
1775693585208,bad,-58.08535078091354999999999998
1775695073111,ideal,-48.27492188749505999999999993
1775695073111,good,-49.79556073498271000000000005
1775695073111,realistic,-52.22858289096294999999999997
1775695073111,bad,-58.31113828091354999999999998
1775695104862,ideal,-48.49996685148785999999999993
1775695104862,good,-50.02071819895751000000000005
1775695104862,realistic,-52.45392035490894999999999997
1775695104862,bad,-58.53692574478754999999999998
1775695113360,ideal,-48.96982681593229299999999993
1775695113360,good,-50.99037319242552550000000005
1775695113360,realistic,-54.22324739481469749999999997
1775695113360,bad,-62.30543290078762749999999998
1775695142204,ideal,-48.99233925732025299999999993
1775695142204,good,-51.01289688778338550000000005
1775695142204,realistic,-54.24578909652439749999999997
1775695142204,bad,-62.32801961837692749999999998
1775695142204,ideal,-49.17235173111595299999999993
1775695142204,good,-51.19299934981833550000000005
1775695142204,realistic,-54.42603553974214749999999997
1775695142204,bad,-62.50862601455167749999999998
1775695142204,ideal,-49.79156379756571299999999993
1775695142204,good,-51.81252096039249550000000005
1775695142204,realistic,-55.04605242091534749999999997
1775695142204,bad,-63.12988107222247749999999998
1775695142204,ideal,-49.87033022990215299999999993
1775695142204,good,-51.89132676807003550000000005
1775695142204,realistic,-55.12492122913864749999999997
1775695142204,bad,-63.20890738181017749999999998
1775695142204,ideal,-49.89281511337588299999999993
1775695142204,good,-51.91380040685309050000000005
1775695142204,realistic,-55.14737687641662249999999997
1775695142204,bad,-63.23131805032545249999999998
1775695142204,ideal,-49.91529905338834299999999993
1775695142204,good,-51.93627310264670050000000005
1775695142204,realistic,-55.16983158146007249999999997
1775695142204,bad,-63.25372777849350249999999998
1775695142204,ideal,-49.93778613827170299999999993
1775695142204,good,-51.95874894173846050000000005
1775695142204,realistic,-55.19228942728527249999999997
1775695142204,bad,-63.27614064115230249999999998
1775695142204,ideal,-50.16270488407399299999999993
1775695142204,good,-52.18355520567147550000000005
1775695142204,realistic,-55.41691572022744749999999997
1775695142204,bad,-63.50031700661737749999999998
1775695142204,ideal,-50.18518316331883299999999993
1775695142204,good,-52.20602224352841550000000005
1775695142204,realistic,-55.43936477186374749999999997
1775695142204,bad,-63.52272109270207749999999998
1775695142204,ideal,-50.20767150615055299999999993
1775695142204,good,-52.22849933993943550000000005
1775695142204,realistic,-55.46182387400164749999999997
1775695142204,bad,-63.54513520915717749999999998
1775695142204,ideal,-50.23014852744703299999999993
1775695142204,good,-52.25096512047711550000000005
1775695142204,realistic,-55.48427166932524749999999997
1775695142204,bad,-63.56753804144557749999999998
1775695142204,ideal,-50.25263781374002299999999993
1775695142204,good,-52.27344315987758050000000005
1775695142204,realistic,-55.50673171369767249999999997
1775695142204,bad,-63.58995309824790249999999998
1775695142204,ideal,-50.27234859444529299999999993
1775695142204,good,-52.29314408322102550000000005
1775695142204,realistic,-55.52641686526219749999999997
1775695142204,bad,-63.60959882036512749999999998
1775695142204,ideal,-50.29482781715140299999999993
1775695142204,good,-52.31561206406741050000000005
1775695142204,realistic,-55.54886685913302249999999997
1775695142204,bad,-63.63200384679705249999999998
1775695142204,ideal,-50.31731395857349299999999993
1775695142204,good,-52.33808696016972550000000005
1775695142204,realistic,-55.57132376272369749999999997
1775695142204,bad,-63.65441576910862749999999998
1775695142204,ideal,-50.52099106800289299999999993
1775695142204,good,-52.54166221067262550000000005
1775695142204,realistic,-55.77473603894419749999999997
1775695142204,bad,-63.85742060962312749999999998
1775695142204,ideal,-50.54348161224424299999999993
1775695142204,good,-52.56414150739235050000000005
1775695142204,realistic,-55.79719733962932249999999997
1775695142204,bad,-63.87983692022175249999999998
1775695142204,ideal,-50.69210146412788299999999993
1775695142204,good,-52.71268703448509050000000005
1775695142204,realistic,-55.94562394705662249999999997
1775695142204,bad,-64.02796622848545249999999998
1775695142204,ideal,-50.70110626880668299999999993
1775695142204,good,-52.72168733586089050000000005
1775695142204,realistic,-55.95461704314762249999999997
1775695142204,bad,-64.03694131136445249999999998
1775695142204,ideal,-50.72358674946115299999999993
1775695142204,good,-52.74415657402653550000000005
1775695142204,realistic,-55.97706829333114749999999997
1775695142204,bad,-64.05934759159267749999999998
1775695142204,ideal,-50.74606943152525299999999993
1775695142204,good,-52.76662801250088550000000005
1775695142204,realistic,-55.99952174206189749999999997
1775695142204,bad,-64.08175606596442749999999998
1775695142204,ideal,-50.76855085564099299999999993
1775695142204,good,-52.78909819365597550000000005
1775695142204,realistic,-56.02197393447994749999999997
1775695142204,bad,-64.10416328653987749999999998
1775737273194,ideal,-49.75645273465686856620645248
1775737273194,good,-51.97634404986721993021675376
1775737273194,realistic,-55.52817015420378211263323553
1775737273194,bad,-64.40773541504518756867444022
1775737273194,ideal,-48.93593159977937094262822801
1775737273194,good,-51.31699271019164317365333722
1775737273194,realistic,-55.12669048685127874329351165
1775737273194,bad,-64.65093492850036766739394806
1775737273194,ideal,-44.40984817345712763838615065
1775737273194,good,-47.7394776413154995278274556
1775737273194,realistic,-53.06688478988889455093354308
1775737273194,bad,-66.38540266132238210869876246
1775737273194,ideal,-42.45642765128423841884254955
1775737273194,good,-46.1849959821609202016954004
1775737273194,realistic,-52.15070531156361105425996126
1775737273194,bad,-67.06497863507033818567136423
1775737273194,ideal,-40.97658344368265300000000002
1775737273194,good,-45.00314652255178550000000018
1775737273194,realistic,-51.44564744874239749999999988
1775737273194,bad,-67.55189976421892750000000005
1775737273194,ideal,-41.79265323298211503280567296
1775737273194,good,-45.92942752155373829994269769
1775737273194,realistic,-52.5482663832683355273619367
1775737273194,bad,-69.09536353755482859591003515
1775737273194,ideal,-42.17040013049893009189886112
1775737273194,good,-46.35697488231764436970847378
1775737273194,realistic,-53.05549448522758721420385347
1775737273194,bad,-69.80179349250244432544230361
1775737273194,ideal,-42.53842471174130515099204928
1775737273194,good,-46.77479506662101043947424987
1775737273194,realistic,-53.55298763442853890104577024
1775737273194,bad,-70.49846905394736005497457207
