ts,profile,equity
1775658176342,ideal,-5.8487836322754
1775658176342,good,-5.8458586554639
1775658176342,realistic,-5.8411786925655
1775658176342,bad,-5.8294787853195
1775658194436,ideal,-5.8536718504362
1775658194436,good,-5.8507444290267
1775658194436,realistic,-5.8460605547715
1775658194436,bad,-5.8343508691335
1775658196578,ideal,-5.9743385762634
1775658196578,good,-5.9713508094219
1775658196578,realistic,-5.9665703824755
1775658196578,bad,-5.9546193151095
1775658211007,ideal,-6.8053412964726
1775658211007,good,-6.8019379451541
1775658211007,realistic,-6.7964925830445
1775658211007,bad,-6.7828791777705
1775658227577,ideal,-6.8102222035959
1775658227577,good,-6.80681641133565
1775658227577,realistic,-6.80136714371925
1775658227577,bad,-6.78774397467825
1775658233771,ideal,5.04825982235078290258449311
1775658233771,good,-7.962612985569476540755466476
1775658233771,realistic,-28.78000947824189165009940399
1775658233771,bad,-80.82350070992292942345924389
1775658236666,ideal,4.96192807715378290258449311
1775658236666,good,-8.048901556258976540755466476
1775658236666,realistic,-28.86622896971939165009940399
1775658236666,bad,-80.90954750337042942345924389
1775658246570,ideal,5.893904884338134450059339596
1775658246570,good,-7.703898138968695983252351833
1775658246570,realistic,-29.46038297625962467655106003
1775658246570,bad,-83.85159506948694640979782702
1775658246570,ideal,8.260304032025285961072996747
1775658246570,good,-6.82789372949052984506876771
1775658246570,realistic,-30.96901014791583513489559207
1775658246570,bad,-91.32180119397909835946265046
1775658248266,ideal,6.980328204400085961072996747
1775658248266,good,-8.10722944117872984506876771
1775658248266,realistic,-32.24732167410483513489559207
1775658248266,bad,-92.59755225642009835946265046
1775658249629,ideal,6.946946799016685961072996747
1775658249629,good,-8.14059415252062984506876771
1775658249629,realistic,-32.28065967498033513489559207
1775658249629,bad,-92.63082348112959835946265046
1775658250034,ideal,6.941695791428285961072996747
1775658250034,good,-8.14584253408002984506876771
1775658250034,realistic,-32.28590385489333513489559207
1775658250034,bad,-92.63605715692659835946265046
1775658251688,ideal,6.936444846827285961072996747
1775658251688,good,-8.15109085268352984506876771
1775658251688,realistic,-32.29114797190083513489559207
1775658251688,bad,-92.64129076994409835946265046
1775658254464,ideal,5.802910311715299999999999667
1775658254464,good,-12.45355387274644999999999987
1775658254464,realistic,-41.66389656788525000000000013
1775658254464,bad,-114.6897533057322499999999985
1775658277241,ideal,-0.059004285890300000000000333
1775658277241,good,-18.36172503436604999999999987
1775658277241,realistic,-47.64607823192725000000000013
1775658277241,bad,-120.8569612258302499999999985
1775658277241,ideal,-5.907806436461300000000000333
1775658277241,good,-24.20760219886454999999999987
1775658277241,realistic,-53.48727541870975000000000013
1775658277241,bad,-126.6864584683227499999999985
1775658277241,ideal,-11.75630367402710000000000033
1775658277241,good,-30.05317460284484999999999987
1775658277241,realistic,-59.32816808895325000000000013
1775658277241,bad,-132.5156518042242499999999985
1775658277241,ideal,-12.81401931858110000000000033
1775658277241,good,-31.11036128378384999999999987
1775658277241,realistic,-60.38450842810825000000000013
1775658277241,bad,-133.5698762889192499999999985
1775658308235,ideal,-38.02602070559251468652860253
1775658308235,good,-64.61230025596479288482499718
1775658308235,realistic,-107.1503475365604380020992286
1775658308235,bad,-213.4954657380495507952848074
1775658311044,ideal,-80.00888488554429449356101979
1775658311044,good,-119.5818358252324599794114092
1775658311044,realistic,-182.8985573287335247567720308
1775658311044,bad,-341.1903610874861867001735888
1775658316647,ideal,-100.3317566950823919139316146
1775658316647,good,-147.0361582073162974990916808
1775658316647,realistic,-221.7632006268905464353477843
1775658316647,bad,-408.5808066758261687759880493
1775658321627,ideal,-100.3554386662406919139316146
1775658321627,good,-147.0598283351203474990916808
1775658321627,realistic,-221.7868518053277964353477843
1775658321627,bad,-408.6044104808464187759880493
1775658326714,ideal,-101.1824532910098391897452436
1775658326714,good,-148.1731441306272577538631945
1775658326714,realistic,-223.3582494740151274564519135
1775658326714,bad,-411.3210128324848017129237176
1775658347669,ideal,-111.8662337589496179991405257
1775658347669,good,-162.9830497260865705806572572
1775658347669,realistic,-244.7699552735056947110840266
1775658347669,bad,-449.2372191420535050371509605
1775658348965,ideal,-111.9345734696552170081838195
1775658348965,good,-163.0789288348634310424865865
1775658348965,realistic,-244.9098974191965734973710128
1775658348965,bad,-449.4873188800294296345820889
1775658351761,ideal,-112.3842185671463170081838195
1775658351761,good,-163.5283490648322810424865865
1775658351761,realistic,-245.3589578611298234973710128
1775658351761,bad,-449.9354798518736796345820889
1775658390567,ideal,-118.6960811181146059005791875
1775658390567,good,-173.5288223325879432651017993
1775658390567,realistic,-261.261208275745283048337979
1775658390567,bad,-480.5921731336386325064284412
1775658392036,ideal,-118.8174356344756790867030523
1775658392036,good,-173.721095625453636838710099
1775658392036,realistic,-261.5669516110183692419213746
1775658392036,bad,-481.1815915749302002499495767
1775658394002,ideal,-118.8815753010637405006965823
1775658394002,good,-173.8219468484116782179896894
1775658394002,realistic,-261.7265413241683785656586618
1775658394002,bad,-481.4880275135601294348311057
