ts,profile,equity
1775679148563,ideal,1660.977441122615899999999992
1775679148563,good,958.5007570929056500000000586
1775679148563,realistic,-165.4619373546307500000000342
1775679148563,bad,-2975.368673473471750000000027
1775679148701,ideal,1661.072193035500899999999992
1775679148701,good,958.5456123505031500000000586
1775679148701,realistic,-165.4969167454932500000000342
1775679148701,bad,-2975.603239485484250000000027
1775679148900,ideal,1661.166944948385899999999992
1775679148900,good,958.5904676081006500000000586
1775679148900,realistic,-165.5318961363557500000000342
1775679148900,bad,-2975.837805497496750000000027
1775679149433,ideal,1665.755644729530899999999992
1775679149433,good,960.7627436546081500000000586
1775679149433,realistic,-167.2258980652682500000000342
1775679149433,bad,-2987.197502364959250000000027
1775679149703,ideal,1665.850396642415899999999992
1775679149703,good,960.8075989122056500000000586
1775679149703,realistic,-167.2608774561307500000000342
1775679149703,bad,-2987.432068376971750000000027
1775679149833,ideal,1665.891004605080899999999992
1775679149833,good,960.8268225940331500000000586
1775679149833,realistic,-167.2758686236432500000000342
1775679149833,bad,-2987.532596667834250000000027
1775679149970,ideal,1668.232730452095899999999992
1775679149970,good,961.9353882460856500000000586
1775679149970,realistic,-168.1403592835307500000000342
1775679149970,bad,-2993.329728107571750000000027
1775679150034,ideal,1668.259802427205899999999992
1775679150034,good,961.9482040339706500000000586
1775679150034,realistic,-168.1503533952057500000000342
1775679150034,bad,-2993.396746968146750000000027
1775679150034,ideal,1668.281460007293899999999992
1775679150034,good,961.9584566642786500000000586
1775679150034,realistic,-168.1583486845457500000000342
1775679150034,bad,-2993.450362056606750000000027
1775679150034,ideal,1668.399223099022399999999992
1775679150034,good,962.0142053415784000000000586
1775679150034,realistic,-168.2018230703320000000000342
1775679150034,bad,-2993.741894100108000000000027
1775679151244,ideal,1669.109862445659899999999992
1775679151244,good,962.3506197735596500000000586
1775679151244,realistic,-168.4641685018007500000000342
1775679151244,bad,-2995.501139190201750000000027
1775679151449,ideal,1669.204614358544899999999992
1775679151449,good,962.3954750311571500000000586
