ts,profile,equity
1775703983855,ideal,-0.06098907434508
1775703983855,good,-0.06095857370778
1775703983855,realistic,-0.0609097726881
1775703983855,bad,-0.0607877701389
1775703983855,ideal,-0.11294860436028
1775703983855,good,-0.11289211876098
1775703983855,realistic,-0.1128017418021
1775703983855,bad,-0.1125757994049
1775703983855,ideal,-0.56283078642498
1775703983855,good,-0.56254931473743
1775703983855,realistic,-0.56209896003735
1775703983855,bad,-0.56097307328715
1775703983855,ideal,-0.62073752601033
1775703983855,good,-0.620427095161155
1775703983855,realistic,-0.619930405802475
1775703983855,bad,-0.618688682405775
1775703983855,ideal,-0.67846357769049
1775703983855,good,-0.678124278041715
1775703983855,realistic,-0.677581398603675
1775703983855,bad,-0.676224200008575
1775703983855,ideal,-0.68565802371345
1775703983855,good,-0.685315126122075
1775703983855,realistic,-0.684766489975875
1775703983855,bad,-0.683394899610375
1775703983855,ideal,-0.72668728541961
1775703983855,good,-0.726323869093635
1775703983855,realistic,-0.725742402972075
1775703983855,bad,-0.724288737668175
1775703983855,ideal,-0.78767032602168
1775703983855,good,-0.78727641207588
1775703983855,realistic,-0.7866461497626
1775703983855,bad,-0.7850704939794
1775704038629,ideal,-0.83530199943135
1775704038629,good,-0.834884264884725
1775704038629,realistic,-0.834215889610125
1775704038629,bad,-0.832544951423625
1775704038629,ideal,-0.84025407781755
1775704038629,good,-0.839833866736425
1775704038629,realistic,-0.839161529006625
1775704038629,bad,-0.837480684682125
1775704038629,ideal,-0.88994258182881
1775704038629,good,-0.889497521525835
1775704038629,realistic,-0.888785425041075
1775704038629,bad,-0.887005183829175
1775704038629,ideal,-0.95032780316865
1775704038629,good,-0.949852544215275
1775704038629,realistic,-0.949092129889875
1775704038629,bad,-0.947191094076375
1775704038629,ideal,-1.05295871058111
1775704038629,good,-1.052432125908885
1775704038629,realistic,-1.051589590433325
1775704038629,bad,-1.049483251744425
1775704038629,ideal,-1.23466836138111
1775704038629,good,-1.234050903708885
1775704038629,realistic,-1.233062971433325
1775704038629,bad,-1.230593140744425
1775704038629,ideal,-1.27791019363464
1775704038629,good,-1.27727111072124
1775704038629,realistic,-1.2762485780598
1775704038629,bad,-1.2736922464062
1775704038629,ideal,-1.32787621023228
1775704038629,good,-1.32721213931298
1775704038629,realistic,-1.3261496258421
1775704038629,bad,-1.3234933421649
1775704038629,ideal,-1.50962185383228
1775704038629,good,-1.50886689191298
1775704038629,realistic,-1.5076589528421
1775704038629,bad,-1.5046391051649
1775704038629,ideal,-1.57000109406858
1775704038629,good,-1.56921593649003
1775704038629,realistic,-1.56795968436435
1775704038629,bad,-1.56481905405015
1775704108447,ideal,-1.73327320271466
1775704108447,good,-1.73240639275131
1775704108447,realistic,-1.73101949680995
1775704108447,bad,-1.72755225695655
1775704108447,ideal,-1.78614862441488
1775704108447,good,-1.78525537145208
1775704108447,realistic,-1.7838261667116
1775704108447,bad,-1.7802531548604
1775704108447,ideal,-1.83902928441723
1775704108447,good,-1.838109585835305
1775704108447,realistic,-1.836638068104225
1775704108447,bad,-1.832959273776525
1775704108447,ideal,-1.99803702640725
1775704108447,good,-1.997037808050375
1775704108447,realistic,-1.995439058679375
1775704108447,bad,-1.991442185251875
1775704108447,ideal,-2.04733451453733
1775704108447,good,-2.046310642505655
1775704108447,realistic,-2.044672447254975
1775704108447,bad,-2.040576959128275
1775704108447,ideal,-2.34332671280562
1775704108447,good,-2.34215481506967
1775704108447,realistic,-2.34027977869215
1775704108447,bad,-2.33559218774835
1775704108447,ideal,-2.37479882432418
1775704108447,good,-2.37361118738463
1775704108447,realistic,-2.37171096828135
1775704108447,bad,-2.36696042052315
1775704160259,ideal,-2.49956208148122
1775704160259,good,-2.49831205043427
1775704160259,realistic,-2.49631200075915
1775704160259,bad,-2.49131187657135
1775704160259,ideal,-2.55606190975512
1775704160259,good,-2.55478362314292
1775704160259,realistic,-2.5527383645634
1775704160259,bad,-2.5476252181146
1775704160259,ideal,-3.00593781512541
1775704160259,good,-3.004434545563935
1775704160259,realistic,-3.002029314265575
1775704160259,bad,-2.996016236019675
1775704160259,ideal,-3.18143273626998
1775704160259,good,-3.17984170169493
1775704160259,realistic,-3.17729604637485
1775704160259,bad,-3.17093190807465
1775704217973,ideal,-3.59713552693041
1775704217973,good,-3.595336599381435
1775704217973,realistic,-3.592458315303075
1775704217973,bad,-3.585262605107175
1775704217973,ideal,-3.74552493221259
1775704217973,good,-3.743651795119065
1775704217973,realistic,-3.740654775769425
1775704217973,bad,-3.733162227395325
1775704217973,ideal,-3.80859861550248
1775704217973,good,-3.80669393525868
1775704217973,realistic,-3.8036464468686
1775704217973,bad,-3.7960277258934
1775704217973,ideal,-3.95889691692906
1775704217973,good,-3.95691707250171
1775704217973,realistic,-3.95374932141795
1775704217973,bad,-3.94582994370855
1775704298339,ideal,-4.01810259662442
1775704298339,good,-4.01609314343547
1775704298339,realistic,-4.01287801833315
1775704298339,bad,-4.00484020557735
1775704298339,ideal,-4.68896419396512
1775704298339,good,-4.68661924287792
1775704298339,realistic,-4.6828673211384
1775704298339,bad,-4.6734875167896
1775704298339,ideal,-4.74755743097352
1775704298339,good,-4.74518317740732
1775704298339,realistic,-4.7413843717014
1775704298339,bad,-4.7318873574366
1775704352298,ideal,-4.91690974798467
1775704352298,good,-4.914450801321345
1775704352298,realistic,-4.910516486660025
1775704352298,bad,-4.900680700006725
1775704352298,ideal,-4.97609784879651
1775704352298,good,-4.973609302162785
1775704352298,realistic,-4.969627627548825
1775704352298,bad,-4.959673441013925
1775704352298,ideal,-4.98127510578798
1775704352298,good,-4.97878397000793
1775704352298,realistic,-4.97479815275985
1775704352298,bad,-4.96483360963965
1775704352298,ideal,-5.3325772072128
1775704352298,good,-5.3299103852448
1775704352298,realistic,-5.325643470096
1775704352298,bad,-5.314976182224
1775704352298,ideal,-5.33775446420427
1775704352298,good,-5.335085053089945
1775704352298,realistic,-5.330813995307025
1775704352298,bad,-5.320136350849725
1775704352298,ideal,-5.48786973954339
1775704352298,good,-5.485125255776865
1775704352298,realistic,-5.480734081750425
1775704352298,bad,-5.469756146684325
1775704352298,ideal,-5.53101079240683
1775704352298,good,-5.528244733798905
1775704352298,realistic,-5.523819040026225
1775704352298,bad,-5.512754805594525
1775704404064,ideal,-5.87967067318149
1775704404064,good,-5.876730249760215
1775704404064,realistic,-5.872025572286175
1775704404064,bad,-5.860263878601075
1775704404064,ideal,-6.0248278543878
1775704404064,good,-6.0218148378573
1775704404064,realistic,-6.0169940114085
1775704404064,bad,-6.0049419452865
1775704404064,ideal,-6.1961582614518
1775704404064,good,-6.1930595625813
1775704404064,realistic,-6.1881016443885
1775704404064,bad,-6.1757068489065
1775704404064,ideal,-6.34136997714903
1775704404064,good,-6.338198657896605
1775704404064,realistic,-6.333124547092725
1775704404064,bad,-6.320439270083025
1775704469889,ideal,-6.69633830518185
1775704469889,good,-6.692989466261475
1775704469889,realistic,-6.687631323988875
1775704469889,bad,-6.674235968307375
1775704469889,ideal,-7.14621875599287
1775704469889,good,-7.142644931850045
1775704469889,realistic,-7.136926813221525
1775704469889,bad,-7.122631516650225
1775704541824,ideal,-7.28268223043835
1775704541824,good,-7.279040160909225
1775704541824,realistic,-7.273212849662625
1775704541824,bad,-7.258644571546125
1775704541824,ideal,-7.42278588215274
1775704541824,good,-7.41907374678459
1775704541824,realistic,-7.41313433019555
1775704541824,bad,-7.39828578872295
1775704541824,ideal,-7.92084618751527
1775704541824,good,-7.916884972178445
1775704541824,realistic,-7.910547027639525
1775704541824,bad,-7.894702166292225
1775704607670,ideal,-8.46041265423495
1775704607670,good,-8.456181601697325
1775704607670,realistic,-8.449411917637125
1775704607670,bad,-8.432487707486625
1775704607670,ideal,-8.59091823554742
1775704607670,good,-8.58662191716597
1775704607670,realistic,-8.57974780775565
1775704607670,bad,-8.56256253422985
1775704607670,ideal,-8.72845422164766
1775704607670,good,-8.72408912151681
1775704607670,realistic,-8.71710496130745
1775704607670,bad,-8.69964456078405
1775704680425,ideal,-9.17833439081502
1775704680425,good,-9.17374430560257
1775704680425,realistic,-9.16640016926265
1775704680425,bad,-9.14803982841285
1775704680425,ideal,-9.22317609088098
1775704680425,good,-9.21856358033343
1775704680425,realistic,-9.21118356345735
1775704680425,bad,-9.19273352126715
1775704680425,ideal,-9.37371609385758
1775704680425,good,-9.36902829825153
1775704680425,realistic,-9.36152782528185
1775704680425,bad,-9.34277664285765
1775704680425,ideal,-9.43159277945493
1775704680425,good,-9.426876039717255
1775704680425,realistic,-9.419329256136975
1775704680425,bad,-9.400462297186275
1775704680425,ideal,-9.48628650972069
1775704680425,good,-9.481542417647415
1775704680425,realistic,-9.473951870330175
1775704680425,bad,-9.454975502037075
1775704680425,ideal,-9.53525148331698
1775704680425,good,-9.53048290385943
1775704680425,realistic,-9.52285317672735
1775704680425,bad,-9.50377885889715
1775704744218,ideal,-9.66232558486269
1775704744218,good,-9.657493455644415
1775704744218,realistic,-9.649762048895175
1775704744218,bad,-9.630433532022075
1775704744218,ideal,-9.67304993476365
1775704744218,good,-9.668212442297775
1775704744218,realistic,-9.660472454352375
1775704744218,bad,-9.641122484488875
1775704744218,ideal,-10.12511239778493
1775704744218,good,-10.120048828872255
1775704744218,realistic,-10.111947118611975
1775704744218,bad,-10.091692842961275
1775704744218,ideal,-10.27011669912333
1775704744218,good,-10.264980613556655
1775704744218,realistic,-10.256762876649975
1775704744218,bad,-10.236218534383275
1775704744218,ideal,-10.31275941142482
1775704744218,good,-10.30760200023687
1775704744218,realistic,-10.29935014233615
1775704744218,bad,-10.27872049758435
1775704814223,ideal,-10.31793314697072
1775704814223,good,-10.31277314839752
1775704814223,realistic,-10.3045171506804
1775704814223,bad,-10.2838771563876
1775704814223,ideal,-10.76780450690028
1775704814223,good,-10.76241952765098
1775704814223,realistic,-10.7538035608521
1775704814223,bad,-10.7322636438549
1775704814223,ideal,-10.79029979994168
1775704814223,good,-10.78490357079588
1775704814223,realistic,-10.7762696041626
1775704814223,bad,-10.7546846875794
1775704814223,ideal,-10.80409384708038
