ts,profile,equity
1775668206897,realistic,59.78707720221285779854223927
1775668206897,bad,-17.4525242412055888159389562
1775668206957,ideal,109.480071406295648097955011
1775668206957,good,90.17042747009303644433471473
1775668206957,realistic,59.27499717216885779854223927
1775668206957,bad,-17.9635785726415888159389562
1775668206957,ideal,109.475237010868148097955011
1775668206957,good,90.16559549234678644433471473
1775668206957,realistic,59.27016906271260779854223927
1775668206957,bad,-17.9683970113728388159389562
1775668206957,ideal,109.469757799929548097955011
1775668206957,good,90.16011902156168644433471473
1775668206957,realistic,59.26469697617310779854223927
1775668206957,bad,-17.9738581372983388159389562
1775668206957,ideal,109.464278665475648097955011
1775668206957,good,90.15464262722303644433471473
1775668206957,realistic,59.25922496601885779854223927
1775668206957,bad,-17.9793191869915888159389562
1775668206957,ideal,109.459766437101848097955011
1775668206957,good,90.15013265541473644433471473
1775668206957,realistic,59.25471860471535779854223927
1775668206957,bad,-17.9838165220330888159389562
1775668206957,ideal,109.454287455617348097955011
1775668206957,good,90.14465641396898644433471473
1775668206957,realistic,59.24924674733160779854223927
1775668206957,bad,-17.9892774192618388159389562
1775668206957,ideal,109.449130695175748097955011
1775668206957,good,90.13950223242338644433471473
1775668206957,realistic,59.24409669201960779854223927
1775668206957,bad,-17.9944171589898388159389562
1775668206957,ideal,109.435272675334148097955011
1775668206957,good,90.12565114297778644433471473
1775668206957,realistic,59.23025669120760779854223927
1775668206957,bad,-18.0082294382178388159389562
1775668206957,ideal,109.430116130849348097955011
1775668206957,good,90.12049717728098644433471473
1775668206957,realistic,59.22510685157160779854223927
1775668206957,bad,-18.0133689627018388159389562
1775668206957,ideal,109.424637378818948097955011
1775668206957,good,90.11502116517458644433471473
1775668206957,realistic,59.21963522334360779854223927
1775668206957,bad,-18.0188296312338388159389562
1775668206957,ideal,109.419158473819148097955011
1775668206957,good,90.10954500017528644433471473
1775668206957,realistic,59.21416344234510779854223927
1775668206957,bad,-18.0242904522303388159389562
1775668206957,ideal,109.413679645304048097955011
1775668206957,good,90.10406891162243644433471473
1775668206957,realistic,59.20869173773185779854223927
1775668206957,bad,-18.0297511969945888159389562
1775668206957,ideal,109.408200587334848097955011
1775668206957,good,90.09859259373023644433471473
1775668206957,realistic,59.20321980396285779854223927
1775668206957,bad,-18.0352121704555888159389562
1775668207366,ideal,109.4547604967281630455556729
1775668207366,good,90.12776310175852105547646873
1775668207366,realistic,59.20456726980709387134974065
1775668207366,bad,-18.10342231007147408896708637
1775668207366,ideal,111.6275562684161939335865609
1775668207366,good,91.48905347641180290875832204
1775668207366,realistic,59.26744900920477726903313843
1775668207366,bad,-21.28656215881278683027982773
1775668207366,ideal,111.6559500507707797030294732
1775668207366,good,91.44102214532025519778203964
1775668207366,realistic,59.09713749659941598938614451
1775668207366,bad,-21.76257412520268203160360049
1775668505668,ideal,117.3277580221888491462245797
1775668505668,good,95.81689743293079518159062118
1775668505668,realistic,61.39952049011790883817628575
1775668505668,bad,-24.64392186691430702035955978
1775668506151,ideal,126.4289767933796054643326257
1775668506151,good,103.6242106794320847712034204
1775668506151,realistic,67.1365848971160516621966895
1775668506151,bad,-24.08247955867403111032014479
1775668506389,ideal,143.260464049009592766584236
1775668506389,good,119.1650645468620270761056266
1775668506389,realistic,80.61242534342592197133984995
1775668506389,bad,-15.76917266516434079057460115
1775668506834,ideal,142.675834654278392766584236
1775668506834,good,118.5807275253028270761056266
1775668506834,realistic,80.02855611894192197133984995
1775668506834,bad,-16.35187239696034079057460115
1775668507103,ideal,142.091159791642592766584236
1775668507103,good,117.9963450585775270761056266
