ts,profile,equity
1775659052950,ideal,-1111.309883970550198777724718
1775659052950,good,-1428.562540355001083700129158
1775659052950,realistic,-1936.166790570122499575976142
1775659052950,bad,-3205.177416107926039265593676
1775659056196,ideal,-1132.338439881058905099474213
1775659056196,good,-1484.57876601318350963111769
1775659056196,realistic,-2048.163287824582876881747114
1775659056196,bad,-3457.124592353081295008320756
1775659058588,ideal,-1136.236802822457654451826123
1775659058588,good,-1508.659769790955683673207834
1775659058588,realistic,-2104.536516940552530427418422
1775659058588,bad,-3594.228384814544647312944978
1775659238457,ideal,-1133.157526096620966525161054
1775659238457,good,-1540.556051085936913818964958
1775659238457,realistic,-2192.393691068842429489051036
1775659238457,bad,-3821.987791026106218664266324
1775659291428,ideal,-1130.078249370784278598495985
1775659291428,good,-1572.452332380918143964722082
1775659291428,realistic,-2280.25086519713232855068365
1775659291428,bad,-4049.74719723766779001558767
1775659384808,ideal,-1145.830957526433078598495985
1775659384808,good,-1588.212915315688943964722082
1775659384808,realistic,-2296.02404777849832855068365
1775659384808,bad,-4065.55187893552179001558767
1775659384808,ideal,-1202.091666887326878598495985
1775659384808,good,-1644.501749406317243964722082
1775659384808,realistic,-2352.35788143670182855068365
1775659384808,bad,-4121.99821151266329001558767
1775659384808,ideal,-1217.844446418247878598495985
1775659384808,good,-1660.262403752040743964722082
1775659384808,realistic,-2368.13113548610932855068365
1775659384808,bad,-4137.80296482128079001558767
1775659464056,ideal,-1229.746085540503919261057603
1775659464056,good,-1687.761651113222627479044632
1775659464056,realistic,-2420.586556029572560627823686
1775659464056,bad,-4252.64881832044739349977142
1775659526195,ideal,-1245.498993504606419261057603
1775659526195,good,-1703.522433956331377479044632
1775659526195,realistic,-2436.359938679091310627823686
1775659526195,bad,-4268.45370048599114349977142
1775659547488,ideal,-1262.007443618040460230991839
1775659547488,good,-1755.017060308276933166520341
1775659547488,realistic,-2543.832447012655289863365728
1775659547488,bad,-4515.870913773601181605479293
