ts,profile,equity
1775681847550,ideal,2.423703846182462946973252
1775681847550,good,1.2351546767684889206945096
1775681847550,realistic,-0.6665239942938695213514782
1775681847550,bad,-5.4207206719497656264664477
1775682300770,ideal,2.375286781532462946973252
1775682300770,good,1.1867618254934889206945096
1775682300770,realistic,-0.7148781041688695213514782
1775682300770,bad,-5.4689779283247656264664477
1775682604459,ideal,0.93538574196010040717537635
1775682604459,good,-0.36075950911809528216607965
1775682604459,realistic,-2.43459191084320838511240925
1775682604459,bad,-7.61917291515599114247823315
1775682706418,ideal,0.5413848638630925349003246812
1775682706418,good,-0.7744987575562228744489953649
1775682706418,realistic,-2.879912551827127529407907446
1775682706418,bad,-8.14344703750438916680518753
1775682706418,ideal,-0.2873048062156599999999999622
1775682706418,good,-1.64362623250480999999999998
1775682706418,realistic,-3.813740514567450000000000031
1775682706418,bad,-9.239026219724050000000000002
1775685202848,ideal,-0.4644487664233599999999999622
1775685202848,good,-1.82085874698175999999999998
1775685202848,realistic,-3.991114715875200000000000031
1775685202848,bad,-9.416754638108800000000000002
1775691669590,ideal,-0.6243220353733599999999999622
1775691669590,good,-1.98065206330675999999999998
1775691669590,realistic,-4.150780108000200000000000031
1775691669590,bad,-9.576100219733800000000000002
1775691690743,ideal,-0.9155849243029599999999999622
1775691690743,good,-2.27206055456035999999999998
1775691690743,realistic,-4.442421562972200000000000031
1775691690743,bad,-9.868324084001800000000000002
1775692292773,ideal,-1.219121731525359999999999962
1775692292773,good,-2.57574909983875999999999998
1775692292773,realistic,-4.746352889140200000000000031
1775692292773,bad,-10.1728623623938
1775692345703,ideal,-2.202579071162859999999999962
1775692345703,good,-3.55969806982000999999999998
1775692345703,realistic,-5.731088467671450000000000031
1775692345703,bad,-11.15956446230005
1775697060658,ideal,2.557129078413330476190476238
1775697060658,good,0.49116075131570428571428572
1775697060658,realistic,-2.814388572040497619047619031
1775697060658,bad,-11.078261880431002380952381
1775697689361,ideal,6.836525184789520952380952438
1775697689361,good,4.06146742125141857142857142
1775697689361,realistic,-0.378625000409545238095238031
1775697689361,bad,-11.478856054561954761904762
1775700857502,ideal,6.518006901189520952380952438
1775700857502,good,3.74310842865141857142857142
1775700857502,realistic,-0.696729127409545238095238031
1775700857502,bad,-11.796323017561954761904762
1775703568257,ideal,6.198530309289520952380952438
1775703568257,good,3.42379160700141857142857142
1775703568257,realistic,-1.015790316659545238095238031
1775703568257,bad,-12.114745125811954761904762
1775743227930,ideal,6.166696477329520952380952438
1775743227930,good,3.39197369514141857142857142
1775743227930,realistic,-1.047582756359545238095238031
1775743227930,bad,-12.146473885111954761904762
