ts,profile,equity
1775683780024,ideal,-0.07815626332704
1775683780024,good,-0.07819533364464
1775683780024,realistic,-0.0782578461528
1775683780024,bad,-0.0784141274232
1775683966527,ideal,-0.22198391810604
1775683966527,good,-0.22209488787114
1775683966527,realistic,-0.2222724394953
1775683966527,bad,-0.2227163185557
1775683966527,ideal,-0.50927681519604
1775683966527,good,-0.50953140268614
1775683966527,realistic,-0.5099387426703
1775683966527,bad,-0.5109570926307
1775726234988,ideal,-0.50937450768063
1775726234988,good,-0.509629144007205
1775726234988,realistic,-0.510036562129725
1775726234988,bad,-0.511055107436025
1775726234988,ideal,-0.55184500008063
1775726234988,good,-0.552120867407205
1775726234988,realistic,-0.552562255129725
1775726234988,bad,-0.553665724436025
