ts,profile,equity
1775664173852,ideal,-0.2248278464358
1775664173852,good,-0.2247154100253
1775664173852,realistic,-0.2245355117685
1775664173852,bad,-0.2240857661265
1775664206078,ideal,-0.2343401226
1775664206078,good,-0.2342229291
1775664206078,realistic,-0.2340354195
1775664206078,bad,-0.2335666455
1775664206078,ideal,-0.2438523987642
1775664206078,good,-0.2437304481747
1775664206078,realistic,-0.2435353272315
1775664206078,bad,-0.2430475248735
1775664206078,ideal,-0.4495547420658
1775664206078,good,-0.4493299197303
1775664206078,realistic,-0.4489702039935
1775664206078,bad,-0.4480709146515
1775664207041,ideal,-0.674334916038
1775664207041,good,-0.673997681133
1775664207041,realistic,-0.673458105285
1775664207041,bad,-0.672109165665
1775670310848,ideal,-0.8094232903104
1775670310848,good,-0.8091535860864
1775670310848,realistic,-0.808722059328
1775670310848,bad,-0.807643242432
1775670310848,ideal,-1.57528962624906
1775670310848,good,-1.57540277862171
1775670310848,realistic,-1.57558382241795
1775670310848,bad,-1.57603643190855
1775670312444,ideal,-2.26611344578554
1775670312444,good,-2.26657194099939
1775670312444,realistic,-2.26730553334155
1775670312444,bad,-2.26913951419695
1775670312444,ideal,-2.47647040001379
1775670312444,good,-2.477034052673265
1775670312444,realistic,-2.477935896928425
1775670312444,bad,-2.480190507566325
1775740817703,ideal,-2.70083225216709
1775740817703,good,-2.701283701459815
1775740817703,realistic,-2.702006020328175
1775740817703,bad,-2.703811817499075
1775742452134,ideal,-3.48350173495749
1775742452134,good,-3.483561771226215
1775742452134,realistic,-3.483657829256175
1775742452134,bad,-3.483897974331075
1775742452134,ideal,-4.26617121774789
1775742452134,good,-4.265839840992615
1775742452134,realistic,-4.265309638184175
1775742452134,bad,-4.263984131163075
1775742452134,ideal,-5.04884070053829
1775742452134,good,-5.048117910759015
1775742452134,realistic,-5.046961447112175
1775742452134,bad,-5.044070287995075
1775742452134,ideal,-5.75070713917029
1775742452134,good,-5.749633345971015
1775742452134,realistic,-5.747915276852175
1775742452134,bad,-5.743620104055075
