ts,profile,equity
1775676030256,ideal,-0.25628484672
1775676030256,good,-0.25641296352
1775676030256,realistic,-0.2566179504
1775676030256,bad,-0.2571304176
1775697999607,ideal,-0.4379786542152
1775697999607,good,-0.4381975997532
1775697999607,realistic,-0.438547912614
1775697999607,bad,-0.439423694766
1775697999607,ideal,-0.4459198171302
1775697999607,good,-0.4461427324557
1775697999607,realistic,-0.4464993969765
1775697999607,bad,-0.4473910582785
1775697999607,ideal,-0.457990384761
1775697999607,good,-0.4582193341635
1775697999607,realistic,-0.4585856532075
1775697999607,bad,-0.4595014508175
1775697999607,ideal,-0.47863740834
1775697999607,good,-0.47887667919
1775697999607,realistic,-0.47925951255
1775697999607,bad,-0.48021659595
