ts,profile,equity
1775668846339,ideal,-0.899586676674
1775668846339,good,-0.899136793359
1775668846339,realistic,-0.898416980055
1775668846339,bad,-0.896617446795
1775668846339,ideal,-7.6032807966486
1775668846339,good,-7.5994783957701
1775668846339,realistic,-7.5933945543645
1775668846339,bad,-7.5781849508505
1775668846339,ideal,-23.347337368446
1775668846339,good,-23.335661364561
1775668846339,realistic,-23.316979758345
1775668846339,bad,-23.270275742805
1775668846339,ideal,-32.24325006
1775668846339,good,-32.22712521
1775668846339,realistic,-32.20132545
1775668846339,bad,-32.13682605
