ts,profile,equity
1775662044400,ideal,-0.0054442574307
1775662044400,good,-0.00544153475745
1775662044400,realistic,-0.00543717848025
1775662044400,bad,-0.00542628778725
1775662044400,ideal,-0.0108884383767
1775662044400,good,-0.01088299306845
1775662044400,realistic,-0.01087428057525
1775662044400,bad,-0.01085249934225
1775662044400,ideal,-0.0156921274467
1775662044400,good,-0.01568427981345
1775662044400,realistic,-0.01567172360025
1775662044400,bad,-0.01564033306725
1775662044400,ideal,-0.0204958840032
1775662044400,good,-0.0204856340112
1775662044400,realistic,-0.020469234024
1775662044400,bad,-0.020428234056
1775662044400,ideal,-0.0832632060276
1775662044400,good,-0.0832215660966
1775662044400,realistic,-0.083154942207
1775662044400,bad,-0.082988382483
1775662044400,ideal,-2.6453026956276
1775662044400,good,-2.6439797796966
1775662044400,realistic,-2.641863114207
1775662044400,bad,-2.636571450483
1775662525127,ideal,-3.8713447881576
1775662525127,good,-3.8694087285516
1775662525127,realistic,-3.866311033182
1775662525127,bad,-3.858566794758
1775664380017,ideal,-3.8764833362424
1775664380017,good,-3.8745447068484
1775664380017,realistic,-3.871442899818
1775664380017,bad,-3.863688382242
1775664380017,ideal,-3.9182340394314
1775664380017,good,-3.9162745305099
1775664380017,realistic,-3.9131393162355
1775664380017,bad,-3.9053012805495
1775664380202,ideal,-3.9391093910259
1775664380202,good,-3.93713944234065
1775664380202,realistic,-3.93398752444425
1775664380202,bad,-3.92610772970325
1775664380887,ideal,-3.9615905388969
1775664380887,good,-3.95960934738915
1775664380887,realistic,-3.95643944097675
1775664380887,bad,-3.94851467494575
1775664381211,ideal,-3.9937064644269
1775664381211,good,-3.99170921174415
1775664381211,realistic,-3.98851360745175
1775664381211,bad,-3.98052459672075
1775664381211,ideal,-4.0081586309154
1775664381211,good,-4.0061541507039
1775664381211,realistic,-4.0029469823655
1775664381211,bad,-3.9949290615195
1775664381298,ideal,-4.0149029752767
1775664381298,good,-4.01289512221845
1775664381298,realistic,-4.00968255732525
1775664381298,bad,-4.00165114509225
1775664381698,ideal,-4.2801805201545
1775664381698,good,-4.27804000179075
1775664381698,realistic,-4.27461517240875
1775664381698,bad,-4.26605309895375
1775664383034,ideal,-5.0972096656377
1775664383034,good,-5.09466055098195
1775664383034,realistic,-5.09058196753275
1775664383034,bad,-5.08038550890975
1775665086404,ideal,-7.366311486387977097220475428
1775665086404,good,-10.08377902671884928310904298
1775665086404,realistic,-14.43172709124824478053075069
1775665086404,bad,-25.30159725257173352408502091
1775665163045,ideal,-8.592176363868077097220475428
1775665163045,good,-11.30903084914919928310904298
1775665163045,realistic,-15.65599802559899478053075069
1775665163045,bad,-26.52341596672348352408502091
1775665915983,ideal,-9.407264049518075847057566662
1775665915983,good,-14.84467136820655450486560138
1775665915983,realistic,-23.54452307810812035735845344
1775665915983,bad,-45.29415235286203498859058508
1775692475512,ideal,-9.429587433302075847057566662
1775692475512,good,-14.86700591145055450486560138
1775692475512,realistic,-23.56687547648812035735845344
1775692475512,bad,-45.31654938908203498859058508
1775692475512,ideal,-9.496986880496075847057566662
1775692475512,good,-14.93443905162955450486560138
1775692475512,realistic,-23.63436252544312035735845344
1775692475512,bad,-45.38417120997703498859058508
1775692475512,ideal,-9.506860891903475847057566662
1775692475512,good,-14.94431799905545450486560138
1775692475512,realistic,-23.64424937049862035735845344
1775692475512,bad,-45.39407779910653498859058508
1775693021067,ideal,12.42084741684762483058849096
1775693021067,good,0.10455227348802909902687788
1775693021067,realistic,-19.60151995588732407147169162
1775693021067,bad,-68.86670052932570699771811833
1775693021067,ideal,12.91982298862309464327799579
1775693021067,good,0.446996570132584994026499874
1775693021067,realistic,-19.50952569945223044477588198
1775693021067,bad,-69.40083137341426904178183961
1775693021067,ideal,17.90277449403540000000000537
1775693021067,good,3.866769841623899999999997696
1775693021067,realistic,-18.59083760223450000000000117
1775693021067,bad,-74.73485621188050000000000164
1775716993659,ideal,15.32321597694180000000000537
1775716993659,good,1.288501361796299999999997696
1775716993659,realistic,-21.16704202243650000000000117
1775716993659,bad,-77.30590048301850000000000164
1775721618774,ideal,17.81302562029480000000000536
1775721618774,good,3.555739526031799999999997692
1775721618774,realistic,-19.25591822478900000000000117
1775721618774,bad,-76.28506260184100000000000163
1775721618774,ideal,16.57747419401200000000000536
1775721618774,good,2.320805999041999999999997692
1775721618774,realistic,-20.48986311291000000000000117
1775721618774,bad,-77.51653589279000000000000163
1775735859679,ideal,14.58767127420400000000000536
1775735859679,good,0.331998179713999999999997692
1775735859679,realistic,-22.47707877147000000000000117
1775735859679,bad,-79.49977114943000000000000163
1775735859679,ideal,12.43343769510640000000000536
1775735859679,good,-1.821158067127600000000002308
1775735859679,realistic,-24.62851128670200000000000117
1775735859679,bad,-81.64689433563800000000000163
