ts,profile,equity
1775660182103,ideal,-2.840791419675
1775660182103,good,-2.8422115313625
1775660182103,realistic,-2.8444837100625
1775660182103,bad,-2.8501641568125
1775671826950,ideal,35.5792931646154
1775671826950,good,32.5285381436539
1775671826950,realistic,27.6473301101155
1775671826950,bad,15.4443100262695
1775672032180,ideal,75.9971907571336
1775672032180,good,69.6434736949676
1775672032180,realistic,59.477526395502
1775672032180,bad,34.062658146838
1775696896647,ideal,68.7808482772336
1775696896647,good,62.4235237653176
1775696896647,realistic,52.251804546252
1775696896647,bad,26.822506498588
1775696945952,ideal,67.4170510473286
1775696945952,good,61.0590447731501
1775696945952,realistic,50.8862347344645
1775696945952,bad,25.4542096377505
1775697777821,ideal,66.6909736908946
1775697777821,good,60.3326044506311
1775697777821,realistic,50.1592136662095
1775697777821,bad,24.7257367051555
1775697859881,ideal,66.6760524257446
1775697859881,good,60.3176906476061
1775697859881,realistic,50.1443118025845
1775697859881,bad,24.7108646900305
1775697859881,ideal,64.4271193423366
1775697859881,good,58.0698822556781
1775697859881,realistic,47.8983029170245
1775697859881,bad,22.4693545703905
1775697881414,ideal,64.3820667196138
1775697881414,good,58.0248071111483
1775697881414,realistic,47.8531917376035
1775697881414,bad,22.4241533037415
1775697881414,ideal,64.3650013322188
1775697881414,good,58.0077331927658
1775697881414,realistic,47.836104169641
1775697881414,bad,22.407031611829
1775697881414,ideal,62.8907468942896
1775697881414,good,56.5327417750136
1775697881414,realistic,46.359933584172
1775697881414,bad,20.927913107068
1775698098576,ideal,61.3705355173105
1775698098576,good,55.01177044433675
1775698098576,realistic,44.83774632757875
1775698098576,bad,19.40268603568375
1775698210864,ideal,58.9685834229505
1775698210864,good,52.60861761407675
1775698210864,realistic,42.43267231987875
1775698210864,bad,16.99280908438375
1775698399687,ideal,58.958299294036
1775698399687,good,52.598328344126
1775698399687,realistic,42.42237482427
1775698399687,bad,16.98249102463
1775698399687,ideal,57.5291971512601
1775698399687,good,51.16851179316035
1775698399687,realistic,40.99141522020075
1775698399687,bad,15.54867378780175
