ts,profile,equity
1775658721158,ideal,-1.383132196125
1775658721158,good,-1.3838236239375
1775658721158,realistic,-1.3849299084375
1775658721158,bad,-1.3876956196875
1775659922625,ideal,-2.2090265294625
1775659922625,good,-2.21013082186875
1775659922625,realistic,-2.21189768971875
1775659922625,bad,-2.21631485934375
1775659922752,ideal,-2.3149349569125
1775659922752,good,-2.31609219294375
1775659922752,realistic,-2.31794377059375
1775659922752,bad,-2.32257271471875
1775659922752,ideal,-2.3637421539
1775659922752,good,-2.36492378865
1775659922752,realistic,-2.36681440425
1775659922752,bad,-2.37154094325
1775659922752,ideal,-2.497084692075
1775659922752,good,-2.4983329847625
1775659922752,realistic,-2.5003302530625
1775659922752,bad,-2.5053234238125
1775659922752,ideal,-2.5369598530125
1775659922752,good,-2.53822807929375
1775659922752,realistic,-2.54025724134375
1775659922752,bad,-2.54533014646875
1775659922752,ideal,-2.5943800847625
1775659922752,good,-2.59567701541875
1775659922752,realistic,-2.59775210446875
1775659922752,bad,-2.60293982709375
1775659922752,ideal,-2.6750874105
1775659922752,good,-2.67642468675
1775659922752,realistic,-2.67856432875
1775659922752,bad,-2.68391343375
1775659922752,ideal,-2.766321778725
1775659922752,good,-2.7677046630375
1775659922752,realistic,-2.7699172779375
1775659922752,bad,-2.7754488151875
1775662526015,ideal,3.324530090418270759625390323
1775662526015,good,0.238236417853992750607006437
1775662526015,realistic,-4.699833458248852063822407174
1775662526015,bad,-17.04500814850596409989594185
1775667360272,ideal,24.98598639026870000000000021
1775667360272,good,18.8233425996904499999999997
1775667360272,realistic,8.963112534765250000000000076
1775667360272,bad,-15.68746262754775000000000025
1775673816241,ideal,23.60285419414370000000000021
1775673816241,good,17.4395189757529499999999997
1775673816241,realistic,7.578182626327750000000000076
1775673816241,bad,-17.07515824723525000000000025
1775683610287,ideal,37.19741062778790000000000021
1775683610287,good,27.9536495460076499999999997
1775683610287,realistic,13.16363181515925000000000008
1775683610287,bad,-23.81141251196175000000000025
1775686882859,ideal,35.81427843166290000000000021
1775686882859,good,26.5698259220701499999999997
1775686882859,realistic,11.77870190672175000000000008
1775686882859,bad,-25.19910813164925000000000025
1775689285962,ideal,34.43108884906290000000000021
1775689285962,good,25.1859448829701499999999997
1775689285962,realistic,10.39371453722175000000000008
1775689285962,bad,-26.58686132714925000000000025
1775696896647,ideal,33.04791952051290000000000021
1775696896647,good,23.8020841080451499999999997
1775696896647,realistic,9.00874744809675000000000008
1775696896647,bad,-27.97459420177425000000000025
1775699436783,ideal,30.47998907333886863468634697
1775699436783,good,18.14543643765467490774907737
1775699436783,realistic,-1.5898477794400350553505535
1775699436783,bad,-50.92805832217680996309963105
1775724291067,ideal,46.38496343436126863468634686
1775724291067,good,30.96875948123307490774907754
1775724291067,realistic,6.302833156227964944649446431
1775724291067,bad,-55.36198265628480996309963086
1775741593782,ideal,45.00177385176126863468634686
1775741593782,good,29.58487844213307490774907754
1775741593782,realistic,4.917845786727964944649446431
1775741593782,bad,-56.74973585178480996309963086
