ts,profile,equity
1775678740056,realistic,-1178.961658169349318678829219
1775678740056,bad,-2458.833236538906454046949744
1775678747929,ideal,-348.0569781324245906895509055
1775678747929,good,-668.0243667006573995315811098
1775678747929,realistic,-1179.972188409829893678829219
1775678747929,bad,-2459.841742682761129046949744
1775678747929,ideal,-349.0688240357120006895509055
1775678747929,good,-669.0357065797883345315811098
1775678747929,realistic,-1180.982718650310468678829219
1775678747929,bad,-2460.850248826615804046949744
1775678771682,ideal,-350.6498633395970006895509055
1775678771682,good,-670.6159552058858345315811098
1775678771682,realistic,-1182.561702191947968678829219
1775678771682,bad,-2462.426069657103304046949744
1775678860619,ideal,-352.2394892784114806895509055
1775678860619,good,-672.2047861727365145315811098
1775678860619,realistic,-1184.149261203656568678829219
1775678860619,bad,-2464.010448780956704046949744
1775679804148,ideal,-344.3997173090022607391786972
1775679804148,good,-668.0605617636094556233925243
1775679804148,realistic,-1185.91791289098096743813443
1775679804148,bad,-2480.561290709409746974989446
1775679817926,ideal,-336.9895887642524880344640571
1775679817926,good,-664.3458157748512561196704401
1775679817926,realistic,-1188.115778991809285056000435
1775679817926,bad,-2497.540687034204357396825674
1775679928416,ideal,-326.3220911025009122280124443
1775679928416,good,-657.3795730253860633777349564
1775679928416,realistic,-1187.071544102002305217290757
1775679928416,bad,-2511.301471793542909816180513
1775680020160,ideal,-315.8122794150364765456303104
1775680020160,good,-650.5983445110638883653280087
1775680020160,realistic,-1186.256048664707747276844107
1775680020160,bad,-2525.400309048817394555634607
1775680496201,ideal,-313.1583786419084781833474321
1775680496201,good,-651.7541449854378543951046838
1775680496201,realistic,-1193.507371135084856333916067
1775680496201,bad,-2547.890436509202361180944781
1775681349908,ideal,-518.056726560616708118416582
1775681349908,good,-872.1365802330906495321009885
1775681349908,realistic,-1438.664346109048955793995808
1775681349908,bad,-2854.983760798944721448733117
1775682086933,ideal,-381.1165882225309043873043288
1775682086933,good,-750.40292925375005385751188
1775682086933,realistic,-1341.26107490370069300984372
1775682086933,bad,-2818.406439028577290890673584
1775682090822,ideal,-211.5390404876938166547968659
1775682090822,good,-596.0154637743544592825066684
1775682090822,realistic,-1211.1777410330114874868421
1775682090822,bad,-2749.083434179654057997680945
1775682093841,ideal,-213.3363173948237963074023251
1775682093841,good,-601.6095706966729116398267678
1775682093841,realistic,-1222.846775979631496171705623
1775682093841,bad,-2775.939789187027957501403029
1775682107329,ideal,-209.3864586738438273143420248
