ts,profile,equity
1775658300793,ideal,-0.914565035403
1775658300793,good,-0.9141076614105
1775658300793,realistic,-0.9133758630225
1775658300793,bad,-0.9115463670525
1775658304787,ideal,-1.01920604981364
1775658304787,good,-1.01869634484774
1775658304787,realistic,-1.0178808169023
1775658304787,bad,-1.0158419970387
1775658637875,ideal,-0.92808219611892
1775658637875,good,-0.97777404091622
1775658637875,realistic,-1.0572809925919
1775658637875,bad,-1.2560483717811
1775658637875,ideal,1.45330510540872
1775658637875,good,0.09166991893052
1775658637875,realistic,-2.0869463794346
1775658637875,bad,-7.5334871253474
1775658730596,ideal,1.39132735233672
1775658730596,good,0.02966118317852
1775658730596,realistic,-2.1490046874746
1775658730596,bad,-7.5956693641074
1775658730596,ideal,-0.85881962006988
1775658730596,good,-2.22161063774458
1775658730596,realistic,-4.4020762660241
1775658730596,bad,-9.8532403367229
1775658733885,ideal,-0.86504319633624
1775658733885,good,-2.22783732517684
1775658733885,realistic,-4.4083079313218
1775658733885,bad,-9.8594844466842
1775658733885,ideal,-1.1149878070626
1775658733885,good,-2.4779068832191
1775658733885,realistic,-4.6585774050695
1775658733885,bad,-10.1102537096955
1775658733885,ideal,-1.20500534256972
1775658733885,good,-2.56796941849402
1775658733885,realistic,-4.7487119399729
1775658733885,bad,-10.2005682436701
1775658733885,ideal,-1.35132122449464
1775658733885,good,-2.71435844373124
1775658733885,realistic,-4.8952179945098
1775658733885,bad,-10.3473668714562
1775658733885,ideal,-1.47231679476984
1775658733885,good,-2.83541449969444
1775658733885,realistic,-5.0163708275738
1775658733885,bad,-10.4687616472722
1775658735659,ideal,-1.57652431050552
1775658735659,good,-2.93967410876932
1775658735659,realistic,-5.1207137859914
1775658735659,bad,-10.5733129790466
1775658735659,ideal,-1.82660808860979
1775658735659,good,-3.189882903759265
1775658735659,realistic,-5.371122607998425
1775658735659,bad,-10.824221868596325
1775658735659,ideal,-4.01620917926139
1775658735659,good,-5.380578576039865
1775658735659,realistic,-7.563569610885425
1775658735659,bad,-13.021047197999325
1775658735659,ideal,-4.26615378998775
1775658735659,good,-5.630648134082125
1775658735659,realistic,-7.813839084633125
1775658735659,bad,-13.271816461010625
1775658735659,ideal,-4.30512072151569
1775658735659,good,-5.669634545179915
1775658735659,realistic,-7.852856663042675
1775658735659,bad,-13.310911957699575
1775658735659,ideal,-4.41361578738993
1775658735659,good,-5.778183847739755
1775658735659,realistic,-7.961492744299475
1775658735659,bad,-13.419764985698775
1775658735659,ideal,-4.55993166931485
1775658735659,good,-5.924572872976975
1775658735659,realistic,-8.107998798836375
1775658735659,bad,-13.566563613484875
1775658746641,ideal,-4.66781128842435
1775658746641,good,-6.032506421110225
1775658746641,realistic,-8.216018633407625
1775658746641,bad,-13.674799164151125
1775658908368,ideal,-5.42915616695235
1775658908368,good,-6.794231895958225
1775658908368,realistic,-8.978353062367625
1775658908368,bad,-14.438655978391125
1775659690146,ideal,-1.95784699591572
1775659690146,good,-3.54023338020502
1775659690146,realistic,-6.0720515950679
1775659690146,bad,-12.4015971322251
1775660179593,ideal,-2.41152541945692
1775660179593,good,-3.99413859759922
1775660179593,realistic,-6.5263196826269
1775660179593,bad,-12.8567723951961
1775660858416,ideal,2.04553865854308
1775660858416,good,-0.46843932459922
1775660858416,realistic,-4.4908040976269
1775660858416,bad,-14.5467160301961
1775660861473,ideal,2.42468624277828
1775660861473,good,-0.16851983977602
1775660861473,realistic,-4.3176495718629
1775660861473,bad,-14.6904739020801
1775662294819,ideal,0.680755815908018139434491744
1775662294819,good,-2.268704394986049038060292008
1775662294819,realistic,-6.987840732416556522051946048
1775662294819,bad,-18.78568157599282523203108124
1775662295013,ideal,-1.063174610962243721131016512
1775662295013,good,-4.368888950196078076120584016
1775662295013,realistic,-9.658031892970213044103892096
1775662295013,bad,-22.88088924990555046406216248
1775662295013,ideal,-2.807105037832505581696524768
1775662295013,good,-6.469073505406107114180876024
1775662295013,realistic,-12.32822305352386956615583814
1775662295013,bad,-26.97609692381827569609324372
1775662295495,ideal,-4.551035464702767442262033024
