ts,profile,equity
1775717201185,realistic,261.1276945676758733163236942
1775717201185,bad,138.9734667656635030142379154
1775717472001,ideal,340.5220204286629140126794454
1775717472001,good,309.9834664398573214371580057
1775717472001,realistic,261.1217800577683733163236942
1775717472001,bad,138.9675641025460030142379154
1775717499770,ideal,340.1364549821779140126794454
1775717499770,good,309.5980938146598214371580057
1775717499770,realistic,260.7367159466308733163236942
1775717499770,bad,138.5832712765585030142379154
1775717792232,ideal,339.7315222959157140126794454
1775717792232,good,309.1933636352421214371580057
1775717792232,realistic,260.3323097781643733163236942
1775717792232,bad,138.1796751354700030142379154
1775718055627,ideal,339.3480791063944140126794454
1775718055627,good,308.8101122056675714371580057
1775718055627,realistic,259.9493651645046233163236942
1775718055627,bad,137.7974975615972530142379154
1775718395058,ideal,339.1126757834770140126794454
1775718395058,good,308.5748266079566714371580057
1775718395058,realistic,259.7142679271241233163236942
1775718395058,bad,137.5628712250427530142379154
1775718395058,ideal,339.1016827185298140126794454
1775718395058,good,308.5638390406414714371580057
1775718395058,realistic,259.7032891560201233163236942
1775718395058,bad,137.5519144444667530142379154
1775718395058,ideal,338.9484777816466140126794454
1775718395058,good,308.4107107215502714371580057
1775718395058,realistic,259.5502834253961233163236942
1775718395058,bad,137.3992151850107530142379154
1775718657037,ideal,338.9394083518954140126794454
1775718657037,good,308.4016458274210714371580057
1775718657037,realistic,259.5412257882621233163236942
1775718657037,bad,137.3901756903647530142379154
1775718659048,ideal,338.9331295159138140126794454
1775718659048,good,308.3953701314854714371580057
1775718659048,realistic,259.5349551164001233163236942
1775718659048,bad,137.3839175786867530142379154
1775718659925,ideal,338.8877823671578140126794454
1775718659925,good,308.3500456608394714371580057
1775718659925,realistic,259.4896669307301233163236942
1775718659925,bad,137.3387201054567530142379154
1775718660052,ideal,338.8818523553974140126794454
1775718660052,good,308.3441186146780714371580057
1775718660052,realistic,259.4837446295271233163236942
1775718660052,bad,137.3328096666497530142379154
1775718668234,ideal,338.7946463000974140126794454
1775718668234,good,308.2569561711280714371580057
1775718668234,realistic,259.3966519647771233163236942
1775718668234,bad,137.2458914488997530142379154
1775718669042,ideal,338.5368652006306140126794454
1775718669042,good,307.9993039879942714371580057
1775718669042,realistic,259.1392060477761233163236942
1775718669042,bad,136.9889611972307530142379154
1775718996702,ideal,338.1170951844280140126794454
1775718996702,good,307.5797438987851714371580057
