ts,profile,equity
1775658690772,ideal,-0.36140942135646
1775658690772,good,-0.36122868049761
1775658690772,realistic,-0.36093949512345
1775658690772,bad,-0.36021653168805
1775658690772,ideal,-0.58633929388296
1775658690772,good,-0.58604606559036
1775658690772,realistic,-0.5855769003222
1775658690772,bad,-0.5844039871518
1775658690772,ideal,-0.93417879976542
1775658690772,good,-0.93371161692897
1775658690772,realistic,-0.93296412439065
1775658690772,bad,-0.93109539304485
1775658690772,ideal,-1.27186233154902
1775658690772,good,-1.27122627317157
1775658690772,realistic,-1.27020857976765
1775658690772,bad,-1.26766434625785
1775658690772,ideal,-7.24024524398346
1775658690772,good,-7.23662439719211
1775658690772,realistic,-7.23083104232595
1775658690772,bad,-7.21634765516055
1775658690772,ideal,-7.42883769894726
1775658690772,good,-7.42512253706541
1775658690772,realistic,-7.41917827805445
1775658690772,bad,-7.40431763052705
1775658690772,ideal,-9.2946339698463
1775658690772,good,-9.28998572321205
1775658690772,realistic,-9.28254852859725
1775658690772,bad,-9.26395554206025
1775658690772,ideal,-9.48584550568914
1775658690772,good,-9.48110163416199
1775658690772,realistic,-9.47351143971855
1775658690772,bad,-9.45453595360995
1775658690772,ideal,-9.85583984916771
1775658690772,good,-9.850910943461985
1775658690772,realistic,-9.843024694332825
1775658690772,bad,-9.823309071509925
1775658690772,ideal,-11.78376952025088
1775658690772,good,-11.77787645687808
1775658690772,realistic,-11.7684475554816
1775658690772,bad,-11.7448753019904
1775658690772,ideal,-11.87372856044376
1775658690772,good,-11.86779050855316
1775658690772,realistic,-11.8582896255282
1775658690772,bad,-11.8345374179658
1775658690772,ideal,-12.20626524780216
1775658690772,good,-12.20016089430756
1775658690772,realistic,-12.1903939287162
1775658690772,bad,-12.1659765147378
1775658690772,ideal,-12.76856263352862
1775658690772,good,-12.76217707510017
1775658690772,realistic,-12.75196018161465
1775658690772,bad,-12.72641794790085
1775658690772,ideal,-12.85747577604288
1775658690772,good,-12.85104575215008
1775658690772,realistic,-12.8407577139216
1775658690772,bad,-12.8150376183504
1775658690772,ideal,-13.03036188145497
1775658690772,good,-13.023845397217395
1775658690772,realistic,-13.013419022437275
1775658690772,bad,-12.987353085486975
1775658690772,ideal,-13.67515107506952
1775658690772,good,-13.66831213174332
1775658690772,realistic,-13.6573698224214
1775658690772,bad,-13.6300140491166
1775658690772,ideal,-14.32026751747122
1775658690772,good,-14.31310595139927
1775658690772,realistic,-14.30164744568415
1775658690772,bad,-14.27300118139635
1775658780807,ideal,-14.44175846672076
1775658780807,good,-14.43453614302266
1775658780807,realistic,-14.4229804251057
1775658780807,bad,-14.3940911303133
1775658780807,ideal,-14.88694723715556
1775658780807,good,-14.87950227454446
1775658780807,realistic,-14.8675903343667
1775658780807,bad,-14.8378104839223
1775658780807,ideal,-14.99333160602556
1775658780807,good,-14.98583344058946
1775658780807,realistic,-14.9738363758917
1775658780807,bad,-14.9438437141473
1775658780807,ideal,-15.10141812479748
1775658780807,good,-15.09386590529118
1775658780807,realistic,-15.0817823540811
1775658780807,bad,-15.0515734760559
1775658780807,ideal,-15.10758763534854
1775658780807,good,-15.10003233046989
