ts,profile,equity
1775658248990,ideal,-0.07514657631
1775658248990,good,-0.075184142085
1775658248990,realistic,-0.075244247325
1775658248990,bad,-0.075394510425
1775658639698,ideal,-0.22511057751
1775658639698,good,-0.225073146285
1775658639698,realistic,-0.225013256325
1775658639698,bad,-0.224863531425
1775658737327,ideal,-0.375115582512
1775658737327,good,-0.375153138792
1775658737327,realistic,-0.37521322884
1775658737327,bad,-0.37536345396
1775658748044,ideal,-0.455168004795
1775658748044,good,-0.4552455792825
1775658748044,realistic,-0.4553696984625
1775658748044,bad,-0.4556799964125
1775658750839,ideal,-0.530082874773
1775658750839,good,-0.5301978992055
1775658750839,realistic,-0.5303819382975
1775658750839,bad,-0.5308420360275
1775658753457,ideal,-0.6424696186272
1775658753457,good,-0.6426408251952
1775658753457,realistic,-0.642914755704
1775658753457,bad,-0.643599581976
1775658803893,ideal,-0.7548563624814
1775658803893,good,-0.7550837511849
1775658803893,realistic,-0.7554475731105
1775658803893,bad,-0.7563571279245
1775658901692,ideal,-0.8299200322134
1775658901692,good,-0.8301849452469
1775658901692,realistic,-0.8306088061005
1775658901692,bad,-0.8316684582345
1775658957112,ideal,-0.9799412854644
1775658957112,good,-0.9802811941254
1775658957112,realistic,-0.980825047983
1775658957112,bad,-0.982184682627
1775658959468,ideal,-1.1299625387154
1775658959468,good,-1.1303774430039
1775658959468,realistic,-1.1310412898655
1775658959468,bad,-1.1327009070195
1775658973149,ideal,-1.2796902702738
1775658973149,good,-1.2801800234583
1775658973149,realistic,-1.2809636285535
1775658973149,bad,-1.2829226412915
1775659007476,ideal,-1.4296995061218
1775659007476,good,-1.4302642489263
1775659007476,realistic,-1.4311678374135
1775659007476,bad,-1.4334268086315
1775659116834,ideal,-1.5799792541598
1775659116834,good,-1.5804688420593
1775659116834,realistic,-1.5812521826985
1775659116834,bad,-1.5832105342965
1775659244641,ideal,-1.7573261142348
1775659244641,good,-1.9356212898218
1775659244641,realistic,-2.220893570761
1775659244641,bad,-2.934074273109
1775659384808,ideal,-1.8322441438446
1775659384808,good,-2.0105767709561
1775659384808,realistic,-2.2959089743345
1775659384808,bad,-3.0092394827805
1775659384808,ideal,-1.9071811312452
1775659384808,good,-2.0855512193582
1775659384808,realistic,-2.370943360339
1775659384808,bad,-3.084423712791
1775659407273,ideal,-2.0571861092418
1775659407273,good,-2.2356311848463
