ts,profile,equity
1775730737466,realistic,-4.3746442273125
1775730737466,bad,-4.3743256970625
1775732153904,ideal,-4.91637584194569
1775732153904,good,-4.916025392934915
1775732153904,realistic,-4.915464674517675
1775732153904,bad,-4.914062878474575
1775732154036,ideal,-4.92244554311262
1775732154036,good,-4.92209205864417
1775732154036,realistic,-4.92152648349465
1775732154036,bad,-4.92011254562085
1775732154172,ideal,-4.9274235714078
1775732154172,good,-4.9270675974273
1775732154172,realistic,-4.9264980390585
1775732154172,bad,-4.9250741431365
1775732154172,ideal,-4.94951903033202
1775732154172,good,-4.94915200641207
1775732154172,realistic,-4.94856476814015
1775732154172,bad,-4.94709667246035
1775732154240,ideal,-5.39941925423763
1775732154240,good,-5.398827235206705
1775732154240,realistic,-5.397880004757225
1775732154240,bad,-5.395511928633525
1775732154440,ideal,-5.76595933765641
1775732154440,good,-5.765184011922435
1775732154440,realistic,-5.763943490748075
1775732154440,bad,-5.760842187812175
1775732154507,ideal,-5.79403716391782
1775732154507,good,-5.79324779646237
1775732154507,realistic,-5.79198480853365
1775732154507,bad,-5.78882733871185
1775735101832,ideal,-15.882875508270761176470588
1775735101832,good,-20.7051775899329582352941175
1775735101832,realistic,-28.4208609205924735294117645
1775735101832,bad,-47.7100692472412617647058825
1775736758731,ideal,-16.317466072770761176470588
1775736758731,good,-21.1395508156829582352941175
1775736758731,realistic,-28.8548864043424735294117645
1775736758731,bad,-48.1432253759912617647058825
1775736797313,ideal,-16.752128622870761176470588
1775736797313,good,-21.5739959910329582352941175
1775736797313,realistic,-29.2889837800924735294117645
1775736797313,bad,-48.5764532527412617647058825
1775736812743,ideal,-17.053792091458091176470588
1775736812743,good,-21.8755085977136132352941175
1775736812743,realistic,-29.5902550077224485294117645
1775736812743,bad,-48.8771210327445367647058825
1775736812807,ideal,-17.187241082970761176470588
1775736812807,good,-22.0088908513829582352941175
1775736812807,realistic,-29.7235304808424735294117645
1775736812807,bad,-49.0101295544912617647058825
1775736830316,ideal,-17.207088571079081176470588
1775736830316,good,-22.0287284137620782352941175
1775736830316,realistic,-29.7433521620548735294117645
1775736830316,bad,-49.0299115327868617647058825
1775736830853,ideal,-17.230113398292461176470588
1775736830853,good,-22.0517417262589082352941175
1775736830853,realistic,-29.7663470510052235294117645
1775736830853,bad,-49.0528603628710117647058825
1775736831056,ideal,-17.235336421478861176470588
1775736831056,good,-22.0569621374113082352941175
1775736831056,realistic,-29.7715632829032235294117645
1775736831056,bad,-49.0580661466330117647058825
1775736831191,ideal,-17.622493015170761176470588
1775736831191,good,-22.4439251140829582352941175
1775736831191,realistic,-30.1582164723424735294117645
1775736831191,bad,-49.4439448679912617647058825
1775736859393,ideal,-18.057762943770761176470588
1775736859393,good,-22.8789773641829582352941175
1775736859393,realistic,-30.5929204368424735294117645
1775736859393,bad,-49.8777781184912617647058825
1775736875141,ideal,-18.493266825570761176470588
1775736875141,good,-23.3142634504829582352941175
1775736875141,realistic,-31.0278580503424735294117645
1775736875141,bad,-50.3118445499912617647058825
1775736916618,ideal,-19.359852107970761176470588
1775736916618,good,-24.1812819388829582352941175
1775736916618,realistic,-31.8955696683424735294117645
1775736916618,bad,-51.1812889919912617647058825
1775736960430,ideal,-19.513237380479621176470588
1775736960430,good,-24.3345905034139682352941175
1775736960430,realistic,-32.0487555001089235294117645
1775736960430,bad,-51.3341679918463117647058825
1775736974082,ideal,-20.231111821170761176470588
1775736974082,good,-25.0521059350829582352941175
1775736974082,realistic,-32.7656965173424735294117645
1775736974082,bad,-52.0496729729912617647058825
1775736998013,ideal,-21.097481060370761176470588
1775736998013,good,-25.9189082722829582352941175
1775736998013,realistic,-33.6331918113424735294117645
1775736998013,bad,-52.9189006589912617647058825
1775737159133,ideal,-21.102876064354121176470588
1775737159133,good,-25.9243005782247182352941175
1775737159133,realistic,-33.6385798004176735294117645
1775737159133,bad,-52.9242778559000617647058825
1775737159267,ideal,-21.967642993170761176470588
1775737159267,good,-26.7886350370829582352941175
1775737159267,realistic,-34.5022223073424735294117645
1775737159267,bad,-53.7861904829912617647058825
1775738550616,ideal,-22.840081470570761176470588
1775738550616,good,-27.6606372079829582352941175
1775738550616,realistic,-35.3735263878424735294117645
1775738550616,bad,-54.6557493374912617647058825
1775738585296,ideal,-23.713221807570761176470588
1775738585296,good,-28.5333408874829582352941175
1775738585296,realistic,-36.2455314153424735294117645
1775738585296,bad,-55.5260077349912617647058825
1775738637673,ideal,-24.149859462570761176470588
1775738637673,good,-28.9697601799829582352941175
1775738637673,realistic,-36.6816013278424735294117645
1775738637673,bad,-55.9612041974912617647058825
1775738746793,ideal,-25.019550365970761176470588
1775738746793,good,-29.8398858418829582352941175
1775738746793,realistic,-37.5524226033424735294117645
1775738746793,bad,-56.8337645069912617647058825
1775738794149,ideal,-21.791673372570761176470588
1775738794149,good,-28.5423988649829582352941175
1775738794149,realistic,-39.3435596528424735294117645
1775738794149,bad,-66.3464616224912617647058825
1775744258218,ideal,-21.902079037020761176470588
1775744258218,good,-28.6527493155579582352941175
1775744258218,realistic,-39.4538217612174735294117645
1775744258218,bad,-66.4565028753662617647058825
