ts,profile,equity
1775665506537,ideal,-0.1425059339877
1775665506537,good,-0.14257717270695
1775665506537,realistic,-0.14269115465775
1775665506537,bad,-0.14297610953475
1775665506875,ideal,-0.5494359712212
1775665506875,good,-0.5497106342742
1775665506875,realistic,-0.550150095159
1775665506875,bad,-0.551248747371
1775665507277,ideal,-0.5716321550703
1775665507277,good,-0.57191791399605
1775665507277,realistic,-0.57237512827725
1775665507277,bad,-0.57351816398025
1775665507680,ideal,-0.5938283389194
1775665507680,good,-0.5941251937179
1775665507680,realistic,-0.5946001613955
1775665507680,bad,-0.5957875805895
1775665507945,ideal,-0.6835781257875
1775665507945,good,-0.68391984650625
1775665507945,realistic,-0.68446659965625
1775665507945,bad,-0.68583348253125
1775665507945,ideal,-0.7057743096366
1775665507945,good,-0.7061271262281
1775665507945,realistic,-0.7066916327745
1775665507945,bad,-0.7081028991405
1775665508017,ideal,-0.7234669199511
1775665508017,good,-0.72382858107885
1775665508017,realistic,-0.72440723888325
1775665508017,bad,-0.72585388339425
1775665508017,ideal,-0.7456631038002
1775665508017,good,-0.7460358608007
1775665508017,realistic,-0.7466322720015
1775665508017,bad,-0.7481233000035
1775665508146,ideal,-0.7678592876493
1775665508146,good,-0.76824314052255
1775665508146,realistic,-0.76885730511975
1775665508146,bad,-0.77039271661275
1775665508211,ideal,-0.7730062288317
1775665508211,good,-0.77339265466095
1775665508211,realistic,-0.77401093598775
1775665508211,bad,-0.77555663930475
1775665508350,ideal,-0.7952024126808
1775665508350,good,-0.7955999343828
1775665508350,realistic,-0.796235969106
1775665508350,bad,-0.797826055914
1775665508828,ideal,-0.8173985965299
1775665508828,good,-0.81780721410465
1775665508828,realistic,-0.81846100222425
1775665508828,bad,-0.82009547252325
1775665509558,ideal,-0.839594780379
1775665509558,good,-0.8400144938265
1775665509558,realistic,-0.8406860353425
1775665509558,bad,-0.8423648891325
1775665511043,ideal,-0.8617909642281
1775665511043,good,-0.86222177354835
1775665511043,realistic,-0.86291106846075
1775665511043,bad,-0.86463430574175
1775665511378,ideal,-0.8839871480772
1775665511378,good,-0.8844290532702
1775665511378,realistic,-0.885136101579
1775665511378,bad,-0.886903722351
1775665511466,ideal,-0.9061833319263
1775665511466,good,-0.90663633299205
1775665511466,realistic,-0.90736113469725
1775665511466,bad,-0.90917313896025
1775665511588,ideal,-0.9283795157754
1775665511588,good,-0.9288436127139
1775665511588,realistic,-0.9295861678155
1775665511588,bad,-0.9314425555695
1775665511651,ideal,-0.9505756996245
1775665511651,good,-0.95105089243575
1775665511651,realistic,-0.95181120093375
1775665511651,bad,-0.95371197217875
1775665511651,ideal,-0.9557226408069
1775665511651,good,-0.95620040657415
1775665511651,realistic,-0.95696483180175
1775665511651,bad,-0.95887589487075
1775665511788,ideal,-0.977918824656
1775665511788,good,-0.978407686296
1775665511788,realistic,-0.97918986492
1775665511788,bad,-0.98114531148
1775665511991,ideal,-1.3195470456378
1775665511991,good,-1.3202066872323
1775665511991,realistic,-1.3212621137835
1775665511991,bad,-1.3239006801615
1775665511991,ideal,-1.3449600677259
1775665511991,good,-1.34563241329065
1775665511991,realistic,-1.34670816619425
1775665511991,bad,-1.34939754845325
1775665555883,ideal,-1.3535593972479
1775665555883,good,-1.35423604161765
1775665555883,realistic,-1.35531867260925
1775665555883,bad,-1.35802525008825
1775665557377,ideal,-1.40150065933305
1775665557377,good,-1.402201269540675
1775665557377,realistic,-1.403322245872875
1775665557377,bad,-1.406124686703375
1775665557377,ideal,-2.24420628805731
1775665557377,good,-2.245328166825585
1775665557377,realistic,-2.247123172854825
1775665557377,bad,-2.251610687927925
1775665891324,ideal,-6.72868894024431
1775665891324,good,-6.732052611980085
1775665891324,realistic,-6.737434486757325
1775665891324,bad,-6.750889173700425
1775666108889,ideal,-6.94215627517431
1775666108889,good,-6.945626659235085
1775666108889,realistic,-6.951179273732325
1775666108889,bad,-6.965060809975425
1775666109142,ideal,-7.15380686682831
1775666109142,good,-7.157383055024085
1775666109142,realistic,-7.163104956137325
1775666109142,bad,-7.177409708920425
1775666113035,ideal,-7.17878708687331
1775666113035,good,-7.182375762681585
1775666113035,realistic,-7.188117643974825
1775666113035,bad,-7.202472347207925
1775673680557,ideal,-7.40381360077683
1775673680557,good,-7.407514767343905
1775673680557,realistic,-7.413436633851225
1775673680557,bad,-7.428241300119525
1775678853907,ideal,-2.53403675580626
1775678853907,good,-2.85076305282191
1775678853907,realistic,-3.35752512804695
1775678853907,bad,-4.62443031610955
1775678853907,ideal,0.43667504149725
1775678853907,good,-0.071006093384625
1775678853907,realistic,-0.883295909195625
1775678853907,bad,-2.914020448723125
1775678853907,ideal,-8.70006199229185
1775678853907,good,-10.139226825396475
1775678853907,realistic,-12.441890558363875
1775678853907,bad,-18.198549890782375
1775678853907,ideal,-18.57773784684545
1775678853907,good,-21.054074236334075
1775678853907,realistic,-25.016212459515875
1775678853907,bad,-34.921558017470375
1775678853907,ideal,-18.77262655745831
1775678853907,good,-21.269026134229085
1775678853907,realistic,-25.263265457062325
1775678853907,bad,-35.248863764145425
1775678853907,ideal,-18.57791722199831
1775678853907,good,-21.094600210119085
1775678853907,realistic,-25.121292991112325
1775678853907,bad,-35.188024943595425
1775678853907,ideal,-15.41848012246031
1775678853907,good,-18.257701136736085
1775678853907,realistic,-22.800454759577325
1775678853907,bad,-34.157338816680425
1775678853907,ideal,-14.58391183201631
1775678853907,good,-17.508331570182085
1775678853907,realistic,-22.187403151247325
1775678853907,bad,-33.885082103910425
1775678853907,ideal,-13.75773808232831
1775678853907,good,-16.767352346274085
1775678853907,realistic,-21.582735168587325
1775678853907,bad,-33.621192224370425
1775678853907,ideal,-12.76448781504631
1775678853907,good,-15.873510385787085
1775678853907,realistic,-20.847946498972325
1775678853907,bad,-33.284036781935425
1775678853907,ideal,-9.75408076737331
1775678853907,good,-13.170427306431585
1775678853907,realistic,-18.636581768924825
1775678853907,bad,-32.301967925157925
1775678853907,ideal,-8.90272339541731
1775678853907,good,-12.404277054585585
1775678853907,realistic,-18.006762909254825
1775678853907,bad,-32.012977545927925
1775680158587,ideal,-9.55898667135931
1775680158587,good,-13.832522795382585
1775680158587,realistic,-20.670180593819825
1775680158587,bad,-37.764325089912925
1775680158587,ideal,-9.62806701619531
1775680158587,good,-13.982864452308585
1775680158587,realistic,-20.950540350089825
1775680158587,bad,-38.369730094542925
1775680158587,ideal,-10.08230454844531
1775680158587,good,-14.944973940183585
1775680158587,realistic,-22.725244966964825
1775680158587,bad,-42.175922533917925
1775680158587,ideal,-10.43358157338531
1775680158587,good,-15.689005277473585
1775680158587,realistic,-24.097683204014825
1775680158587,bad,-45.119378020367925
1775680158587,ideal,-10.85753660348531
1775680158587,good,-16.586974132823585
1775680158587,realistic,-25.754074179764825
1775680158587,bad,-48.671824297117925
1775680158587,ideal,-11.55321380809231
1775680158587,good,-18.047839436448085
1775680158587,realistic,-28.439240441817325
1775680158587,bad,-54.417742955240425
1775680158587,ideal,-13.09847910328131
1775680158587,good,-21.292770332109585
1775680158587,realistic,-34.403636298234825
1775680158587,bad,-67.180801213547925
1775680158587,ideal,-13.57500433696131
1775680158587,good,-22.311029649989585
1775680158587,realistic,-36.288670150834825
1775680158587,bad,-71.232771402947925
1775680158587,ideal,-13.99524310138031
1775680158587,good,-23.225608062956085
1775680158587,realistic,-37.994192001477325
1775680158587,bad,-74.915651847780425
1775680158587,ideal,-14.53061577385931
1775680158587,good,-24.390755904132585
1775680158587,realistic,-40.166980112569825
1775680158587,bad,-79.607540633662925
1775680158587,ideal,-15.25683794494731
1775680158587,good,-25.956672102940585
1775680158587,realistic,-43.076406755729825
1775680158587,bad,-85.875743387702925
1775680158587,ideal,-15.72536837790731
1775680158587,good,-26.966940618300585
1775680158587,realistic,-44.953456202929825
1775680158587,bad,-89.919745164502925
1775680158587,ideal,-15.95551539424731
1775680158587,good,-27.454409425490585
1775680158587,realistic,-45.852639875479825
1775680158587,bad,-91.848216000452925
1775705010248,ideal,-16.27060986589038
1775705010248,good,-27.76966141286633
1775705010248,realistic,-46.16814388802785
1775705010248,bad,-92.16435007593165
1775705954380,ideal,-16.41712498825542
1775705954380,good,-27.91624977814397
1775705954380,realistic,-46.31484944196565
1775705954380,bad,-92.31134860151985
1775711579773,ideal,-16.48797821006622
1775711579773,good,-27.98713841948177
1775711579773,realistic,-46.38579475454665
1775711579773,bad,-92.38243559220885
1775711579773,ideal,-16.57256057440647
1775711579773,good,-28.071763066547645
1775711579773,realistic,-46.470487053973525
1775711579773,bad,-92.467297022538225
1775711579773,ideal,-16.64219196389967
1775711579773,good,-28.141429264773845
1775711579773,realistic,-46.540208946172525
1775711579773,bad,-92.537158149669225
1775711592731,ideal,-16.86721567464267
1775711592731,good,-28.366565464874345
1775711592731,realistic,-46.765525129245025
1775711592731,bad,-92.762924290171725
1775711602671,ideal,-17.09226094469667
1775711602671,good,-28.591723235063345
1775711602671,realistic,-46.990862899650025
1775711602671,bad,-92.988712061116725
1775711613469,ideal,-17.09243375900262
1775711613469,good,-28.59189613575917
1775711613469,realistic,-46.99103593856965
1775711613469,bad,-92.98888544559585
1775711613469,ideal,-17.3174569530423
1775711613469,good,-28.81703181889805
1775711613469,realistic,-47.21635160426725
1775711613469,bad,-93.21465106769025
1775711623893,ideal,-17.3783075997381
1775711623893,good,-28.87791288483335
1775711623893,realistic,-47.27728134098575
1775711623893,bad,-93.27570248136675
1775711623893,ideal,-17.4574433867307
1775711623893,good,-28.95708823180745
1775711623893,realistic,-47.35651998393025
1775711623893,bad,-93.35509936423725
1775711623893,ideal,-17.5424803127151
1775711623893,good,-29.04216766775285
1775711623893,realistic,-47.44166743581325
1775711623893,bad,-93.44041685596425
1775712360351,ideal,-22.4018517585461
1775712360351,good,-34.22469811566135
1775712360351,realistic,-53.14125228704575
1775712360351,bad,-100.43263771550675
