ts,profile,equity
1775667601150,ideal,-0.4578308680095
1775667601150,good,-0.45760190678325
1775667601150,realistic,-0.45723556882125
1775667601150,bad,-0.45631972391625
1775667820916,ideal,-1.14373857962538
1775667820916,good,-1.14316659593883
1775667820916,realistic,-1.14225142204035
1775667820916,bad,-1.13996348729415
1775669949572,ideal,-1.37616440626116
1775669949572,good,-1.37547618641406
1775669949572,realistic,-1.3743750346587
1775669949572,bad,-1.3716221552703
1775669976271,ideal,-1.41871554433116
1775669976271,good,-1.41800604465906
1775669976271,realistic,-1.4168708451837
1775669976271,bad,-1.4140328464953
1775669976271,ideal,-1.60833187747836
1775669976271,good,-1.60752755067426
1775669976271,realistic,-1.6062406277877
1775669976271,bad,-1.6030233205713
1775670296523,ideal,-2.29946741327025
1775670296523,good,-2.298317449570875
1775670296523,realistic,-2.296477507651875
1775670296523,bad,-2.291877652854375
1775675059655,ideal,-2.76356442080115
1775675059655,good,-2.762182362179025
1775675059655,realistic,-2.759971068383625
1775675059655,bad,-2.754442833895125
1775675295636,ideal,-2.82598524013995
1775675295636,good,-2.824571964864825
1775675295636,realistic,-2.822310724424625
1775675295636,bad,-2.816657623324125
1775675295636,ideal,-3.16021448081997
1775675295636,good,-3.158634057494895
1775675295636,realistic,-3.156105380174775
1775675295636,bad,-3.149783686874475
1775675295636,ideal,-3.22765277746257
1775675295636,good,-3.226038628243995
1775675295636,realistic,-3.223455989494275
1775675295636,bad,-3.216999392619975
1775675616662,ideal,-3.45926018946402
1775675616662,good,-3.45753021337407
1775675616662,realistic,-3.45476225163015
1775675616662,bad,-3.44784234727035
1775675767165,ideal,-3.92331300008607
1775675767165,good,-3.921350951176245
1775675767165,realistic,-3.918211672920525
1775675767165,bad,-3.910363477281225
1775675812179,ideal,-4.15550799949653
1775675812179,good,-4.153429829862855
1775675812179,realistic,-4.150104758448975
1775675812179,bad,-4.141792079914275
1775675862608,ideal,-4.38806555798067
1775675862608,good,-4.385871086307345
1775675862608,realistic,-4.382359931630025
1775675862608,bad,-4.373582044936725
1775675930707,ideal,-4.62086218154223
1775675930707,good,-4.618551288272805
1775675930707,realistic,-4.614853859041725
1775675930707,bad,-4.605610285964025
1775675982773,ideal,-4.85379046901574
1775675982773,good,-4.85136308830509
1775675982773,realistic,-4.84747927916805
1775675982773,bad,-4.83776975632545
1775676042430,ideal,-5.08690141050114
1775676042430,good,-5.08435745100399
1775676042430,realistic,-5.08028711580855
1775676042430,bad,-5.07011127781995
1775676091849,ideal,-5.21900307588294
1775676091849,good,-5.21639305234029
1775676091849,realistic,-5.21221701467205
1775676091849,bad,-5.20177692050145
1775676091849,ideal,-5.32020403614204
1775676091849,good,-5.31754340199714
1775676091849,realistic,-5.3132863873653
1775676091849,bad,-5.3026438507857
1775676147131,ideal,-5.55370787503224
1775676147131,good,-5.55093046561284
1775676147131,realistic,-5.5464866105418
1775676147131,bad,-5.5353769728642
1775676201909,ideal,-5.78760103994166
1775676201909,good,-5.78470666054581
1775676201909,realistic,-5.78007565351245
1775676201909,bad,-5.76849813592905
1775692942625,ideal,-77.92061167954705434456928819
1775692942625,good,-84.84205775729718084269662947
1775692942625,realistic,-95.91637148169738323970037435
1775692942625,bad,-123.602155792697889232209738
1775692942625,ideal,-78.08363400749305434456928819
1775692942625,good,-85.00516158010818084269662947
1775692942625,realistic,-96.07960569629238323970037435
1775692942625,bad,-123.765715986752889232209738
1775692942625,ideal,-79.48394700636955434456928819
1775692942625,good,-86.40477428242593084269662947
1775692942625,realistic,-97.47809792411613323970037435
1775692942625,bad,-125.161407028341639232209738
1775693256811,ideal,-79.59269960879809434456928819
1775693256811,good,-86.51347249767582084269662947
1775693256811,realistic,-97.58670911988018323970037435
1775693256811,bad,-125.269800675391089232209738
1775693416988,ideal,-79.69715093935309434456928819
1775693416988,good,-86.61787159211832084269662947
1775693416988,realistic,-97.69102463654268323970037435
1775693416988,bad,-125.373907247603589232209738
1775693519367,ideal,-79.69745172938305434456928819
1775693519367,good,-86.61817223172318084269662947
1775693519367,realistic,-97.69132503546738323970037435
1775693519367,bad,-125.374207044827889232209738
1775693525990,ideal,-79.69912780520083434456928819
1775693525990,good,-86.61984746933541084269662947
1775693525990,realistic,-97.69299893195073323970037435
1775693525990,bad,-125.375877588489039232209738
1775693531756,ideal,-79.70007365999203434456928819
1775693531756,good,-86.62079285110461084269662947
1775693531756,realistic,-97.69394355688473323970037435
1775693531756,bad,-125.376820321335039232209738
1775694440438,ideal,-79.71339088441435434456928819
1775694440438,good,-86.63410341558273084269662947
1775694440438,realistic,-97.70724346545213323970037435
1775694440438,bad,-125.390093590125639232209738
1775701939913,ideal,-79.71966825593890434456928819
1775701939913,good,-86.64037764779365584269662947
1775701939913,realistic,-97.71351267476125823970037435
1775701939913,bad,-125.396350242180264232209738
1775701984709,ideal,-79.72577423559868434456928819
