ts,profile,equity
1775670172797,good,-45.25394319495987000000000002
1775670172797,realistic,-66.83214593537115
1775670172797,bad,-120.77765278639935
1775670172797,ideal,-31.99887663958374000000000002
1775670172797,good,-45.48536898429309000000000002
1775670172797,realistic,-67.06375673582805
1775670172797,bad,-121.00972611466545
1775670197746,ideal,-32.68495482808380000000000002
1775670197746,good,-46.17179014329330000000000002
1775670197746,realistic,-67.7507266476285
1775670197746,bad,-121.6980679084665
1775670334709,ideal,-32.68984012384758000000000002
1775670334709,good,-46.17667788121653000000000002
1775670334709,realistic,-67.75561829300685
1775670334709,bad,-121.70296932248265
1775670334709,ideal,-32.92642460598252000000000002
1775670334709,good,-46.41338063193882000000000002
1775670334709,realistic,-67.9925102734689
1775670334709,bad,-121.9403343772941
1775670334709,ideal,-33.16812132916122000000000002
1775670334709,good,-46.65519817931427000000000002
1775670334709,realistic,-68.23452113955915
1775670334709,bad,-122.18282854017135
1775670554035,ideal,-33.29619036984762000000000002
1775670554035,good,-46.78333124171667000000000002
1775670554035,realistic,-68.36275663670715
1775670554035,bad,-122.31132012418335
1775672481064,ideal,-34.10437799425146000000000002
1775672481064,good,-47.59192287913011000000000002
1775672481064,realistic,-69.17199469493595
1775672481064,bad,-123.12217423445055
1775672661481,ideal,-35.01717926230032000000000002
1775672661481,good,-48.50518045655112000000000002
1775672661481,realistic,-70.0859823673524
1775672661481,bad,-124.0379871443556
1775672663420,ideal,-36.52953061048800000000000002
1775672663420,good,-50.01828782920800000000000002
1775672663420,realistic,-71.60029937916
1775672663420,bad,-125.55532825404
1775674210515,ideal,-38.77996459853625000000000002
1775674210515,good,-52.26984680925187500000000002
1775674210515,realistic,-73.853658346396875
1775674210515,bad,-127.813187189259375
1775675215304,ideal,-38.90055364752345000000000002
1775675215304,good,-52.39049614070707500000000002
1775675215304,realistic,-73.974404129800875
1775675215304,bad,-127.934174102535375
1775677621309,ideal,-62.14900692229558508102836773
1775677621309,good,-78.69475907486821834691570441
1775677621309,realistic,-105.1679625189844315723354431
1775677621309,bad,-171.3509711292749646358847902
1775677621309,ideal,-77.0605881982261971591932569
1775677621309,good,-95.56633973489547640192430726
1775677621309,realistic,-125.1755421935663231902939878
1775677621309,bad,-199.1985483402434401612181899
1775680334354,ideal,-77.5112273881422171591932569
1775680334354,good,-96.01720419935154640192430726
1775680334354,realistic,-125.6267670972864731902939878
1775680334354,bad,-199.6506743421237901612181899
1775680628153,ideal,-77.5704342971562171591932569
1775680628153,good,-96.07644070590054640192430726
1775680628153,realistic,-125.6860509598914731902939878
1775680628153,bad,-199.7100765948687901612181899
1775681763061,ideal,-122.7766817235490116071400381
1775681763061,good,-146.3019656827839391274395483
1775681763061,realistic,-183.942420017559823159918764
1775681763061,bad,-278.0435558544995332411168051
