ts,profile,equity
1775658224270,ideal,-0.0000861157197
1775658224270,good,-0.00008615876895
1775658224270,realistic,-0.00008622764775
1775658224270,bad,-0.00008639984475
1775658224270,ideal,-0.0390376154619
1775658224270,good,-0.03905713036665
1775658224270,realistic,-0.03908835421425
1775658224270,bad,-0.03916641383325
1775658224270,ideal,-0.0693820756404
1775658224270,good,-0.0694167597414
1775658224270,realistic,-0.069472254303
1775658224270,bad,-0.069610990707
1775658224270,ideal,-0.1072548626832
1775658224270,good,-0.1073084793912
1775658224270,realistic,-0.107394266124
1775658224270,bad,-0.107608732956
1775658224270,ideal,-0.45324063
1775658224270,good,-0.453467205
1775658224270,realistic,-0.453829725
1775658224270,bad,-0.454736025
1775658693778,ideal,-0.9046809
1775658693778,good,-0.90513315
1775658693778,realistic,-0.90585675
1775658693778,bad,-0.90766575
1775658766601,ideal,-0.9411696963
1775658766601,good,-0.94164018705
1775658766601,realistic,-0.94239297225
1775658766601,bad,-0.94427493525
1775658766601,ideal,-1.0396538892
1775658766601,good,-1.0401736122
1775658766601,realistic,-1.041005169
1775658766601,bad,-1.043084061
1775658766601,ideal,-1.0875569679
1775658766601,good,-1.08810063765
1775658766601,realistic,-1.08897050925
1775658766601,bad,-1.09114518825
1775658766601,ideal,-1.1301534855
1775658766601,good,-1.13071844925
1775658766601,realistic,-1.13162239125
1775658766601,bad,-1.13388224625
1775658770742,ideal,-1.2019878495
1775658770742,good,-1.20258872325
1775658770742,realistic,-1.20355012125
1775658770742,bad,-1.20595361625
1775658770742,ideal,-1.3547709
1775658770742,good,-1.35544815
1775658770742,realistic,-1.35653175
1775658770742,bad,-1.35924075
1775658822755,ideal,-1.36116907011
1775658822755,good,-1.361843120385
1775658822755,realistic,-1.362921600825
1775658822755,bad,-1.365617801925
1775658823168,ideal,-1.994587911
1775658823168,good,-1.9949451885
1775658823168,realistic,-1.9955168325
1775658823168,bad,-1.9969459425
1775659930647,ideal,-2.4876840105
1775659930647,good,-2.48828778675
1775659930647,realistic,-2.48925382875
1775659930647,bad,-2.49166893375
1775661012892,ideal,-2.5533539598636
1775661012892,good,-2.5539905645226
1775661012892,realistic,-2.555009131977
1775661012892,bad,-2.557555550613
1775661012892,ideal,-2.9359736505
