ts,profile,equity
1775683532408,good,-70.99224062798599378161103949
1775683532408,realistic,-1880.857474055838485832200971
1775683532408,bad,-6405.520557625469715958675845
1775683532743,ideal,1060.390337059402377596083131
1775683532743,good,-70.82468907048644345090935336
1775683532743,realistic,-1880.768730878308557126097505
1775683532743,bad,-6405.628835397863841314067929
1775683532946,ideal,1061.581203368063735533222876
1775683532946,good,-69.90436964595992786633052664
1775683532946,realistic,-1880.281286468397789305616147
1775683532946,bad,-6406.223578524492442903830243
1775683532946,ideal,1061.79801016304429937929845
1775683532946,good,-69.73681808846037753562884051
1775683532946,realistic,-1880.192543290867860599512681
1775683532946,bad,-6406.331856296886568259222327
1775683534899,ideal,1075.802472267803329262759774
1775683534899,good,-58.91395878736623515972427404
1775683534899,realistic,-1874.460248475637538235698927
1775683534899,bad,-6413.325972696315795925635605
1775683537034,ideal,1124.23421669553778146394611
1775683537034,good,-21.38141379628458517199465303
1775683537034,realistic,-1854.366422583200371789500051
1775683537034,bad,-6436.828944550489838333263592
1775683539663,ideal,1126.160529802603295264830774
1775683539663,good,-19.8805785339425939097018279
1775683539663,realistic,-1853.546351872416016588954169
1775683539663,bad,-6437.710785218599573287085067
1775683540408,ideal,1126.383542561642759110906348
1775683540408,good,-19.70682411598689357900014177
1775683540408,realistic,-1853.451410800194337882850703
1775683540408,bad,-6437.812877510712948642477151
1775683540610,ideal,1126.868352907380723993679334
1775683540610,good,-19.32909712043102329486604148
1775683540610,realistic,-1853.24501716492981895653882
1775683540610,bad,-6438.034817276176808110720811
1775683540806,ideal,1127.091365666420187839754908
1775683540806,good,-19.15534270247532296416435535
1775683540806,realistic,-1853.150076092708140250435354
1775683540806,bad,-6438.136909568290183466112895
1775683542148,ideal,1148.099813981731999426584302
1775683542148,good,-2.787172895054277318353343
1775683542148,realistic,-1844.206351897912320110253752
1775683542148,bad,-6447.75429940505742709000482
1775683542633,ideal,1148.322826740771463272659876
1775683542633,good,-2.613418477098576987651656869
1775683542633,realistic,-1844.111410825690641404150286
1775683542633,bad,-6447.856391697170802445396904
1775683543097,ideal,1148.54583949981092711873545
1775683543097,good,-2.439664059142876656949970738
1775683543097,realistic,-1844.01646975346896269804682
1775683543097,bad,-6447.958483989284177800788988
1775683544245,ideal,1148.768852258850390964811024
1775683544245,good,-2.265909641187176326248284607
1775683544245,realistic,-1843.921528681247283991943354
1775683544245,bad,-6448.060576281397553156181072
1775683544383,ideal,1148.991865017889854810886598
1775683544383,good,-2.092155223231475995546598476
1775683544383,realistic,-1843.826587609025605285839888
1775683544383,bad,-6448.162668573510928511573156
1775683545047,ideal,1149.043578121435237731715717
1775683545047,good,-2.051864343705516498572294446
1775683545047,realistic,-1843.804572287930723267033287
1775683545047,bad,-6448.186342148493740188185813
1775683546534,ideal,1174.143825754775472929149112
1775683546534,good,17.50432130620707434533052431
1775683546534,realistic,-1833.118885811502363388779392
1775683546534,bad,-6459.676903605775957724054227
1775683563090,ideal,1226.35399981169698274365689
1775683563090,good,58.21794640381290804996753091
1775683563090,realistic,-1810.799739048801611459935621
1775683563090,bad,-6483.343952680337910234693544
1775683567034,ideal,1226.587355844167946589732464
1775683567034,good,58.40203892252885838066921704
1775683567034,realistic,-1810.694468152093682753832155
1775683567034,bad,-6483.435735838650035590085628
1775683567034,ideal,1247.487939622002099759979487
1775683567034,good,74.89032538143571408699414878
1775683567034,realistic,-1801.265857403470502989782571
1775683567034,bad,-6491.656314365736045681724412
1775683567578,ideal,1247.721295654473063606055061
1775683567578,good,75.07441790015166441769583491
1775683567578,realistic,-1801.160586506762574283679105
1775683567578,bad,-6491.748097524048171037116496
1775683567982,ideal,1247.954651686944027452130635
1775683567982,good,75.25851041886761474839752104
1775683567982,realistic,-1801.055315610054645577575639
1775683567982,bad,-6491.83988068236029639250858
1775683568114,ideal,1257.146850183408951127977141
1775683568114,good,82.5101548517654842969074182
1775683568114,realistic,-1796.908557678864062632804317
1775683568114,bad,-6495.455339005437929957083696
1775683568321,ideal,1287.036714168602842020961476
1775683568321,good,106.090005292512861438088607
1775683568321,realistic,-1783.424728909231107494508164
1775683568321,bad,-6507.211564413591029826000132
1775683583017,ideal,1338.023701950030687043078086
1775683583017,good,146.4386320928276429954092353
1775683583017,realistic,-1760.097479678697227480861108
1775683583017,bad,-6526.437759107509403671537006
1775683584170,ideal,1338.653339919948990632612949
1775683584170,good,146.9368970143885772106137316
1775683584170,realistic,-1759.809411634508084264585198
1775683584170,bad,-6526.675183256749737952582562
1775683584638,ideal,1338.889454158668354478688523
1775683584638,good,147.1237463599739275413154177
1775683584638,realistic,-1759.701386117937155558481732
1775683584638,bad,-6526.764217312714863307974646
1775683584975,ideal,1339.125568397387718324764097
1775683584975,good,147.3105957055592778720171038
1775683584975,realistic,-1759.593360601366226852378266
1775683584975,bad,-6526.85325136867998866336673
1775683585022,ideal,1339.231648707536997733870514
1775683585022,good,147.3945425129961743974048179
1775683585022,realistic,-1759.544827398269142940940477
1775683585022,bad,-6526.893252176432436286803753
1775683585597,ideal,1339.467762946256361579946088
1775683585597,good,147.581391858581524728106504
1775683585597,realistic,-1759.436801881698214234837011
1775683585597,bad,-6526.982286232397561642195837
1775683585998,ideal,1349.66858244803061701692123
1775683585998,good,155.6538251801747035081315237
1775683585998,realistic,-1754.769786448394758105932187
1775683585998,bad,-6530.828815519818412141091503
1775683590873,ideal,1417.316323616050962390389676
1775683590873,good,209.268729176987300603942237
1775683590873,realistic,-1723.607421925514558254373849
1775683590873,bad,-6555.797799681769205400164102
