ts,profile,equity
1775658634352,ideal,-1.00100016
1775658634352,good,-1.00150056
1775658634352,realistic,-1.0023012
1775658634352,bad,-1.0043028
1775658634352,ideal,-2.002315383
1775658634352,good,-2.0033163405
1775658634352,realistic,-2.0049178725
1775658634352,bad,-2.0089217025
1775658672253,ideal,-3.001335147
1775658672253,good,-3.0028355145
1775658672253,realistic,-3.0052361025
1775658672253,bad,-3.0112375725
1775658678944,ideal,-14.970128427
1775658678944,good,-14.9776119945
1775658678944,realistic,-14.9895857025
1775658678944,bad,-15.0195199725
1775665171538,ideal,-19.962301662
1775665171538,good,-19.972280817
1775665171538,realistic,-19.988247465
1775665171538,bad,-20.028164085
1775665345317,ideal,-24.951549312
1775665345317,good,-24.964022592
1775665345317,realistic,-24.98397984
1775665345317,bad,-25.03387296
1775666654202,ideal,-29.938996602
1775666654202,good,-29.953963107
1775666654202,realistic,-29.977909515
1775666654202,bad,-30.037775535
1775670157234,ideal,5.53693027135
1775670157234,good,-1.748777175275
1775670157234,realistic,-13.405909089875
1775670157234,bad,-42.548738876375
1775670157294,ideal,6.86680296197
1775670157294,good,-0.691460008105
1775670157294,realistic,-12.784680760225
1775670157294,bad,-43.017732640525
1775670159113,ideal,15.70731065247
1775670159113,good,6.337198158645
1775670159113,realistic,-8.654981831475
1775670159113,bad,-46.135431806775
1775670159113,ideal,17.82469359871
1775670159113,good,8.020626470485
1775670159113,realistic,-7.665880934675
1775670159113,bad,-46.882149447575
1775670159183,ideal,19.8607221797
1775670159183,good,9.63937387895
1775670159183,realistic,-6.71478340225
1775670159183,bad,-47.60017660525
1775670159183,ideal,24.297246898
1775670159183,good,13.166639143
1775670159183,realistic,-4.642333265
1775670159183,bad,-49.164764285
1775670364715,ideal,38.142545868
1775670364715,good,24.787310538
1775670364715,realistic,3.41893401
1775670364715,bad,-50.00200731
1775670570045,ideal,38.225675902736
1775670570045,good,24.857979859576
1775670570045,realistic,3.46966619052
1775670570045,bad,-50.00111798212
1775670571127,ideal,38.314743797096
1775670571127,good,24.933696989836
1775670571127,realistic,3.52402209822
1775670571127,bad,-50.00016513082
1775670605183,ideal,38.437966957929
1775670605183,good,25.0371209652515
1775670605183,realistic,3.5957673769675
1775670605183,bad,-50.0076165937425
1775670605183,ideal,38.561190118762
1775670605183,good,25.140544940667
1775670605183,realistic,3.667512655715
1775670605183,bad,-50.015068056665
1775670605183,ideal,38.684413279595
1775670605183,good,25.2439689160825
1775670605183,realistic,3.7392579344625
1775670605183,bad,-50.0225195195875
1775670605345,ideal,51.91359644543
1775670605345,good,36.347520434005
1775670605345,realistic,11.441798815725
1775670605345,bad,-50.822505229975
1775670605345,ideal,52.036819606263
1775670605345,good,36.4509444094205
1775670605345,realistic,11.5135440944725
1775670605345,bad,-50.8299566928975
1775670605345,ideal,52.160042767096
1775670605345,good,36.554368384836
1775670605345,realistic,11.58528937322
1775670605345,bad,-50.83740815582
1775671491434,ideal,119.6525044606816
1775671491434,good,86.2971741323856
1775671491434,realistic,32.928645607112
1775671491434,bad,-100.492675706072
1775718520219,ideal,-417.7497242199419
1775718520219,good,-484.10185279354665
1775718520219,realistic,-590.26525851131425
1775718520219,bad,-855.67377280573325
1775734335245,ideal,-423.5490356341799
1775734335245,good,-503.37588976837965
1775734335245,realistic,-631.09885638309925
1775734335245,bad,-950.40627291989825
1775736509887,ideal,-435.9466551855799
1775736509887,good,-527.76845069827965
1775736509887,realistic,-674.68332351859925
1775736509887,bad,-1041.97050556939825
1775736511087,ideal,-435.9585954697199
1775736511087,good,-527.79194344276965
1775736511087,realistic,-674.72530019964925
1775736511087,bad,-1042.05869209184825
1775736511571,ideal,-463.9008295643999
1775736511571,good,-576.42004627414965
1775736511571,realistic,-756.45079300974925
1775736511571,bad,-1206.52765984874825
1775741621560,ideal,-463.8639175372799
1775741621560,good,-576.39619317922965
1775741621560,realistic,-756.44783420634925
1775741621560,bad,-1206.57693677414825
1775741621560,ideal,-463.8023974920799
1775741621560,good,-576.35643802102965
1775741621560,realistic,-756.44290286734925
1775741621560,bad,-1206.65906498314825
1775741621560,ideal,-422.8805952758559
1775741621560,good,-549.95383306424565
1775741621560,realistic,-753.27101352566925
1775741621560,bad,-1261.56396467922825
1775741621560,ideal,-423.8581907558559
1775741621560,good,-550.93191724424565
1775741621560,realistic,-754.24987962566925
1775741621560,bad,-1262.54478557922825
1775741661979,ideal,-431.8103015024844
1775741661979,good,-558.8880032511954
1775741661979,realistic,-762.212326049133
1775741661979,bad,-1270.523133043977
1775741661979,ideal,-437.4400416793752
1775741661979,good,-564.5205577353132
1775741661979,realistic,-767.849383424814
1775741661979,bad,-1276.171447648566
