ts,profile,equity
1775727698889,ideal,-0.0143961122016
1775727698889,good,-0.0143889127056
1775727698889,realistic,-0.014377393512
1775727698889,bad,-0.014348595528
1775727703176,ideal,-0.0287922244032
1775727703176,good,-0.0287778254112
1775727703176,realistic,-0.028754787024
1775727703176,bad,-0.028697191056
1775730611390,ideal,-0.9283400828424
1775730611390,good,-0.9278758199484
1775730611390,realistic,-0.927132999318
1775730611390,bad,-0.925275947742
1775743911584,ideal,-2.6566140629016
1775743911584,good,-2.6552854901556
1775743911584,realistic,-2.653159773762
1775743911584,bad,-2.647845482778
1775743911584,ideal,-2.7279925183548
1775743911584,good,-2.7266282492418
1775743911584,realistic,-2.724445418661
1775743911584,bad,-2.718988342209
