ts,profile,equity
1775659835008,ideal,-1.1645278895061
1775659835008,good,-1.16511003702135
1775659835008,realistic,-1.16604147304575
1775659835008,bad,-1.16837006310675
1775659835008,ideal,-1.4036174078481
1775659835008,good,-1.40431907621835
1775659835008,realistic,-1.40544174561075
1775659835008,bad,-1.40824841909175
1775659835008,ideal,-2.1017069978481
1775659835008,good,-2.10275764121835
1775659835008,realistic,-2.10443867061075
1775659835008,bad,-2.10864124409175
1775659835008,ideal,-3.9383830856133
1775659835008,good,-3.94035188339655
1775659835008,realistic,-3.94350195984975
1775659835008,bad,-3.95137715098275
1775659835008,ideal,-3.9432692086425
1775659835008,good,-3.94524044899875
1775659835008,realistic,-3.94839443356875
1775659835008,bad,-3.95627939499375
1775659835008,ideal,-6.804563915655
1775659835008,good,-6.8079655172925
1775659835008,realistic,-6.8134080799125
1775659835008,bad,-6.8270144864625
1775659835008,ideal,-7.092874916325
1775659835008,good,-7.0964206446375
1775659835008,realistic,-7.1020938099375
1775659835008,bad,-7.1162767231875
1775659835008,ideal,-7.421981714523
1775659835008,good,-7.4256919633305
1775659835008,realistic,-7.4316283614225
1775659835008,bad,-7.4464693566525
1775659835008,ideal,-8.6313341706498
1775659835008,good,-8.6356489747743
1775659835008,realistic,-8.6425526613735
1775659835008,bad,-8.6598118778715
1775659835008,ideal,-11.3318241026382
1775659835008,good,-11.3374888817337
1775659835008,realistic,-11.3465525282865
1775659835008,bad,-11.3692116446685
1775659835008,ideal,-16.1945907735006
1775659835008,good,-16.2026864497521
1775659835008,realistic,-16.2156395317545
1775659835008,bad,-16.2480222367605
1775659835008,ideal,-18.4650686082666
1775659835008,good,-18.4742992964331
1775659835008,realistic,-18.4890683974995
1775659835008,bad,-18.5259911501655
1775659835008,ideal,-18.5099185509615
1775659835008,good,-18.51917165961525
1775659835008,realistic,-18.53397663346125
1775659835008,bad,-18.57098906807625
1775659858998,ideal,-31.71433198289292
1775659858998,good,-31.71698156412522
1775659858998,realistic,-31.7212208940969
1775659858998,bad,-31.7318192190261
1775659858998,ideal,-33.41708270542476
1775659858998,good,-33.41888074098666
1775659858998,realistic,-33.4217575978857
1775659858998,bad,-33.4289497401333
1775659858998,ideal,-36.92051087722524
1775659858998,good,-36.92055684828834
1775659858998,realistic,-36.9206304019893
1775659858998,bad,-36.9208142862417
1775659858998,ideal,-36.96551207218584
1775659858998,good,-36.96553553815044
1775659858998,realistic,-36.9655730836938
1775659858998,bad,-36.9656669475522
1775659876527,ideal,-39.30010959332484
1775659876527,good,-39.30130012463694
1775659876527,realistic,-39.3032049747363
1775659876527,bad,-39.3079670999847
1775659876527,ideal,-55.53117150159384
1775659876527,good,-55.54047594107844
1775659876527,realistic,-55.5553630442538
1775659876527,bad,-55.5925808021922
1775659876527,ideal,-55.79006741042184
1775659876527,good,-55.79950127197644
1775659876527,realistic,-55.8145954504638
1775659876527,bad,-55.8523308966822
1775659876527,ideal,-56.01474144624384
1775659876527,good,-56.02428762235344
1775659876527,realistic,-56.0395615041288
1775659876527,bad,-56.0777462085672
1775662640360,ideal,-56.57649416081707498429083348
1775662640360,good,-56.77498034267053713922967584
1775662640360,realistic,-57.0925582336360765871318236
1775662640360,bad,-57.886502961049925206887193
1775662640360,ideal,-86.92484229086815347197880282
1775662640360,good,-97.01405333939112398934628736
1775662640360,realistic,-113.1567910170278768171342618
1775662640360,bad,-153.5136352111197588866041978
1775662640360,ideal,-89.8006885083778133038930211
1775662640360,good,-100.8891556248596207587320429
1775662640360,realistic,-118.6307030112305126864744768
1775662640360,bad,-162.9845714771577425058305616
1775662640360,ideal,-89.83057764105279446301330777
1775662640360,good,-100.9296246135034581985289047
1775662640360,realistic,-118.6880997694245201753538589
1775662640360,bad,-163.0842876592271751174162444
1775677838166,ideal,-90.23405496744519446301330777
1775677838166,good,-101.3329001608768581985289047
1775677838166,realistic,-119.0910524703675201753538589
1775677838166,bad,-163.4864332440941751174162444
1775677838166,ideal,-90.41435509520619446301330777
1775677838166,good,-101.5131101205403581985289047
1775677838166,realistic,-119.2711181610750201753538589
1775677838166,bad,-163.6661382624116751174162444
1775677838166,ideal,-90.49823811524619446301330777
1775677838166,good,-101.5969511906803581985289047
1775677838166,realistic,-119.3548921113750201753538589
1775677838166,bad,-163.7497444131116751174162444
1775677838166,ideal,-91.03169406271419446301330777
1775677838166,good,-102.1301403568183581985289047
1775677838166,realistic,-119.8876544273850201753538589
1775677838166,bad,-164.2814396038016751174162444
1775677838166,ideal,-91.43511945149619446301330777
1775677838166,good,-102.5333639925553581985289047
1775677838166,realistic,-120.2905552582500201753538589
1775677838166,bad,-164.6835334224866751174162444
1775677838166,ideal,-91.80537955816149446301330777
1775677838166,good,-102.9034389321339081985289047
1775677838166,realistic,-120.6603339304897701753538589
1775677838166,bad,-165.0525714263794251174162444
1775677838166,ideal,-92.22929450971119446301330777
1775677838166,good,-103.3271418838078581985289047
1775677838166,realistic,-121.0836976823625201753538589
1775677838166,bad,-165.4750871787491751174162444
1775677838166,ideal,-92.30520619983609446301330777
1775677838166,good,-103.4030156104950081985289047
1775677838166,realistic,-121.1595106675492701753538589
1775677838166,bad,-165.5507483101849251174162444
1775677838166,ideal,-92.32155865119159446301330777
1775677838166,good,-103.4193598839892581985289047
1775677838166,realistic,-121.1758418564655201753538589
1775677838166,bad,-165.5670467876561751174162444
1775677838166,ideal,-92.99622381016779446301330777
1775677838166,good,-104.0936876429059581985289047
1775677838166,realistic,-121.8496297752870201753538589
1775677838166,bad,-166.2394851062396751174162444
1775677838166,ideal,-93.20587962061779446301330777
1775677838166,good,-104.3032386044809581985289047
1775677838166,realistic,-122.0590129786620201753538589
1775677838166,bad,-166.4484489141146751174162444
1775677838166,ideal,-93.41553318151779446301330777
1775677838166,good,-104.5127873176309581985289047
1775677838166,realistic,-122.2683939354120201753538589
1775677838166,bad,-166.6574104798646751174162444
1775677838166,ideal,-94.09028520911679446301330777
1775677838166,good,-105.1872019017274581985289047
1775677838166,realistic,-122.9422686099045201753538589
1775677838166,bad,-167.3299353803471751174162444
1775677838166,ideal,-94.76498656335249446301330777
1775677838166,good,-105.8615658378024081985289047
1775677838166,realistic,-123.6160926769222701753538589
1775677838166,bad,-168.0024097747219251174162444
1775677838166,ideal,-94.94197783701669446301330777
1775677838166,good,-106.0384685981271081985289047
1775677838166,realistic,-123.7928538159037701753538589
1775677838166,bad,-168.1788168603454251174162444
1775677838166,ideal,-95.19655734093069446301330777
1775677838166,good,-106.2929207868261081985289047
1775677838166,realistic,-124.0471023002587701753538589
1775677838166,bad,-168.4325560838404251174162444
1775677838166,ideal,-95.56723676821509446301330777
1775677838166,good,-106.6634148373215081985289047
1775677838166,realistic,-124.4172997478917701753538589
1775677838166,bad,-168.8020120243174251174162444
1775677838166,ideal,-95.74545759192009446301330777
1775677838166,good,-106.8415465327890081985289047
1775677838166,realistic,-124.5952888381792701753538589
1775677838166,bad,-168.9796446016549251174162444
1775677838166,ideal,-95.90399479913589446301330777
1775677838166,good,-107.0000044555443081985289047
1775677838166,realistic,-124.7536199057977701753538589
1775677838166,bad,-169.1376585314314251174162444
1775691325742,ideal,-96.23674795645989446301330777
1775691325742,good,-107.3329239561783081985289047
1775691325742,realistic,-125.0868055557277701753538589
1775691325742,bad,-169.4715095546014251174162444
1775691325742,ideal,-96.45624316672389446301330777
1775691325742,good,-107.5525288921023081985289047
1775691325742,realistic,-125.3065860527077701753538589
1775691325742,bad,-169.6917289542214251174162444
1775691325742,ideal,-96.67573158062889446301330777
1775691325742,good,-107.7721270282698081985289047
1775691325742,realistic,-125.5263597444952701753538589
1775691325742,bad,-169.9119415350589251174162444
1775691325742,ideal,-96.99403288816089446301330777
1775691325742,good,-108.0905874546318081985289047
1775691325742,realistic,-125.8450747609852701753538589
1775691325742,bad,-170.2312930268689251174162444
1775691325742,ideal,-97.12478898415089446301330777
1775691325742,good,-108.2214089155968081985289047
1775691325742,realistic,-125.9760008059102701753538589
1775691325742,bad,-170.3624805316939251174162444
1775691325742,ideal,-97.39369030366089446301330777
1775691325742,good,-108.4904446588818081985289047
1775691325742,realistic,-126.2452516272352701753538589
1775691325742,bad,-170.6322690481189251174162444
1775691325742,ideal,-97.67849213263689446301330777
1775691325742,good,-108.7753888602978081985289047
1775691325742,realistic,-126.5304236245552701753538589
1775691325742,bad,-170.9180105351989251174162444
1775691325742,ideal,-98.11446731023689446301330777
1775691325742,good,-109.2115819818978081985289047
1775691325742,realistic,-126.9669654565552701753538589
1775691325742,bad,-171.3554241431989251174162444
1775691325742,ideal,-99.87731487424989446301330777
1775691325742,good,-110.9753107934433081985289047
1775691325742,realistic,-128.7321042641527701753538589
1775691325742,bad,-173.1240879409264251174162444
1775691325742,ideal,-100.0167880433058944630133078
1775691325742,good,-111.1148536851393081985289047
1775691325742,realistic,-128.8717587120727701753538589
1775691325742,bad,-173.2640212794064251174162444
1775691325742,ideal,-100.2362560681338944630133078
1775691325742,good,-111.3344314220373081985289047
1775691325742,realistic,-129.0915119882827701753538589
1775691325742,bad,-173.4842134038964251174162444
1775691325742,ideal,-100.5560108062938944630133078
1775691325742,good,-111.6543460055973081985289047
1775691325742,realistic,-129.4116823244827701753538589
1775691325742,bad,-173.8050231216964251174162444
1775696894945,ideal,-42.74050301400517140839755145
1775696894945,good,-55.80416905501307040249217208
1775696894945,realistic,-76.70603472062570879304356404
1775696894945,bad,-128.9606988846573047694220442
1775696894945,ideal,2.49504344605924052973681293
1775696894945,good,-12.09200571839988091481696675
1775696894945,realistic,-35.43128438153447522610301302
1775696894945,bad,-93.77948103937096100431812922
1775696894945,ideal,47.49817891622025246787117731
1775696894945,good,31.38763044605140857285823858
1775696894945,realistic,5.610752893781258340837538
1775696894945,bad,-58.83144098689411723921421424
1775696894945,ideal,62.0484184679594332315251164
1775696894945,good,45.44658545903196802186742173
1775696894945,realistic,18.88365264474802368641511172
1775696894945,bad,-47.5236793909618371522156642
1775696894945,ideal,64.61619648856992854326992065
1775696894945,good,47.92804996957614482225408195
1775696894945,realistic,21.22701553918609086862874149
1775696894945,bad,-45.52557053678904401543461055
1775696894945,ideal,78.49837504780933390818050546
1775696894945,good,61.3409752541875048754198625
1775696894945,realistic,33.88913558439257842300283526
1775696894945,bad,-34.74046359009473770803973378
1775696894945,ideal,123.4185065930048458463148698
1775696894945,good,104.7375660000095443630950678
1775696894945,realistic,74.84806105121706198994338628
1775696894945,bad,0.1242986792358560570641812
1775696894945,ideal,168.5710491281037577844492342
1775696894945,good,148.3666839179934838507702731
1775696894945,realistic,116.0396995818170455568839373
1775696894945,bad,35.22223874137594982216809618
1775696894945,ideal,179.4047026910513175717861119
1775696894945,good,158.8320675428459508396537917
1775696894945,realistic,125.9158513057173640682420813
1775696894945,bad,43.62531071289589713971280378
1775696894945,ideal,292.3803960209072055369866918
1775696894945,good,267.9820066258565418014710945
1775696894945,realistic,228.9445835937754798246461413
1775696894945,bad,131.351026013572824882583756
1775696894945,ideal,292.1768990796572055369866918
1775696894945,good,267.7784079564815418014710945
1775696894945,realistic,228.7408221594004798246461413
1775696894945,bad,131.146857666697824882583756
1775720234137,ideal,257.2131072396225393185487764
1775720234137,good,230.1362885632010437497757464
1775720234137,realistic,186.8133786809266508397389012
1775720234137,bad,78.50610397524066856464678593
1775720234137,ideal,241.7006710640743577373280155
1775720234137,good,213.4298087617562569382995447
1775720234137,realistic,168.1964290780472956598539944
1775720234137,bad,55.11297986877489246374011635
1775720234137,ideal,-97.1356450578737271547318399
1775720234137,good,-151.341548260007817109145359
1775720234137,realistic,-238.0709933834223610362069842
1775720234137,bad,-454.8946061919587208538610496
1775723010308,ideal,-97.1442346654517271547318399
1775723010308,good,-151.350142161530817109145359
1775723010308,realistic,-238.0795941552573610362069842
1775723010308,bad,-454.9032241395737208538610496
1775723010308,ideal,-97.1671431662357271547318399
1775723010308,good,-151.373062114274817109145359
1775723010308,realistic,-238.1025324311373610362069842
1775723010308,bad,-454.9262082232937208538610496
1775723010308,ideal,-97.1814573785057271547318399
1775723010308,good,-151.387383482219817109145359
1775723010308,realistic,-238.1168652481623610362069842
1775723010308,bad,-454.9405696630187208538610496
1775723010308,ideal,-97.1972064776957271547318399
1775723010308,good,-151.403140454384817109145359
1775723010308,realistic,-238.1326348170873610362069842
1775723010308,bad,-454.9563707238437208538610496
1775723010308,ideal,-97.2201142583357271547318399
1775723010308,good,-151.426059686624817109145359
1775723010308,realistic,-238.1555723718873610362069842
1775723010308,bad,-454.9793540850437208538610496
1775723010308,ideal,-97.2287049461297271547318399
1775723010308,good,-151.434654668903817109145359
1775723010308,realistic,-238.1641742253423610362069842
1775723010308,bad,-454.9879731164387208538610496
1775723010308,ideal,-97.2501769396697271547318399
1775723010308,good,-151.456137396293817109145359
1775723010308,realistic,-238.1856741268923610362069842
1775723010308,bad,-455.0095159533887208538610496
1775723010308,ideal,-97.2587676274637271547318399
1775723010308,good,-151.464732378572817109145359
1775723010308,realistic,-238.1942759803473610362069842
1775723010308,bad,-455.0181349847837208538610496
1775723010308,ideal,-97.2845396908457271547318399
1775723010308,good,-151.490517325409817109145359
1775723010308,realistic,-238.2200815407123610362069842
1775723010308,bad,-455.0439920789687208538610496
1775723010308,ideal,-97.5422684262857271547318399
1775723010308,good,-151.748374899449817109145359
1775723010308,realistic,-238.4781452565123610362069842
1775723010308,bad,-455.3025711491687208538610496
1775723010308,ideal,-97.5551544579767271547318399
1775723010308,good,-151.761267372868317109145359
1775723010308,realistic,-238.4910480366948610362069842
1775723010308,bad,-455.3154996962612208538610496
1775723010308,ideal,-97.5637456858787271547318399
1775723010308,good,-151.769862895525317109145359
1775723010308,realistic,-238.4996504309598610362069842
1775723010308,bad,-455.3241192695462208538610496
1775723010308,ideal,-97.5780634988687271547318399
1775723010308,good,-151.784187865990317109145359
1775723010308,realistic,-238.5139868533848610362069842
1775723010308,bad,-455.3384843218712208538610496
1775723010308,ideal,-97.5938140833557271547318399
1775723010308,good,-151.799946324194817109145359
1775723010308,realistic,-238.5297579095373610362069842
1775723010308,bad,-455.3542868728937208538610496
1775723010308,ideal,-97.6181513048267271547318399
1775723010308,good,-151.824295711843317109145359
1775723010308,realistic,-238.5541267630698610362069842
1775723010308,bad,-455.3787043911362208538610496
1775723010308,ideal,-97.6238771697707271547318399
1775723010308,good,-151.830024439147317109145359
1775723010308,realistic,-238.5598600701498610362069842
1775723010308,bad,-455.3844491476562208538610496
1775723010308,ideal,-97.6324678575647271547318399
1775723010308,good,-151.838619421426317109145359
1775723010308,realistic,-238.5684619236048610362069842
1775723010308,bad,-455.3930681790512208538610496
1775723010308,ideal,-97.6439221079567271547318399
1775723010308,good,-151.850079397798317109145359
1775723010308,realistic,-238.5799310615448610362069842
1775723010308,bad,-455.4045602209112208538610496
1775723010308,ideal,-97.6596712071467271547318399
1775723010308,good,-151.865836369963317109145359
1775723010308,realistic,-238.5957006304698610362069842
1775723010308,bad,-455.4203612817362208538610496
1775723010308,ideal,-97.6882996316867271547318399
1775723010308,good,-151.894479105853317109145359
1775723010308,realistic,-238.6243662645198610362069842
1775723010308,bad,-455.4490841611862208538610496
1775723010308,ideal,-97.7054810072747271547318399
1775723010308,good,-151.911669070411317109145359
1775723010308,realistic,-238.6415699714298610362069842
1775723010308,bad,-455.4663222239762208538610496
1775723010308,ideal,-97.7112075923627271547318399
1775723010308,good,-151.917398518219317109145359
1775723010308,realistic,-238.6473039995898610362069842
1775723010308,bad,-455.4720677030162208538610496
1775723010308,ideal,-97.7283889679507271547318399
1775723010308,good,-151.934588482777317109145359
1775723010308,realistic,-238.6645077064998610362069842
1775723010308,bad,-455.4893057658062208538610496
1775723010308,ideal,-97.7541610313327271547318399
1775723010308,good,-151.960373429614317109145359
1775723010308,realistic,-238.6903132668648610362069842
1775723010308,bad,-455.5151628599912208538610496
1775723010308,ideal,-97.7870920012097271547318399
1775723010308,good,-151.993320861683817109145359
1775723010308,realistic,-238.7232870384423610362069842
1775723010308,bad,-455.5482024803387208538610496
1775723010308,ideal,-97.8042728366897271547318399
1775723010308,good,-152.010510285863817109145359
1775723010308,realistic,-238.7404902045423610362069842
1775723010308,bad,-455.5654400012387208538610496
