ts,profile,equity
1775659936817,ideal,-0.256541578056
1775659936817,good,-0.256669823196
1775659936817,realistic,-0.25687501542
1775659936817,bad,-0.25738799598
1775664152735,ideal,6.282121037704
1775664152735,good,6.056346331964
1775664152735,realistic,5.69510680278
1775664152735,bad,4.79200797982
1775664213702,ideal,6.995429686696
1775664213702,good,6.745039003436
1775664213702,realistic,6.34441391022
1775664213702,bad,5.34285117718
1775664245190,ideal,16.506211673256
1775664245190,good,15.927607956396
1775664245190,realistic,15.00184200942
1775664245190,bad,12.68742714198
1775683381724,ideal,16.24893138570678
1775683381724,good,15.67045633472373
1775683381724,realistic,14.74489625315085
1775683381724,bad,12.43099604921865
1775683397816,ideal,15.99165109815756
1775683397816,good,15.41330471305146
1775683397816,realistic,14.4879504968817
1775683397816,bad,12.1745649564573
1775683961979,ideal,15.73415301007716
1775683961979,good,15.15593539977006
1775683961979,realistic,14.2307872232787
1775683961979,bad,11.9179167820503
1775686683567,ideal,15.69925648822767
1775686683567,good,15.121056329671845
1775686683567,realistic,14.195936075982525
1775686683567,bad,11.883135441759225
1775686684034,ideal,15.68116122860355
1775686684034,good,15.102970119487425
1775686684034,realistic,14.177864344901625
1775686684034,bad,11.865099908437125
1775686684316,ideal,15.47664752772591
1775686684316,good,14.898558695915685
1775686684316,realistic,13.973616565019325
1775686684316,bad,11.661261237778425
1775686976001,ideal,15.21924969084126
1775686976001,good,14.64128958369441
1775686976001,realistic,13.71655341225945
1775686976001,bad,11.40471298367205
1775687017047,ideal,14.96168437945821
1775687017047,good,14.383853080728735
1775687017047,realistic,13.459323002761575
1775687017047,bad,11.147997807843675
1775689234809,ideal,179.5357952635989799999999998
1775689234809,good,177.32363754059643
1775689234809,realistic,173.7841851837923500000000003
1775689234809,bad,164.9355542917821499999999997
1775689312592,ideal,179.2795073292615799999999998
1775689312592,good,177.06722148791553
1775689312592,realistic,173.5275641417618500000000003
1775689312592,bad,164.6784207763776499999999997
1775689356723,ideal,179.0205388029129799999999998
1775689356723,good,176.80812350319543
1775689356723,realistic,173.2682590236473500000000003
1775689356723,bad,164.4185978247771499999999997
1775689372672,ideal,178.7612831790063499999999998
1775689372672,good,176.548738277397225
1775689372672,realistic,173.0086664348226250000000003
1775689372672,bad,164.1584868283861249999999997
1775689532401,ideal,178.6034411961221899999999998
1775689532401,good,176.390817389302665
1775689532401,realistic,172.8506192983914250000000003
1775689532401,bad,164.0001240711133249999999997
1775689532930,ideal,178.5020654324236699999999998
1775689532930,good,176.289390947857845
1775689532930,realistic,172.7491117725525250000000003
1775689532930,bad,163.8984138342892249999999997
1775689535954,ideal,196.7459116301241499999999998
1775689535954,good,194.079781383809525
1775689535954,realistic,189.8139729897061250000000003
1775689535954,bad,179.1494520044476249999999997
1775689536086,ideal,223.6000826777519899999999998
1775689536086,good,220.266484702506965
1775689536086,realistic,214.9327279421149250000000003
1775689536086,bad,201.5983360411348249999999997
1775692333056,ideal,223.3406637512913799999999998
1775692333056,good,220.00693609251983
1775692333056,realistic,214.6729718384853500000000003
1775692333056,bad,201.3380612033991499999999997
1775692930282,ideal,228.2668827856563799999999998
1775692930282,good,224.69308565029733
1775692930282,realistic,218.9750102337228500000000003
1775692930282,bad,204.6798216922866499999999997
1775692930282,ideal,234.9717020622447799999999998
1775692930282,good,231.07157076335673
1775692930282,realistic,224.8313606851358500000000003
1775692930282,bad,209.2308354895836499999999997
1775700363245,ideal,237.2540180328515441025641024
1775700363245,good,233.107105505715447094017094
1775700363245,realistic,226.4720454622976918803418806
1775700363245,bad,209.8843953537533038461538459
1775700363245,ideal,238.0178209871581902564102562
1775700363245,good,233.788320319891272735042735
1775700363245,realistic,227.0211192522642047008547011
1775700363245,bad,210.1031165831965346153846151
1775701379397,ideal,241.8277428663782466666666665
1775701379397,good,237.1862846906016411111111111
1775701379397,realistic,229.7599516093590722222222225
1775701379397,bad,211.1941189062526499999999997
1775701379397,ideal,242.5915458206848928205128203
