ts,profile,equity
1775659312648,ideal,-1.8742232076876
1775659312648,good,-1.8751601319066
1775659312648,realistic,-1.876659210657
1775659312648,bad,-1.880406907533
1775659312648,ideal,-30.896499119211
1775659312648,good,-30.9119442797385
1775659312648,realistic,-30.9366565365825
1775659312648,bad,-30.9984371786925
1775659312648,ideal,-69.7113671015232
1775659312648,good,-69.7462158153312
1775659312648,realistic,-69.801973757424
1775659312648,bad,-69.941368612656
1775659312648,ideal,-77.1233882388291
1775659312648,good,-77.16194222215185
1775659312648,realistic,-77.22362859546825
1775659312648,bad,-77.37784452875925
1775659312648,ideal,-77.1288328380312
1775659312648,good,-77.1673895431092
1775659312648,realistic,-77.229080271234
1775659312648,bad,-77.383307091546
1775659312648,ideal,-80.7728710569426
1775659312648,good,-80.8132494167991
1775659312648,realistic,-80.8778547925695
1775659312648,bad,-81.0393682319955
1775659312648,ideal,-84.6583932639942
1775659312648,good,-84.7007139964797
1775659312648,realistic,-84.7684271684565
1775659312648,bad,-84.9377100983985
1775659312648,ideal,-84.7035514103175
1775659312648,good,-84.74589471736125
1775659312648,realistic,-84.81364400863125
1775659312648,bad,-84.98301723680625
1775659312648,ideal,-100.5838459301367
1775659312648,good,-100.63412779672845
1775659312648,realistic,-100.71457878327525
1775659312648,bad,-100.91570624964225
1775659312648,ideal,-125.7933010474836
1775659312648,good,-125.8561851211926
1775659312648,realistic,-125.956799639127
1775659312648,bad,-126.208335933963
1775659312648,ideal,-126.289079845416
1775659312648,good,-126.352211758956
1775659312648,realistic,-126.45322282062
1775659312648,bad,-126.70575047478
1775659312648,ideal,-127.5784890446898
1775659312648,good,-127.6422655339143
1775659312648,realistic,-127.7443079166735
1775659312648,bad,-127.9994138735715
1775659312648,ideal,-136.2587815255437
1775659312648,good,-136.32689729315295
1775659312648,realistic,-136.43588252132775
1775659312648,bad,-136.70834559176475
1775659312648,ideal,-146.046569538213
1775659312648,good,-146.1195782212455
1775659312648,realistic,-146.2363921140975
1775659312648,bad,-146.5284268462275
1775659312648,ideal,-149.5775522560455
1775659312648,good,-149.65232607740925
1775659312648,realistic,-149.77196419159125
1775659312648,bad,-150.07105947704625
1775659312648,ideal,-153.6885449241723
1775659312648,good,-153.76537383085305
1775659312648,realistic,-153.88830008154225
1775659312648,bad,-154.19561570826525
1775659312648,ideal,-153.8326666677573
1775659312648,good,-153.90956762090055
1775659312648,realistic,-154.03260914592975
1775659312648,bad,-154.34021295850275
1775659312648,ideal,-157.8081848969142
1775659312648,good,-157.8870732116997
1775659312648,realistic,-158.0132945153565
1775659312648,bad,-158.3288477744985
1775660663079,ideal,-185.1433488670203
1775660663079,good,-185.23590203082105
1775660663079,realistic,-185.38398709290225
1775660663079,bad,-185.75419974810525
1775660663079,ideal,-193.8067573692537
1775660663079,good,-193.90364137113795
1775660663079,realistic,-194.05865577415275
1775660663079,bad,-194.44619178168975
1775660663079,ideal,-193.8115458992682
1775660663079,good,-193.9084322949387
1775660663079,realistic,-194.0634505280115
1775660663079,bad,-194.4509961106935
1775663282255,ideal,-76.1922925470306401549757692
1775663282255,good,-156.5665952274780659898862799
1775663282255,realistic,-285.1654795161939473257430834
1775663282255,bad,-606.6626902379836506653851149
1775664518748,ideal,-78.7094558755299401549757692
1775664518748,good,-159.0850168859756159898862799
1775664518748,realistic,-287.6859145026886973257430834
1775664518748,bad,-609.1881585444714006653851149
1775664518748,ideal,-81.2264780738088401549757692
1775664518748,good,-161.6032973437017659898862799
1775664518748,realistic,-290.2062081755304473257430834
1775664518748,bad,-611.7134852551021506653851149
1775664518748,ideal,-83.7434649895326401549757692
1775664518748,good,-164.1215425012350659898862799
1775664518748,realistic,-292.7264665199589473257430834
1775664518748,bad,-614.2387765667686506653851149
1775664518748,ideal,-86.2605930354768401549757692
1775664518748,good,-166.6399288595397659898862799
1775664518748,realistic,-295.2468661780404473257430834
1775664518748,bad,-616.7642094742921506653851149
1775664518748,ideal,-88.3918147705920401549757692
1775664518748,good,-168.7722159924429659898862799
1775664518748,realistic,-297.3808579474044473257430834
1775664518748,bad,-618.9024628348081506653851149
1775664518748,ideal,-90.9088722514260401549757692
1775664518748,good,-171.2905317503619659898862799
1775664518748,realistic,-299.9011869486594473257430834
1775664518748,bad,-621.4278249444031506653851149
1775664518748,ideal,-91.0694261057760401549757692
1775664518748,good,-171.4511658655869659898862799
1775664518748,realistic,-300.0619494812844473257430834
1775664518748,bad,-621.5889085205281506653851149
1775664518748,ideal,-91.2299799601260401549757692
1775664518748,good,-171.6117999808119659898862799
1775664518748,realistic,-300.2227120139094473257430834
1775664518748,bad,-621.7499920966531506653851149
1775664518748,ideal,-91.3905338144760401549757692
1775664518748,good,-171.7724340960369659898862799
1775664518748,realistic,-300.3834745465344473257430834
1775664518748,bad,-621.9110756727781506653851149
1775664518748,ideal,-93.9076265778651401549757692
1775664518748,good,-174.2907851541488159898862799
1775664518748,realistic,-302.9038388762026973257430834
1775664518748,bad,-624.4364731813374006653851149
1775664518748,ideal,-94.0681804322151401549757692
1775664518748,good,-174.4514192693738159898862799
1775664518748,realistic,-303.0646014088276973257430834
1775664518748,bad,-624.5975567574624006653851149
1775664518748,ideal,-94.2287342865651401549757692
1775664518748,good,-174.6120533845988159898862799
1775664518748,realistic,-303.2253639414526973257430834
1775664518748,bad,-624.7586403335874006653851149
1775664518748,ideal,-96.7458976150644401549757692
1775664518748,good,-177.1304750430963659898862799
1775664518748,realistic,-305.7457989279474473257430834
1775664518748,bad,-627.2841086400751506653851149
1775664518748,ideal,-96.9064514694144401549757692
1775664518748,good,-177.2911091583213659898862799
1775664518748,realistic,-305.9065614605724473257430834
1775664518748,bad,-627.4451922162001506653851149
1775664518748,ideal,-97.0670053237644401549757692
1775664518748,good,-177.4517432735463659898862799
1775664518748,realistic,-306.0673239931974473257430834
1775664518748,bad,-627.6062757923251506653851149
1775664518748,ideal,-99.5841333697086401549757692
1775664518748,good,-179.9701296318510659898862799
1775664518748,realistic,-308.5877236512789473257430834
1775664518748,bad,-630.1317086998486506653851149
1775685890855,ideal,-98.04070313491974918617144177
1775685890855,good,-178.9291327558055319042209225
1775685890855,realistic,-308.350620149222784253100078
1775685890855,bad,-631.9043386327659151252979898
1775685890855,ideal,-69.8408097245428632724571983
1775685890855,good,-159.9091600460998233120855053
1775685890855,realistic,-304.0185205605909593754907843
1775685890855,bad,-664.2919218468187995340040062
1775685890855,ideal,-12.26319954731189521635250121
1775685890855,good,-121.074808500004012740455859
1775685890855,realistic,-295.1733828243114007790212226
1775685890855,bad,-730.4198186350798708754346583
1775685890855,ideal,7.05704417185400946407046274
1775685890855,good,-108.0438901580155896113824131
1775685890855,realistic,-292.2053850858069481321070065
1775685890855,bad,-752.6091224052853444339185178
1775685890855,ideal,7.57152091678363978700523855
1775685890855,good,-107.6968911993337449161606273
1775685890855,realistic,-292.1263505851215604412260047
1775685890855,bad,-753.1999990495910992538894761
1775685890855,ideal,8.08599766171327010994001436
1775685890855,good,-107.3498922406519002209388415
1775685890855,realistic,-292.0473160844361727503450029
1775685890855,bad,-753.7908756938968540738604344
1775685890855,ideal,59.90146829573237854917522237
1775685890855,good,-72.40192903179275023579319635
1775685890855,realistic,-284.0873647558329562917426612
1775685890855,bad,-813.3009540659334714316163536
1775730352738,ideal,51.54260385713237854917522237
1775730352738,good,-80.76497206689275023579319635
1775730352738,realistic,-292.4570935453329562917426612
1775730352738,bad,-821.6873972414334714316163536
1775730352738,ideal,48.82500843022907854917522237
1775730352738,good,-83.48392601980430023579319635
1775730352738,realistic,-295.1782211398577062917426612
1775730352738,bad,-824.4139589399912214316163536
1775730352738,ideal,46.64720274918767854917522237
1775730352738,good,-85.66282038594920023579319635
1775730352738,realistic,-297.3588574021682062917426612
1775730352738,bad,-826.5989499427157214316163536
1775730352738,ideal,41.89776027413237854917522237
1775730352738,good,-90.41463710739275023579319635
1775730352738,realistic,-302.1144729178329562917426612
1775730352738,bad,-831.3640624439334714316163536
1775730660867,ideal,30.75093215429237854917522237
1775730660867,good,-101.5670375268327502357931964
1775730660867,realistic,-313.2757890166329562917426612
1775730660867,bad,-842.5476677411334714316163536
1775730660867,ideal,23.89524760155437854917522237
1775730660867,good,-108.4261492364157502357931964
1775730660867,realistic,-320.1403841771679562917426612
1775730660867,bad,-849.4259715290484714316163536
1775730773205,ideal,18.48221249101037854917522237
1775730773205,good,-113.8418903233197502357931964
1775730773205,realistic,-325.5604548262479562917426612
1775730773205,bad,-854.8568660835684714316163536
1775730773205,ideal,16.10694803311037854917522237
1775730773205,good,-116.2183421759697502357931964
1775730773205,realistic,-327.9388065104979562917426612
1775730773205,bad,-857.2399673468184714316163536
1775730773205,ideal,8.85789769294637854917522237
1775730773205,good,-123.4710163165437502357931964
1775730773205,realistic,-335.1972787317279562917426612
1775730773205,bad,-864.5129347696884714316163536
1775730773205,ideal,5.89170595572287854917522237
1775730773205,good,-126.4386908530760002357931964
1775730773205,realistic,-338.1673257471542062917426612
1775730773205,bad,-867.4889129823497214316163536
1775731922638,ideal,5.86924511445287854917522237
1775731922638,good,-126.4611629225210002357931964
1775731922638,realistic,-338.1898157816792062917426612
1775731922638,bad,-867.5114479295747214316163536
1775731922638,ideal,5.85961903962287854917522237
1775731922638,good,-126.4707938094260002357931964
1775731922638,realistic,-338.1994543679042062917426612
1775731922638,bad,-867.5211057640997214316163536
1775731922638,ideal,4.09483865412287854917522237
1775731922638,good,-128.2364564086760002357931964
1775731922638,realistic,-339.9665285091542062917426612
1775731922638,bad,-869.2917087603497214316163536
1775731922638,ideal,4.00563702736487854917522237
1775731922638,good,-128.3257026273290002357931964
1775731922638,realistic,-340.0558460748392062917426612
1775731922638,bad,-869.3812046936147214316163536
1775731922638,ideal,3.10559903075987854917522237
1775731922638,good,-129.2261905529465002357931964
1775731922638,realistic,-340.9570538868767062917426612
1775731922638,bad,-870.2842122217022214316163536
1775731922638,ideal,1.50638713233587854917522237
1775731922638,good,-130.8262018974305002357931964
1775731922638,realistic,-342.5583443450567062917426612
1775731922638,bad,-871.8887004641222214316163536
1775731922638,ideal,-12.11194179882612145082477763
1775731922638,good,-144.4513386314975002357931964
1775731922638,realistic,-356.1943735637717062917426612
1775731922638,bad,-885.5519608944572214316163536
1775734043175,ideal,-30.11598552455352145082477763
1775734043175,good,-162.4643825790434002357931964
1775734043175,realistic,-374.2218178662272062917426612
1775734043175,bad,-903.6154060841867214316163536
1775741864353,ideal,-54.58135292961552145082477763
1775741864353,good,-186.9419802217604002357931964
1775741864353,realistic,-398.7189838891922062917426612
1775741864353,bad,-928.1614930577717214316163536
1775741864353,ideal,-63.64003195064502145082477763
1775741864353,good,-196.0051876766136502357931964
1775741864353,realistic,-407.7894368381634562917426612
1775741864353,bad,-937.2500597420379714316163536
1775741864353,ideal,-67.66817078231802145082477763
1775741864353,good,-200.0353401749691502357931964
1775741864353,realistic,-411.8228112032109562917426612
1775741864353,bad,-941.2914887738154714316163536
1775741864353,ideal,-67.82794148006802145082477763
1775741864353,good,-200.1951907420941502357931964
1775741864353,realistic,-411.9827895613359562917426612
1775741864353,bad,-941.4517866094404714316163536
1775741864353,ideal,-79.31225923433802145082477763
1775741864353,good,-211.6852495070391502357931964
1775741864353,realistic,-423.4820339433609562917426612
1775741864353,bad,-952.9739950341654714316163536
1775741864353,ideal,-87.86702147466402145082477763
1775741864353,good,-220.2442882731801502357931964
1775741864353,realistic,-432.0479151508059562917426612
1775741864353,bad,-961.5569823448704714316163536
1775742965567,ideal,-90.43219102170378916034346398
1775742965567,good,-223.109931986280225767602184
1775742965567,realistic,-435.3943175296025243392161308
1775742965567,bad,-966.1052813879082707682510284
1775742965567,ideal,-90.53983054777603967631359689
1775742965567,good,-223.2303281208168195401789806
1775742965567,realistic,-435.5351242376820673223635894
1775742965567,bad,-966.297114529845186777825142
1775742965567,ideal,-145.0636594383821153627149233
1775742965567,good,-284.2267640505873653703947443
1775742965567,realistic,-506.8877314301157653826824533
1775742965567,bad,-1063.540149878936765413401758
1775742965567,ideal,-145.2154073178516299682289968
1775742965567,good,-284.3962283173191622767514063
1775742965567,realistic,-507.0855419164672139703872569
1775742965567,bad,-1063.808825914337343204476916
1775742965567,ideal,-145.3130056487553193157580038
1775742965567,good,-284.50516489617871229681967
1775742965567,realistic,-507.2126196920561410665183312
1775742965567,bad,-1063.981256681749712990765017
1775742965567,ideal,-147.1219880013094945819268856
1775742965567,good,-286.5267498931802751730996141
