ts,profile,equity
1775674245206,ideal,-1.338081515163
1775674245206,good,-1.3374123405705
1775674245206,realistic,-1.3363416612225
1775674245206,bad,-1.3336649628525
1775674245206,ideal,-2.4772763331225
1775674245206,good,-2.47603744717875
1775674245206,realistic,-2.47405522966875
1775674245206,bad,-2.46909968589375
1775674416193,ideal,-4.136179558608
1775674416193,good,-4.134111055128
1775674416193,realistic,-4.13080144956
1775674416193,bad,-4.12252743564
1775674416193,ideal,-4.4766727288515
1775674416193,good,-4.47443394473025
1775674416193,realistic,-4.47085189013625
1775674416193,bad,-4.46189675365125
1775676108224,ideal,-4.4818576576299
1775676108224,good,-4.47962146545465
1775676108224,realistic,-4.47604355797425
1775676108224,bad,-4.46709878927325
1775676140700,ideal,-4.9591788452784
1775676140700,good,-4.9571812659744
1775676140700,realistic,-4.953985139088
1775676140700,bad,-4.945994821872
1775676140700,ideal,-4.9816403166744
1775676140700,good,-4.9796539658604
1775676140700,realistic,-4.976475804558
1775676140700,bad,-4.968530401302
1775676350593,ideal,-5.0266718571816
1775676350593,good,-5.0247080176356
1775676350593,realistic,-5.021565874362
1775676350593,bad,-5.013710516178
1775676546881,ideal,-5.071774547916
1775676546881,good,-5.069833255206
1775676546881,realistic,-5.06672718687
1775676546881,bad,-5.05896201603
1775676615246,ideal,-5.117205057201
1775676615246,good,-5.1152864752035
1775676615246,realistic,-5.1122167440075
1775676615246,bad,-5.1045424160175
1775676932509,ideal,-5.162382255834
1775676932509,good,-5.160486257919
1775676932509,realistic,-5.157452661255
1775676932509,bad,-5.149868669595
1775676994529,ideal,-5.2354811311344
1775676994529,good,-5.2335485764704
1775676994529,realistic,-5.230456489008
1775676994529,bad,-5.222726270352
1775676994529,ideal,-5.4932793901686
1775676994529,good,-5.4912179105901
1775676994529,realistic,-5.4879195432645
1775676994529,bad,-5.4796736249505
1775676994529,ideal,-5.5529298076986
1775676994529,good,-5.5508384969451
1775676994529,realistic,-5.5474923997395
1775676994529,bad,-5.5391271567255
1775676994529,ideal,-5.7177681934266
1775676994529,good,-5.7155944469931
1775676994529,realistic,-5.7121164526995
1775676994529,bad,-5.7034214669655
1775684885353,ideal,-5.7730059476658
1775684885353,good,-5.7708045768303
1775684885353,realistic,-5.7672823834935
1775684885353,bad,-5.7584769001515
1775684885417,ideal,-5.7968660426922
1775684885417,good,-5.7946527394227
1775684885417,realistic,-5.7911114541915
1775684885417,bad,-5.7822582411135
1775684885417,ideal,-5.799916018575
1775684885417,good,-5.7977011900125
1775684885417,realistic,-5.7941574643125
1775684885417,bad,-5.7852981500625
1775684885417,ideal,-5.828240732499
1775684885417,good,-5.8260117387465
1775684885417,realistic,-5.8224453487425
1775684885417,bad,-5.8135293737325
1775684904711,ideal,-5.9280789446487
1775684904711,good,-5.92589986002045
1775684904711,realistic,-5.92241332461525
1775684904711,bad,-5.91369698610225
1775687330771,ideal,-5.9833795423167
1775687330771,good,-5.98117280185845
1775687330771,realistic,-5.97764201712525
1775687330771,bad,-5.96881505529225
1775693384203,ideal,-6.0386392701603
1775693384203,good,-6.03640489431105
1775693384203,realistic,-6.03282989295225
1775693384203,bad,-6.02389238955525
1775695698686,ideal,-6.0938729347176
1775695698686,good,-6.0916109365116
1775695698686,realistic,-6.087991739382
1775695698686,bad,-6.078943746558
1775695706158,ideal,-6.39983296417086
1775695706158,good,-6.39741795534801
1775695706158,realistic,-6.39355394123145
1775695706158,bad,-6.38389390594005
1775695706158,ideal,-7.43176471878441
1775695706158,good,-7.428833640870435
1775695706158,realistic,-7.424143916208075
1775695706158,bad,-7.412419604552175
1775695706158,ideal,-7.55026473384045
1775695706158,good,-7.547274394066575
1775695706158,realistic,-7.542489850428375
1775695706158,bad,-7.530528491332875
1775695706158,ideal,-7.69041512535501
1775695706158,good,-7.687354696367535
1775695706158,realistic,-7.682458009987575
1775695706158,bad,-7.670216294037675
1775695706158,ideal,-7.82128051364169
1775695706158,good,-7.818154638870915
1775695706158,realistic,-7.813153239237675
1775695706158,bad,-7.800649740154575
1775695706158,ideal,-7.8632008378497
1775695706158,good,-7.86005399872395
1775695706158,realistic,-7.85501905612275
1775695706158,bad,-7.84243169961975
1775695706158,ideal,-8.0110412638497
1775695706158,good,-8.00782048972395
1775695706158,realistic,-8.00266725112275
1775695706158,bad,-7.98978415461975
1775695706158,ideal,-8.28363911617314
1775695706158,good,-8.28028201585599
1775695706158,realistic,-8.27491065534855
1775695706158,bad,-8.26148225407995
1775695706158,ideal,-8.59068625776048
1775695706158,good,-8.58717560316168
1775695706158,realistic,-8.5815585558036
1775695706158,bad,-8.5675159374084
1775697243754,ideal,-8.61213886638048
1775697243754,good,-8.60861748333168
1775697243754,realistic,-8.6029832704536
1775697243754,bad,-8.5888977382584
1775697243754,ideal,-8.64002842735248
1775697243754,good,-8.63649309673368
1775697243754,realistic,-8.6308365677436
1775697243754,bad,-8.6166952452684
1775697243754,ideal,-8.71393576392828
1775697243754,good,-8.71036347224898
1775697243754,realistic,-8.7046478055621
1775697243754,bad,-8.6903586388449
1775699270166,ideal,-8.019930670873954725274725254
1775699270166,good,-8.57109691804235802197802197
1775699270166,realistic,-9.452962913511803296703296716
1775699270166,bad,-11.65762790218541648351648352
1775699270166,ideal,-7.325774541826042637362637318
1775699270166,good,-8.529513191649390989010988994
1775699270166,realistic,-10.45549503136674835164835168
1775699270166,bad,-15.27044963066014175824175825
1775699270166,ideal,-7.295335812717328351648351603
1775699270166,good,-8.524027709411748131868131851
1775699270166,realistic,-10.48993474412281978021978025
1775699270166,bad,-15.40470233090049890109890111
1775699270166,ideal,-6.694612287349679999999999936
1775699270166,good,-8.437711571723879999999999976
1775699270166,realistic,-11.22667042672260000000000004
1775699270166,bad,-18.19906756421940000000000002
1775699281123,ideal,-6.771007432764179999999999936
1775699281123,good,-8.514068511924629999999999976
1775699281123,realistic,-11.30296623858135000000000004
1775699281123,bad,-18.27521055522315000000000002
1775699281123,ideal,-6.794361352045979999999999936
1775699281123,good,-8.537410751910929999999999976
1775699281123,realistic,-11.32628979169485000000000004
1775699281123,bad,-18.29848739115465000000000002
1775699289355,ideal,-6.894177516319679999999999936
1775699289355,good,-8.637176998118879999999999976
1775699289355,realistic,-11.42597616899760000000000004
1775699289355,bad,-18.39797409619440000000000002
1775699299002,ideal,-6.912303310435679999999999936
1775699299002,good,-8.655293727524879999999999976
1775699299002,realistic,-11.44407839486760000000000004
1775699299002,bad,-18.41604006322440000000000002
1775699299002,ideal,-6.917709249031679999999999936
1775699299002,good,-8.660696962610879999999999976
1775699299002,realistic,-11.44947730433760000000000004
1775699299002,bad,-18.42142815865440000000000002
1775699299002,ideal,-6.988940439943679999999999936
1775699299002,good,-8.731892530802879999999999976
1775699299002,realistic,-11.52061587617760000000000004
1775699299002,bad,-18.49242423961440000000000002
1775699299002,ideal,-6.994028382151679999999999936
1775699299002,good,-8.736977928530879999999999976
1775699299002,realistic,-11.52569720273760000000000004
1775699299002,bad,-18.49749538825440000000000002
1775699312506,ideal,-7.038593450283059999999999936
1775699312506,good,-8.781565274740709999999999976
1775699312506,realistic,-11.57032019387295000000000004
1775699312506,bad,-18.54220749170355000000000002
1775700247440,ideal,-7.049841940385009999999999936
1775700247440,good,-8.792808139472534999999999976
1775700247440,realistic,-11.58155405801257500000000004
1775700247440,bad,-18.55341885436267500000000002
1775700247440,ideal,-7.136809295934509999999999936
1775700247440,good,-8.879732002645784999999999976
1775700247440,realistic,-11.66840833338382500000000004
1775700247440,bad,-18.64009916022892500000000002
1775700247440,ideal,-7.188350683194989999999999936
1775700247440,good,-8.931247614057464999999999976
1775700247440,realistic,-11.71988270343742500000000004
1775700247440,bad,-18.69147042688732500000000002
1775701327179,ideal,-7.288167507486659999999999936
1775701327179,good,-9.031014519953309999999999976
1775701327179,realistic,-11.81956973989995000000000004
1775701327179,bad,-18.79095778976655000000000002
1775701343558,ideal,-7.343443270122659999999999936
1775701343558,good,-9.086262639179309999999999976
1775701343558,realistic,-11.87477362966995000000000004
1775701343558,bad,-18.84605110589655000000000002
1775709789238,ideal,-7.443266232536459999999999936
1775709789238,good,-9.186035680127609999999999976
1775709789238,realistic,-11.97446679627345000000000004
1775709789238,bad,-18.94554458663805000000000002
1775709803321,ideal,-7.498561296311459999999999936
1775709803321,good,-9.241303090840109999999999976
1775709803321,realistic,-12.02968996208595000000000004
1775709803321,bad,-19.00065714020055000000000002
1775709810253,ideal,-7.553891760804899999999999936
1775709810253,good,-9.296605884567149999999999976
1775709810253,realistic,-12.08494848258675000000000004
1775709810253,bad,-19.05580497763575000000000002
1775709818442,ideal,-7.558675136438399999999999936
1775709818442,good,-9.301386868034399999999999976
1775709818442,realistic,-12.08972563858800000000000004
1775709818442,bad,-19.06057256497200000000000002
1775709818442,ideal,-7.563777403780799999999999936
1775709818442,good,-9.306486583732799999999999976
1775709818442,realistic,-12.09482127165600000000000004
1775709818442,bad,-19.06565799146400000000000002
1775709818442,ideal,-7.569198639316799999999999936
1775709818442,good,-9.311905108108799999999999976
1775709818442,realistic,-12.10023545817600000000000004
1775709818442,bad,-19.07106133334400000000000002
1775709818442,ideal,-7.574300690702399999999999936
1775709818442,good,-9.317004607958399999999999976
1775709818442,realistic,-12.10533087556800000000000004
1775709818442,bad,-19.07614654459200000000000002
1775709818442,ideal,-7.587693953513999999999999936
1775709818442,good,-9.330391172798999999999999976
1775709818442,realistic,-12.11870672365500000000000004
1775709818442,bad,-19.08949560079500000000000002
1775709818442,ideal,-7.593114959595899999999999936
1775709818442,good,-9.335809467835649999999999976
1775709818442,realistic,-12.12412068101925000000000004
1775709818442,bad,-19.09489871397825000000000002
1775709818442,ideal,-7.598536118647199999999999936
1775709818442,good,-9.341227915765199999999999976
1775709818442,realistic,-12.12953479115400000000000004
1775709818442,bad,-19.10030197962600000000000002
1775709818442,ideal,-7.603319426794199999999999936
1775709818442,good,-9.346008831779699999999999976
1775709818442,realistic,-12.13431187975650000000000004
