ts,profile,equity
1775658183261,ideal,-0.2535445547712
1775658183261,good,-0.2536713016992
1775658183261,realistic,-0.253874096784
1775658183261,bad,-0.254381084496
1775658183261,ideal,-2.1842537694012
1775658183261,good,-2.1853456779042
1775658183261,realistic,-2.187092731509
1775658183261,bad,-2.191460365521
1775658183664,ideal,-2.8490684937588
1775658183664,good,-2.8504927431558
1775658183664,realistic,-2.852771542191
1775658183664,bad,-2.858468539779
1775658183664,ideal,-3.4013876875092
1775658183664,good,-3.4030880412822
1775658183664,realistic,-3.405808607319
1775658183664,bad,-3.412610022411
1775658183664,ideal,-4.8721068485244
1775658183664,good,-4.8745424148354
1775658183664,realistic,-4.878439320933
1775658183664,bad,-4.888181586177
1775658311044,ideal,-15.1092289750988
1775658311044,good,-21.0795520378458
1775658311044,realistic,-30.632068938241
1775658311044,bad,-54.513361189229
1775658311044,ideal,-16.475101799888
1775658311044,good,-22.444741789608
1775658311044,realistic,-31.99616577316
1775658311044,bad,-55.87472573204
1775658311044,ideal,-17.86804394573
1775658311044,good,-23.836987325055
1775658311044,realistic,-33.387296731975
1775658311044,bad,-57.263070249275
1775658806956,ideal,-18.22607872445
1775658806956,good,-24.194843050575
1775658806956,realistic,-33.744865972375
1775658806956,bad,-57.619923276875
1775658806956,ideal,-18.2712065690756
1775658806956,good,-24.2399483267646
1775658806956,realistic,-33.789935139067
1775658806956,bad,-57.664902169823
1775658806956,ideal,-19.9915344996626
1775658806956,good,-25.9594159213191
1775658806956,realistic,-35.5080261959695
1775658806956,bad,-59.3795518825955
1775658806956,ideal,-20.0706014671058
1775658806956,good,-26.0384433473703
1775658806956,realistic,-35.5869903557935
1775658806956,bad,-59.4583578768515
1775658812674,ideal,-21.9332411405498
1775658812674,good,-27.9020141544243
1775658812674,realistic,-37.4520509766235
1775658812674,bad,-61.3271430321215
1775658813081,ideal,-27.3378963641336
1775658813081,good,-33.8346897344676
1775658813081,realistic,-44.229559127002
1775658813081,bad,-70.216732608338
1775658813081,ideal,-36.9317320469734
1775658813081,good,-44.3337376219069
1775658813081,realistic,-56.1769465418005
1775658813081,bad,-85.7849688415345
1775658813081,ideal,-42.0419031417034
1775658813081,good,-49.9396455784619
1775658813081,realistic,-62.5760334772755
1775658813081,bad,-94.1670032243095
1775659071995,ideal,-42.9064388402686
1775659071995,good,-50.8046134584401
1775659071995,realistic,-63.4416928475145
1775659071995,bad,-95.0343913202005
1775659079223,ideal,-42.18307805022202
1775659079223,good,-54.22081386102707
1775659079223,realistic,-73.48119115831515
1775659079223,bad,-121.63213440153535
1775659079876,ideal,32.6562593339379800000000003
1775659079876,good,2.60266498353293000000000076
1775659079876,realistic,-45.48308597711514999999999938
1775659079876,bad,-165.6974633787353499999999997
1775660159145,ideal,32.6045562963657800000000003
1775660159145,good,2.53937219953023000000000076
1775660159145,realistic,-45.56492235540664999999999938
1775660159145,bad,-165.8256587427488499999999997
1775660159145,ideal,32.5320939042457800000000003
1775660159145,good,2.45035232711023000000000076
1775660159145,realistic,-45.68043419630664999999999938
1775660159145,bad,-166.0074005048488499999999997
1775660159145,ideal,25.8216671137981800000000003
1775660159145,good,-5.74019703445636999999999924
1775660159145,realistic,-56.23917967166364999999999938
1775660159145,bad,-182.4866362646818499999999997
1775660159145,ideal,25.7492047216781800000000003
1775660159145,good,-5.82921690687636999999999924
1775660159145,realistic,-56.35469151256364999999999938
