ts,profile,equity
1775662955948,ideal,-0.06740692666785
1775662955948,good,-0.067373216462475
1775662955948,realistic,-0.067319280133875
1775662955948,bad,-0.067184439312375
1775662966094,ideal,-0.13497923542725
1775662966094,good,-0.134979304620375
1775662966094,realistic,-0.134979415329375
1775662966094,bad,-0.134979692101875
1775663113499,ideal,-0.20267151841242
1775663113499,good,-0.20263773469347
1775663113499,realistic,-0.20258368074315
1775663113499,bad,-0.20244854586735
1775663152967,ideal,-0.22951778758452
1775663152967,good,-0.22947057804582
1775663152967,realistic,-0.2293950427839
1775663152967,bad,-0.2292062046291
1775663963688,ideal,-0.36493285655304
1775663963688,good,-0.36481792593564
1775663963688,realistic,-0.3646340369478
1775663963688,bad,-0.3641743144782
1775665774992,ideal,-0.50313497144904
1775665774992,good,-0.50308912807164
1775665774992,realistic,-0.5030157786678
1775665774992,bad,-0.5028324051582
1775665774992,ideal,-0.72554395635144
1775665774992,good,-0.72560929523004
1775665774992,realistic,-0.7257138374358
1775665774992,bad,-0.7259751929502
1775665894508,ideal,-0.86192884141794
1775665894508,good,-0.86192597421279
1775665894508,realistic,-0.86192138668455
1775665894508,bad,-0.86190991786395
1775665907038,ideal,-0.92930357477574
1775665907038,good,-0.92926701346509
1775665907038,realistic,-0.92920851536805
1775665907038,bad,-0.92906227012545
1775666116740,ideal,0.89854369236254
1775666116740,good,0.74906669301889
1775666116740,realistic,0.50990349406905
1775666116740,bad,-0.08800450330555
1775667307031,ideal,1.13431072681519
1775667307031,good,0.961436280478165
1775667307031,realistic,0.684837166338925
1775667307031,bad,-0.006660619009175
1775667307031,ideal,1.48047457468669
1775667307031,good,1.271630104278415
1775667307031,realistic,0.937478951625175
1775667307031,bad,0.102101069992075
1775668152498,ideal,1.55209745109498
1775668152498,good,1.33775840033243
1775668152498,realistic,0.99481591911235
1775668152498,bad,0.13745971606215
1775668152498,ideal,3.44951660315722
1775668152498,good,3.08961621055027
1775668152498,realistic,2.51377558237915
1775668152498,bad,1.07417401195135
1775670613901,ideal,3.4503219884889
1775670613901,good,3.09033170521115
1775670613901,realistic,2.51434725196675
1775670613901,bad,1.07438611885575
1775670615174,ideal,2.9603682762948
1775670615174,good,2.4503398887818
1775670615174,realistic,1.634294468761
1775670615174,bad,-0.405819081291
1775670616931,ideal,2.41557915256595
1775670616931,good,1.787296441355825
1775670616931,realistic,0.782044103419625
1775670616931,bad,-1.731086741420875
1775670616931,ideal,1.57084049584971
1775670616931,good,0.759195095848985
1775670616931,realistic,-0.539437544152175
1775670616931,bad,-3.786019144155075
1775674986898,ideal,5.83858581794121
1775674986898,good,4.725996329419235
1775674986898,realistic,2.945853147784075
1775674986898,bad,-1.504504806303825
1775675438575,ideal,5.47902512018121
1775675438575,good,4.366255887259235
1775675438575,realistic,2.585825114584075
1775675438575,bad,-1.865251817103825
1775675450654,ideal,1.88179852072161
1775675450654,good,0.767231034150635
1775675450654,realistic,-1.016076944362925
1775675450654,bad,-5.474346890646825
1775677313644,ideal,1.83087326320671
1775677313644,good,0.716280319098485
1775677313644,realistic,-1.067068391474675
1775677313644,bad,-5.525440167907575
1775677313644,ideal,1.65566132332581
1775677313644,good,0.540980790765335
1775677313644,realistic,-1.242508061331425
1775677313644,bad,-5.701230191573325
1775677322108,ideal,1.64640322947729
1775677322108,good,0.531718068795515
1775677322108,realistic,-1.251778188295325
1775677322108,bad,-5.710518831022425
1775677322108,ideal,1.61158540220427
1775677322108,good,0.496882836089945
1775677322108,realistic,-1.286641269692975
1775677322108,bad,-5.745451534150275
1775677322108,ideal,1.46629670937609
1775677322108,good,0.351521513441315
1775677322108,realistic,-1.432118800054325
1775677322108,bad,-5.891219583793425
1775677322108,ideal,1.43147888210307
1775677322108,good,0.316686280735745
1775677322108,realistic,-1.466981881451975
1775677322108,bad,-5.926152286921275
1775677332429,ideal,1.41093220158867
1775677332429,good,0.296129328935345
1775677332429,realistic,-1.487555267309975
1775677332429,bad,-5.946766757923275
1775677363047,ideal,0.97275651597507
1775677363047,good,-0.142265400712255
1775677363047,realistic,-1.926300467411975
1775677363047,bad,-6.386388134161275
1775686283974,ideal,0.77873733634836
1775686283974,good,-0.33638157053074
1775686283974,realistic,-2.1205718215373
1775686283974,bad,-6.5810474490537
1775686283974,ideal,0.74688820459572
1775686283974,good,-0.36824662366498
1775686283974,realistic,-2.1524623488821
1775686283974,bad,-6.6130016619249
1775687215718,ideal,4.96547974153672
1775687215718,good,3.46934801812852
1775687215718,realistic,1.0755372606754
1775687215718,bad,-4.9089896329574
1775687215718,ideal,11.58848739910332
1775687215718,good,9.49420690211162
1775687215718,realistic,6.1433581069249
1775687215718,bad,-2.2337638810419
1775687538672,ideal,9.79619985777222
1775687538672,good,7.70102339620277
1775687538672,realistic,4.34874105769165
1775687538672,bad,-4.03196478858615
