ts,profile,equity
1775658655010,ideal,-1.0572891130395
1775658655010,good,-1.05781765188825
1775658655010,realistic,-1.05866331404625
1775658655010,bad,-1.06077746944125
1775659192598,ideal,-1.7772800824395
1775659192598,good,-1.77816854478825
1775659192598,realistic,-1.77959008454625
1775659192598,bad,-1.78314393394125
1775659514896,ideal,-1.991933967132
1775659514896,good,-1.992929734962
1775659514896,realistic,-1.99452296349
1775659514896,bad,-1.99850603481
1775663835465,ideal,-1.965290405990513035082072742
1775663835465,good,-2.066027984677770840038622466
1775663835465,realistic,-2.22720811057738332796910203
1775663835465,bad,-2.63015842532641454779530094
1775663835465,ideal,-1.962055116423332475056324432
1775663835465,good,-2.074904200714685870614740908
1775663835465,realistic,-2.255462735580851303508207276
1775663835465,bad,-2.706859072746264885741873197
1775663835465,ideal,-1.591502345446005954296749324
1775663835465,good,-3.168408454444429272610234962
1775663835465,realistic,-5.691458228841906581911812074
1775663835465,bad,-11.99908266483559985516575485
1775663835465,ideal,-1.456571739379475539105246282
1775663835465,good,-3.538598876219297312520115879
1775663835465,realistic,-6.869842295163012149983907354
1775663835465,bad,-15.19795084252229924364338604
1775664527088,ideal,-1.462031259065075539105246282
1775664527088,good,-3.544061125118897312520115879
1775664527088,realistic,-6.875308910805012149983907354
1775664527088,bad,-15.20342837502029924364338604
1775664527088,ideal,-1.467490931781275539105246282
1775664527088,good,-3.549523527125597312520115879
1775664527088,realistic,-6.880775679676512149983907354
1775664527088,bad,-15.20890606105379924364338604
1775664527088,ideal,-1.472950757528075539105246282
1775664527088,good,-3.554986082239397312520115879
1775664527088,realistic,-6.886242601777512149983907354
1775664527088,bad,-15.21438390062279924364338604
1775664527088,ideal,-1.477768250834075539105246282
1775664527088,good,-3.559805983810397312520115879
1775664527088,realistic,-6.891066356572512149983907354
1775664527088,bad,-15.21921728847779924364338604
1775664527088,ideal,-1.483228153096175539105246282
1775664527088,good,-3.565268615477747312520115879
1775664527088,realistic,-6.896533355288262149983907354
1775664527088,bad,-15.22469520481454924364338604
1775664527088,ideal,-1.488687749297075539105246282
1775664527088,good,-3.570730940930897312520115879
1775664527088,realistic,-6.902000047545012149983907354
1775664527088,bad,-15.23017281408029924364338604
1775664527088,ideal,-1.493826048751475539105246282
1775664527088,good,-3.575871809021297312520115879
1775664527088,realistic,-6.907145025453012149983907354
1775664527088,bad,-15.23532806653229924364338604
1775664527088,ideal,-2.369979776457875539105246282
1775664527088,good,-4.452463525993697312520115879
1775664527088,realistic,-7.784437525251012149983907354
1775664527088,bad,-16.11437252339429924364338604
1775664527088,ideal,-2.466322891227875539105246282
1775664527088,good,-4.548854802688697312520115879
1775664527088,realistic,-7.880905861026012149983907354
1775664527088,bad,-16.21103350686929924364338604
1775664527088,ideal,-2.471782640459375539105246282
1775664527088,good,-4.554317281248947312520115879
1775664527088,realistic,-7.886372706512262149983907354
1775664527088,bad,-16.21651126967054924364338604
1775664527088,ideal,-2.476921227971375539105246282
1775664527088,good,-4.559458437540947312520115879
1775664527088,realistic,-7.891517972852262149983907354
1775664527088,bad,-16.22166681113054924364338604
1775664527088,ideal,-2.489767696751375539105246282
1775664527088,good,-4.572311328270947312520115879
1775664527088,realistic,-7.904381138702262149983907354
1775664527088,bad,-16.23455566478054924364338604
1775664527088,ideal,-2.494584852489875539105246282
1775664527088,good,-4.577130892105697312520115879
1775664527088,realistic,-7.909204555491012149983907354
1775664527088,bad,-16.23938871395429924364338604
1775665168001,ideal,-1.406727155197318153298632612
1775665168001,good,-5.794296321531150045996742039
1775665168001,realistic,-12.81440698766528107431371782
1775665168001,bad,-30.36468365300060864510615648
1775665515416,ideal,1.957188643076130357849719595
1775665515416,good,-4.660961837543707609377909544
1775665515416,realistic,-15.25000260653544835694211743
1775665515416,bad,-41.72260452901480022585263556
1775665838282,ideal,0.954461181684930357849719595
1775665838282,good,-5.664190562412907609377909544
1775665838282,realistic,-16.25403335296944835694211743
1775665838282,bad,-42.72864032936080022585263556
1775665850070,ideal,-0.050931181580069642150280405
1775665850070,good,-6.670085521340407609377909544
1775665850070,realistic,-17.26073246495694835694211743
1775665850070,bad,-43.73734982399830022585263556
1775666539123,ideal,3.502619381744922742865897784
1775666539123,good,-5.352421042578840043205454136
1775666539123,realistic,-19.52048572149686050091961954
1775666539123,bad,-54.94064741879191164520503036
1775666554468,ideal,7.4920086748076999999999995
1775666554468,good,-3.712480826923049999999999236
1775666554468,realistic,-21.63966402969225000000000066
1775666554468,bad,-66.45762203661525000000000039
1775672334786,ideal,7.4735171738270999999999995
1775672334786,good,-3.743126322855149999999999236
1775672334786,realistic,-21.68975591754675000000000066
1775672334786,bad,-66.55632990427575000000000039
1775672334786,ideal,7.4634686025770999999999995
1775672334786,good,-3.758180697230149999999999236
1775672334786,realistic,-21.71281957692175000000000066
1775672334786,bad,-66.59941677615075000000000039
1775672334786,ideal,7.4579977586270999999999995
1775672334786,good,-3.763654276055149999999999236
1775672334786,realistic,-21.71829753154675000000000066
1775672334786,bad,-66.60490567027575000000000039
1775672334786,ideal,7.4525270677076999999999995
1775672334786,good,-3.769127701773049999999999236
1775672334786,realistic,-21.72377533294225000000000066
1775672334786,bad,-66.61039441086525000000000039
