ts,profile,equity
1775658453191,ideal,-0.18535014435564
1775658453191,good,-0.18525745074474
1775658453191,realistic,-0.1851091409673
1775658453191,bad,-0.1847383665237
1775658835841,ideal,-0.30483007958844
1775658835841,good,-0.30467763405954
1775658835841,realistic,-0.3044337212133
1775658835841,bad,-0.3038239390977
1775658835841,ideal,-0.34470362328444
1775658835841,good,-0.34453123699554
1775658835841,realistic,-0.3442554189333
1775658835841,bad,-0.3435658737777
1775658872903,ideal,-0.35368718861196
1775658872903,good,-0.35351030964186
1775658872903,realistic,-0.3532273032897
1775658872903,bad,-0.3525197874093
1775660072892,ideal,2.043256533582400000000000005
1775660072892,good,1.690512788538399999999999995
1775660072892,realistic,1.126122796468000000000000023
1775660072892,bad,-0.2848521837080000000000000182
1775660300654,ideal,1.945696321528000000000000005
1775660300654,good,1.593001366347999999999999995
1775660300654,realistic,1.028689438060000000000000023
1775660300654,bad,-0.3820903826600000000000000182
1775661664274,ideal,5.648223245479720000000000005
1775661664274,good,5.080578703679019999999999995
1775661664274,realistic,4.172347436797900000000000023
1775661664274,bad,1.901769269595099999999999982
1775662108941,ideal,5.489941732464850000000000005
1775662108941,good,4.922376347251974999999999995
1775662108941,realistic,4.014271730911375000000000023
1775662108941,bad,1.744010190059874999999999982
1775664474587,ideal,5.204951328174190000000000005
1775664474587,good,4.439782315484664999999999995
1775664474587,realistic,3.215511895181425000000000023
1775664474587,bad,0.154835844423324999999999982
1775664474587,ideal,4.977474432536230000000000005
1775664474587,good,4.057916155251804999999999995
1775664474587,realistic,2.586622911596725000000000023
1775664474587,bad,-1.091610197540975000000000018
1775664524114,ideal,4.967580221024380000000000005
1775664524114,good,4.048026891835329999999999995
1775664524114,realistic,2.576741565132850000000000023
1775664524114,bad,-1.101471751623350000000000018
1775664891717,ideal,12.57669604977906256079817094
1775664891717,good,11.38407067696591039908542919
1775664891717,realistic,9.475870080464866940345042548
1775664891717,bad,4.705368589212258293494076108
1775664891717,ideal,16.94980114288219000000000012
1775664891717,good,15.60438502071266499999999995
1775664891717,realistic,13.45171922524142499999999989
1775664891717,bad,8.07005473656332500000000006
1775664963030,ideal,16.92730543592359000000000012
1775664963030,good,15.58190056385756499999999995
1775664963030,realistic,13.42925276855192499999999989
1775664963030,bad,8.04763328028782500000000006
