ts,profile,equity
1775660435629,ideal,-0.030576603456
1775660435629,good,-0.030561312096
1775660435629,realistic,-0.03053684592
1775660435629,bad,-0.03047568048
1775660474314,ideal,-0.100658076107
1775660474314,good,-0.1686258288745
1775660474314,realistic,-0.2773742333025
1775660474314,bad,-0.5492452443725
1775660883587,ideal,-0.6593057738051
1775660883587,good,-0.72755279456785
1775660883587,realistic,-0.83674802778825
1775660883587,bad,-1.10973611083925
1775660885373,ideal,-0.8191777418051
1775660885373,good,-0.88750468256785
1775660885373,realistic,-0.99682778778825
1775660885373,bad,-1.27013555083925
1775660885373,ideal,-1.2239735647811
1775660885373,good,-1.29250286298385
1775660885373,realistic,-1.40214974010825
1775660885373,bad,-1.67626693291925
1775664025915,ideal,-1.2852309933446
1775664025915,good,-1.3537296567061
1775664025915,realistic,-1.4633275180845
1775664025915,bad,-1.7373221715305
1775664027719,ideal,-1.315963283657
1775664027719,good,-1.3844465777995
1775664027719,realistic,-1.4940198484275
1775664027719,bad,-1.7679530249975
1775669325499,ideal,-0.5062696774271631084543125586
1775669325499,good,-0.7186944384281764873327640254
1775669325499,realistic,-1.058574056029797893538286364
1775669325499,bad,-1.908273100033851409052092231
1775669325499,ideal,0.1951975556927450896669513139
1775669325499,good,-0.1419289711510397808141189979
1775669325499,realistic,-0.6813314141010955735838314815
1775669325499,bad,-2.029837521476235055508112728
1775669325499,ideal,5.762843194570187873612297136
1775669325499,good,4.435940937694348135496726392
1775669325499,realistic,2.312897326693004554511813272
1775669325499,bad,-2.994711700810354397950469705
1775669327173,ideal,12.76130816730999999999999991
1775669327173,good,10.1895280880849999999999999
1775669327173,realistic,6.074679961325000000000000013
1775669327173,bad,-4.212440355575000000000000043
1775677513237,ideal,12.22247114495799999999999991
1775677513237,good,9.6411279098529999999999999
1775677513237,realistic,5.510978733685000000000000013
1775677513237,bad,-4.814394206735000000000000043
1775677514807,ideal,11.65526995940439999999999991
1775677514807,good,9.0736431804153999999999999
1775677514807,realistic,4.943040334033000000000000013
1775677514807,bad,-5.383466781923000000000000043
1775685742990,ideal,12.01970628376599999999999991
1775685742990,good,9.1470248356809999999999999
1775685742990,realistic,4.550734518745000000000000013
1775685742990,bad,-6.939991273595000000000000043
1775685742990,ideal,13.23449403163799999999999991
1775685742990,good,9.3916303532329999999999999
1775685742990,realistic,3.243048467785000000000000013
1775685742990,bad,-12.12840624583500000000000004
1775685744801,ideal,14.73680014575049999999999991
1775685744801,good,9.6477094088767499999999999
1775685744801,realistic,1.505164229878750000000000013
1775685744801,bad,-18.85119871761625000000000004
1775689229919,ideal,15.42049440277809999999999991
1775689229919,good,10.2634514634733499999999999
1775689229919,realistic,2.012182760585750000000000013
1775689229919,bad,-18.61598899663325000000000004
1775689235039,ideal,15.38974021534599999999999991
1775689235039,good,10.2327126562109999999999999
1775689235039,realistic,1.981468561595000000000000013
1775689235039,bad,-18.64664167494500000000000004
1775689511492,ideal,15.37481925766249999999999991
1775689511492,good,10.1494415980687499999999999
1775689511492,realistic,1.788837342718750000000000013
1775689511492,bad,-19.11267329565625000000000004
1775692366989,ideal,14.86185982460449999999999991
1775692366989,good,9.6233718073657499999999999
1775692366989,realistic,1.241790979783750000000000013
1775692366989,bad,-19.71216108917125000000000004
1775692368462,ideal,14.29313097958009999999999991
1775692368462,good,9.0543586547803499999999999
