ts,profile,equity
1775678825484,ideal,-0.7649554599999
1775678825484,good,-0.76533786124965
1775678825484,realistic,-0.76594970324925
1775678825484,bad,-0.76747930824825
1775717015501,ideal,-2.0430963995724
1775717015501,good,-2.0441177435034
1775717015501,realistic,-2.045751893793
1775717015501,bad,-2.049837269517
1775732756025,ideal,9.8319333993066
1775732756025,good,6.9846600400731
1775732756025,realistic,2.4290226652995
1775732756025,bad,-8.9600707716345
1775741595134,ideal,9.62023652760051
1775741595134,good,6.773069037976785
1775741595134,realistic,2.217601054578825
1775741595134,bad,-9.171068903916075
1775742783844,ideal,-25.11170952522039
1775742783844,good,-29.641408658146365
1775742783844,realistic,-36.888927270827925
1775742783844,bad,-55.007723802531825
