ts,profile,equity
1775667867395,ideal,-2647.891299671730311596958243
1775667867395,good,-5716.833974486693134188238006
1775667867395,realistic,-10627.14225419063365033428718
1775667867395,bad,-22902.91295345048494069940656
1775667867458,ideal,-2643.306302045065029021477639
1775667867458,good,-5714.55203269888324789221377
1775667867458,realistic,-10628.54520174499239808539313
1775667867458,bad,-22913.52812436026527356833799
1775667867662,ideal,-2642.176419377785007261318048
1775667867662,good,-5713.989692936962014363527804
1775667867662,realistic,-10628.89093063164522572706497
1775667867662,bad,-22916.14402486835325413590433
1775667867662,ideal,-2642.1263564102504459699681
1775667867662,good,-5713.964776723925286224901636
1775667867662,realistic,-10628.90624922580503063279685
1775667867662,bad,-22916.25993048050439165253133
1775667867662,ideal,-2641.825978605043078221868413
1775667867662,good,-5713.815279445704917393144631
1775667867662,realistic,-10628.99816079076386006718814
1775667867662,bad,-22916.95536415341121675229334
1775667867662,ideal,-2641.67578970243939434781857
1775667867662,good,-5713.740530806594732977266128
1775667867662,realistic,-10629.04411657324327478438378
1775667867662,bad,-22917.30308098986462930217435
1775667921000,ideal,-2646.08295238372439434781857
1775667921000,good,-5718.149896628592232977266128
1775667921000,realistic,-10633.45700742038077478438378
1775667921000,bad,-22921.72478439985212930217435
1775667931940,ideal,-2668.50739878220559434781857
1775667931940,good,-5740.585553008276432977266128
1775667931940,realistic,-10655.91059976998977478438378
1775667931940,bad,-22944.22321667427312930217435
1775667936562,ideal,-2668.372329763839184052560911
1775667936562,good,-5740.534064233380145452306781
1775667936562,realistic,-10655.99283938464568369190173
1775667936562,bad,-22944.63977726280952929088555
1775667936757,ideal,-2667.559414375522825794065741
1775667936757,good,-5740.224178088171007570607005
1775667936757,realistic,-10656.48780002840809841307458
1775667936757,bad,-22947.14685487900082551923998
1775667937017,ideal,-2667.290526977848953447025031
1775667937017,good,-5740.121677286294138886660156
1775667937017,realistic,-10656.65151777980643559007791
1775667937017,bad,-22947.97611901358717734861875
1775667937017,ideal,-2667.106057716654087534520358
1775667937017,good,-5740.051356968727449905812899
1775667937017,realistic,-10656.76383577204482969988252
1775667937017,bad,-22948.54503278033827918505302
1775667937567,ideal,-2666.943474638990815882821324
1775667937567,good,-5739.989379739685622329472944
1775667937567,realistic,-10656.86282790079731264411709
1775667937567,bad,-22949.04644830357653843072391
1775667937567,ideal,-2666.02613088925227929419639
1775667937567,good,-5739.639685143515002889124043
1775667937567,realistic,-10657.42137195033536064100984
1775667937567,bad,-22951.87558896738625502072079
1775667937567,ideal,-2665.904193581004825555422115
1775667937567,good,-5739.593202221733632206869077
1775667937567,realistic,-10657.49561604689972284918577
1775667937567,bad,-22952.25165060981494945497395
1775667937567,ideal,-2665.660318964509918077873564
1775667937567,good,-5739.500236378170890842359144
1775667937567,realistic,-10657.64410424002844726553763
1775667937567,bad,-22953.00377389467233832348028
1775667937567,ideal,-2665.619673195094100164948806
1775667937567,good,-5739.484742070910433948274155
1775667937567,realistic,-10657.66885227221656800159627
1775667937567,bad,-22953.129127775481903134898
1775667937693,ideal,-2665.375798578599192687400255
1775667937693,good,-5739.391776227347692583764222
1775667937693,realistic,-10657.81734046534529241794813
1775667937693,bad,-22953.88125106033929200340433
1775667937693,ideal,-2665.131923962104285209851704
1775667937693,good,-5739.298810383784951219254289
1775667937693,realistic,-10657.96582865847401683429999
1775667937693,bad,-22954.63337434519668087191066
1775667938299,ideal,-2665.069392009156873036121306
1775667938299,good,-5739.274972987999632920661999
1775667938299,realistic,-10658.00390255414804873592867
1775667938299,bad,-22954.82622646951908827409177
1775667938568,ideal,-2664.256476620840514777626136
1775667938568,good,-5738.965086842790495038962223
1775667938568,realistic,-10658.49886319791046345710152
1775667938568,bad,-22957.3333040857103845024462
1775667939033,ideal,-2664.09514418223619136940171
1775667939033,good,-5738.903586361664373828594114
1775667939033,realistic,-10658.59709384874946576330352
1775667939033,bad,-22957.83086256646219560007346
1775667939192,ideal,-2664.075759276822493595545287
1775667939192,good,-5738.896196768970925156030504
1775667939192,realistic,-10658.60889675640841565280841
1775667939192,bad,-22957.8906467250021418947496
