ts,profile,equity
1775693876631,ideal,-1.06640519269086
1775693876631,good,-1.06693828866801
1775693876631,realistic,-1.06779124223145
1775693876631,bad,-1.06992362614005
1775693876631,ideal,-1.22489808493086
1775693876631,good,-1.22551041150801
1775693876631,realistic,-1.22649013403145
1775693876631,bad,-1.22893944034005
1775693876631,ideal,-1.57731020126046
1775693876631,good,-1.57809869866161
1775693876631,realistic,-1.57936029450345
1775693876631,bad,-1.58251428410805
1775693876631,ideal,-2.17274170674906
1775693876631,good,-2.17382786037171
1775693876631,realistic,-2.17556570616795
1775693876631,bad,-2.17991032065855
1775693876631,ideal,-3.43786559793246
1775693876631,good,-3.43958418701361
1775693876631,realistic,-3.44233392954345
1775693876631,bad,-3.44920828586805
1775693876631,ideal,-3.5424653599017
1775693876631,good,-3.54423623840595
1775693876631,realistic,-3.54706964401275
1775693876631,bad,-3.55415315802975
1775693876631,ideal,-3.75182330831874
1775693876631,good,-3.75369884486559
1775693876631,realistic,-3.75669970334055
1775693876631,bad,-3.76420184952795
1775693876631,ideal,-3.79506304773738
1775693876631,good,-3.79696019983083
1775693876631,realistic,-3.79999564318035
1775693876631,bad,-3.80758425155415
1775693876631,ideal,-3.96074297709738
1775693876631,good,-3.96272295259083
1775693876631,realistic,-3.96589091338035
1775693876631,bad,-3.97381081535415
1775693876631,ideal,-4.81130445057642
1775693876631,good,-4.81370962176747
1775693876631,realistic,-4.81755789567315
1775693876631,bad,-4.82717858043735
1775693876631,ideal,-5.61936989039823
1775693876631,good,-5.622179013518805
1775693876631,realistic,-5.626673610511725
1775693876631,bad,-5.637910102994025
1775693876631,ideal,-6.36070535004267
1775693876631,good,-6.363885066774345
1775693876631,realistic,-6.368972613545025
1775693876631,bad,-6.381691480471725
1775693876631,ideal,-6.51923604984267
1775693876631,good,-6.522495016074345
1775693876631,realistic,-6.527709362045025
1775693876631,bad,-6.540745226971725
1775693876631,ideal,-6.69798253029033
1775693876631,good,-6.701330851891155
1775693876631,realistic,-6.706688166452475
1775693876631,bad,-6.720081452855775
1775693876631,ideal,-7.50462059969514
1775693876631,good,-7.50837215968299
1775693876631,realistic,-7.51437465566355
1775693876631,bad,-7.52938089561495
1775693876631,ideal,-7.81994937243906
1775693876631,good,-7.82385856528671
1775693876631,realistic,-7.83011327384295
1775693876631,bad,-7.84575004523355
1775693876631,ideal,-8.62751945490921
1775693876631,good,-8.631832352057235
1775693876631,realistic,-8.638732987494075
1775693876631,bad,-8.655984576086175
1775693876631,ideal,-8.97380309988963
1775693876631,good,-8.978289104238705
1775693876631,realistic,-8.985466711197225
1775693876631,bad,-9.003410728593525
1775693876631,ideal,-9.72107998338123
1775693876631,good,-9.725939551459305
1775693876631,realistic,-9.733714860384225
1775693876631,bad,-9.753153132696525
1775693876631,ideal,-9.74060627565879
1775693876631,good,-9.745475604930765
1775693876631,realistic,-9.753266531765925
1775693876631,bad,-9.772743848853825
1775693876631,ideal,-11.00376958380399
1775693876631,good,-11.009270368438965
1775693876631,realistic,-11.018071623854925
1775693876631,bad,-11.040074762394825
1775693876631,ideal,-11.14726418593578
1775693876631,good,-11.15283670352523
1775693876631,realistic,-11.16175273166835
1775693876631,bad,-11.18404280202615
1775730347029,ideal,-11.51473139193123
1775730347029,good,-11.520487606384305
1775730347029,realistic,-11.529697549509225
1775730347029,bad,-11.552722407321525
