ts,profile,equity
1775661587651,good,-2157.566685533255148247322283
1775661587651,realistic,-4971.061544975133058666017704
1775661587651,bad,-12004.79869357982783471275546
1775661588367,ideal,-443.9800529574013542356378184
1775661588367,good,-2202.391911795624798247322283
1775661588367,realistic,-5015.850885936782308666017704
1775661588367,bad,-12049.49832128967608471275546
1775661616626,ideal,-474.0803411145175542356378184
1775661616626,good,-2232.477146798031498247322283
1775661616626,realistic,-5045.912035891653808666017704
1775661616626,bad,-12079.49925862570958471275546
1775661885600,ideal,-474.1857400668299045740508068
1775661885600,good,-2233.001050540327689178684655
1775661885600,realistic,-5047.105547297924144546099089
1775661885600,bad,-12082.36678919191528296463438
1775661886531,ideal,-474.1920138139913539989563418
1775661886531,good,-2233.032235286892938638884796
1775661886531,realistic,-5047.1765896435354740627706
1775661886531,bad,-12082.53747553514181262248432
1775661886664,ideal,-474.2045613083142528487674118
1775661886664,good,-2233.094604780023437559285078
1775661886664,realistic,-5047.318674334758133096113622
1775661886664,bad,-12082.87884822159487193818419
1775661886999,ideal,-474.2072500570977311737269268
1775661886999,good,-2233.107969671408544470799424
1775661886999,realistic,-5047.349121054305845746115698
1775661886999,bad,-12082.95199951154909893440559
1775661887612,ideal,-474.2197975514206300235379968
1775661887612,good,-2233.170339164539043391199706
1775661887612,realistic,-5047.49120574552850477945872
1775661887612,bad,-12083.29337219800215825010546
1775661887746,ideal,-474.2323450457435288733490668
1775661887746,good,-2233.232708657669542311599988
1775661887746,realistic,-5047.633290436751163812801742
1775661887746,bad,-12083.63474488445521756580533
1775661888613,ideal,-474.2350337945270071983085818
1775661888613,good,-2233.246073549054649223114334
1775661888613,realistic,-5047.663737156298876462803818
1775661888613,bad,-12083.70789617440944456202673
1775661888882,ideal,-474.2475812888499060481196518
1775661888882,good,-2233.308443042185148143514616
1775661888882,realistic,-5047.80582184752153549614684
1775661888882,bad,-12084.0492688608625038777266
1775661888950,ideal,-474.3372062482991835467701522
1775661888950,good,-2233.75393942168871186065949
1775661888950,realistic,-5048.820712499111957162882712
1775661888950,bad,-12086.48764519267007041843997
1775661889024,ideal,-474.3402534969204589817242692
