ts,profile,equity
1775658613954,ideal,-0.59476352421906
1775658613954,good,-0.59506084651671
1775658613954,realistic,-0.59553656219295
1775658613954,bad,-0.59672585138355
1775658613954,ideal,-0.7241907681918
1775658613954,good,-0.7245527911713
1775658613954,realistic,-0.7251320279385
1775658613954,bad,-0.7265801198565
1775658613954,ideal,-1.1308110759918
1775658613954,good,-1.1313763684713
1775658613954,realistic,-1.1322808364385
1775658613954,bad,-1.1345420063565
1775658613954,ideal,-1.27837358569242
1775658613954,good,-1.27901264467347
1775658613954,realistic,-1.28003513904315
1775658613954,bad,-1.28259137496735
1775658613954,ideal,-1.61879610738258
1775658613954,good,-1.61960534358903
1775658613954,realistic,-1.62090012151935
1775658613954,bad,-1.62413706634515
1775658613954,ideal,-4.06663652547216
1775658613954,good,-4.06866943715256
1775658613954,realistic,-4.0719220958412
1775658613954,bad,-4.0800537425628
1775658617999,ideal,-4.9722122701053
1775658617999,good,-4.97469787911855
1775658617999,realistic,-4.97867485353975
1775658617999,bad,-4.98861728959275
1775658617999,ideal,-5.02542472836888
1775658617999,good,-5.02793693829108
1775658617999,realistic,-5.0319564741666
1775658617999,bad,-5.0420053138554
1775658617999,ideal,-5.06920610159262
1775658617999,good,-5.07174019782417
1775658617999,realistic,-5.07579475179465
1775658617999,bad,-5.08593113672085
1775658617999,ideal,-5.15859914307591
1775658617999,good,-5.161177926890685
1775658617999,realistic,-5.165303980994325
1775658617999,bad,-5.175619116253425
1775658617999,ideal,-5.21181160133949
1775658617999,good,-5.214416986063215
1775658617999,realistic,-5.218585601621175
1775658617999,bad,-5.229007140516075
1775658617999,ideal,-7.15883604286239
1775658617999,good,-7.162414745143365
1775658617999,realistic,-7.168140668792925
1775658617999,bad,-7.182455477916825
1775658617999,ideal,-7.89829063760907
1775658617999,good,-7.902238993256745
1775658617999,realistic,-7.908556362293025
1775658617999,bad,-7.924349784883725
1775658617999,ideal,-8.04581394627105
1775658617999,good,-8.049836048823675
1775658617999,realistic,-8.056271412907875
1775658617999,bad,-8.072359823118375
1775658617999,ideal,-8.1321987635298
