ts,profile,equity
1775673813455,realistic,-3.837622244714925
1775673813455,bad,-12.493495027734825
1775673911019,ideal,5.19198103468041
1775673911019,good,2.027622360006435
1775673911019,realistic,-3.035351519471925
1775673911019,bad,-15.692786218167825
1775674489851,ideal,9.95353018402641
1775674489851,good,5.790802557717435
1775674489851,realistic,-0.869561644376925
1775674489851,bad,-17.520472149612825
1775674525266,ideal,14.95124271034641
1775674525266,good,9.791217399837435
1775674525266,realistic,1.535176903023075
1775674525266,bad,-19.104924339012825
1775674537095,ideal,15.66908257999111
1775674537095,good,10.347230134843885
1775674537095,realistic,1.832266222608325
1775674537095,bad,-19.455143557980575
1775678421496,ideal,15.21786878580211
1775678421496,good,9.896241992682385
1775678421496,realistic,1.381639123690825
1775678421496,bad,-19.904868048788075
1775678921128,ideal,6.98176577159771
1775678921128,good,0.785678887966985
1775678921128,realistic,-9.128060125842175
1775678921128,bad,-33.912407660365075
1775678921266,ideal,5.93691541886571
1775678921266,good,-0.368956496595015
1775678921266,realistic,-10.458351561332175
1775678921266,bad,-35.681839223175075
1775680334354,ideal,5.48645644858173
1775680334354,good,-0.819190192338945
1775680334354,realistic,-10.908224817812025
1775680334354,bad,-36.130811381494725
1775682705908,ideal,5.40487389219473
1775682705908,good,-0.958871477193445
1775682705908,realistic,-11.140864068214525
1775682705908,bad,-36.595845545767225
1775682706749,ideal,5.33038547114573
1775682706749,good,-1.086406563364945
1775682706749,realistic,-11.353273818582025
1775682706749,bad,-37.020441956624725
1775682707884,ideal,5.26050823806643
1775682707884,good,-1.206046620392495
1775682707884,realistic,-11.552534393926775
1775682707884,bad,-37.418753827762475
1775682720983,ideal,5.17679744107803
1775682720983,good,-1.349371764851895
1775682720983,realistic,-11.791242494339775
1775682720983,bad,-37.895919318059475
1775682721208,ideal,4.24239383259013
1775682721208,good,-2.894784243309545
1775682721208,realistic,-14.314269164749025
1775682721208,bad,-42.862981468347725
1775687459273,ideal,7.19343693647173
1775687459273,good,-0.359531899723945
1775687459273,realistic,-12.444282037637025
1775687459273,bad,-42.656157382419725
1775687459273,ideal,11.33380129127113
1775687459273,good,3.197470849573955
1775687459273,realistic,-9.820657857141525
1775687459273,bad,-42.365979623930225
1775689227297,ideal,11.87329707737593
1775689227297,good,3.567529790940755
1775689227297,realistic,-9.721697867355525
1775689227297,bad,-42.944767013096225
1775689227499,ideal,11.42568540974329
1775689227499,good,3.119694362226515
1775689227499,realistic,-10.169891313800325
1775689227499,bad,-43.393855503867425
1775689229320,ideal,17.78406293071116
1775689229320,good,8.48023046223906
1775689229320,realistic,-6.4059014873163
1775689229320,bad,-43.6212313612047
1775689615954,ideal,18.03447041626156
1775689615954,good,8.70678728166546
1775689615954,realistic,-6.2175057336883
1775689615954,bad,-43.5282382720727
1775689615954,ideal,17.69662877094346
1775689615954,good,8.36877674930211
1775689615954,realistic,-6.55578648532405
1775689615954,bad,-43.86719457188945
1775700003887,ideal,11.57401968586226
1775700003887,good,1.42270643651791
1775700003887,realistic,-14.81939476243305
1775700003887,bad,-55.42464775981045
1775700004032,ideal,11.51780820940646
1775700004032,good,1.36652307142261
1775700004032,realistic,-14.87553314935155
1775700004032,bad,-55.48067370128695
1775700060304,ideal,11.06763991607546
1775700060304,good,0.91657990726411
1775700060304,realistic,-15.32511610683405
1775700060304,bad,-55.92935614207945
1775700062162,ideal,10.61770076190746
1775700062162,good,0.46686576767611
1775700062162,realistic,-15.77447022309405
1775700062162,bad,-56.37781020001945
1775701138480,ideal,10.16690411527226
1775701138480,good,0.01629456445291
1775701138480,realistic,-16.22468071685805
1775701138480,bad,-56.82711892013545
1775708450493,ideal,9.037950049024136683205160007
1775708450493,good,-1.254335730949456529810634201
1775708450493,realistic,-17.72199297890720567063590502
1775708450493,bad,-58.89113609880157852269908213
1775708450493,ideal,7.895151985979243366410320014
1775708450493,good,-2.538803099765518059621268402
1775708450493,realistic,-19.23313123695713634127181004
1775708450493,bad,-60.96895157993618204539816426
1775708450493,ideal,2.278512170376219377325725608
1775708450493,good,-8.843353726257665735962953429
1775708450493,realistic,-26.63833916087188191722484046
1775708450493,bad,-71.12580274740742237037955852
1775710994996,ideal,2.690657256279219377325725608
1775710994996,good,-8.499382213097165735962953429
1775710994996,realistic,-26.40344536409938191722484046
1775710994996,bad,-71.16360324160492237037955852
1775711006941,ideal,3.294510579190719377325725608
1775711006941,good,-7.995413226656915735962953429
1775711006941,realistic,-26.05929131601313191722484046
1775711006941,bad,-71.21898653940367237037955852
1775711013343,ideal,8.316492926185719377325725608
1775711013343,good,-3.804124949674415735962953429
1775711013343,realistic,-23.19711355105063191722484046
1775711013343,bad,-71.67958505449117237037955852
1775712983589,ideal,5.490931806883719377325725608
1775712983589,good,-7.631472592231415735962953429
1775712983589,realistic,-28.62731963081563191722484046
1775712983589,bad,-81.11693722727617237037955852
1775715974315,ideal,6.389078613370719377325725608
1775715974315,good,-6.921102357026915735962953429
1775715974315,realistic,-28.21739190966313191722484046
1775715974315,bad,-81.45811579125367237037955852
1775715977047,ideal,6.713940224227719377325725608
1775715977047,good,-6.664159931527415735962953429
1775715977047,realistic,-28.06912018073563191722484046
1775715977047,bad,-81.58152080375617237037955852
1775715979025,ideal,6.771268743790719377325725608
1775715979025,good,-6.618817150556915735962953429
1775715979025,realistic,-28.04295458151313191722484046
1775715979025,bad,-81.60329815890367237037955852
1775716007024,ideal,7.185308051745719377325725608
1775716007024,good,-6.291341510214415735962953429
1775716007024,realistic,-27.85398080935063191722484046
1775716007024,bad,-81.76057905719117237037955852
1775716009076,ideal,7.242636571308719377325725608
1775716009076,good,-6.245998729243915735962953429
1775716009076,realistic,-27.82781521012813191722484046
1775716009076,bad,-81.78235641233867237037955852
1775716138054,ideal,10.26193860162671937732572561
1775716138054,good,-3.857945598130915735962953429
1775716138054,realistic,-26.44976031774313191722484046
1775716138054,bad,-82.92929711677367237037955852
1775718003784,ideal,9.32421960758411937732572561
1775718003784,good,-4.976399044780015735962953429
1775718003784,realistic,-27.85738888856263191722484046
1775718003784,bad,-85.05986349801917237037955852
1775718003784,ideal,9.16444570519331937732572561
1775718003784,good,-5.136252818147815735962953429
1775718003784,realistic,-28.01737045549363191722484046
1775718003784,bad,-85.22016454885817237037955852
1775718003784,ideal,9.04320199129931937732572561
1775718003784,good,-5.257557141776815735962953429
1775718003784,realistic,-28.13877175469863191722484046
1775718003784,bad,-85.34180828700317237037955852
1775721662792,ideal,8.94545432567531937732572561
1775721662792,good,-5.355353671460815735962953429
1775721662792,realistic,-28.23664646687863191722484046
1775721662792,bad,-85.43987845542317237037955852
1775721662792,ideal,8.61617532304331937732572561
1775721662792,good,-5.684797280672815735962953429
1775721662792,realistic,-28.56635344661863191722484046
1775721662792,bad,-85.77024386148317237037955852
1775721662792,ideal,8.59308975685331937732572561
1775721662792,good,-5.707894387337815735962953429
1775721662792,realistic,-28.58946901804363191722484046
1775721662792,bad,-85.79340559480817237037955852
1775725404193,ideal,8.14397565549401937732572561
1775725404193,good,-6.157233000845365735962953429
1775725404193,realistic,-29.03916685098838191722484046
1775725404193,bad,-86.24400147634592237037955852
1775727525354,ideal,7.69467855654251937732572561
1775727525354,good,-6.606754703425615735962953429
1775727525354,realistic,-29.48904791937463191722484046
1775727525354,bad,-86.69478095924717237037955852
1775728405814,ideal,7.908167401135877025837181218
1775728405814,good,-6.44618904079806824659541329
1775728405814,realistic,-29.41315934789238068248756512
1775728405814,bad,-86.83058511562816177221794513
1775728407282,ideal,8.109514700065157462111018497
1775728407282,good,-6.294755074623272273210861215
1775728407282,realistic,-29.34158671412475984972586942
1775728407282,bad,-86.95866581287847879101339033
1775728407821,ideal,11.73882505815223748680576383
1775728407821,good,-3.565138809954964953962678845
1775728407821,realistic,-28.05148099892648885919218858
1775728407821,bad,-89.26733647135529862226596277
1775728543247,ideal,12.35989158442183748680576383
1775728543247,good,-3.069327598011364953962678845
1775728543247,realistic,-27.75607828990448885919218858
1775728543247,bad,-89.47295501963729862226596277
1775728543247,ideal,12.45852518632503748680576383
1775728543247,good,-2.990586201350164953962678845
1775728543247,realistic,-27.70916442163048885919218858
1775728543247,bad,-89.50560997233129862226596277
1775728543247,ideal,12.55715878822823748680576383
1775728543247,good,-2.911844804688964953962678845
1775728543247,realistic,-27.66225055335648885919218858
1775728543247,bad,-89.53826492502529862226596277
1775728543247,ideal,16.51984503611943748680576383
1775728543247,good,0.251655702930235046037321155
1775728543247,realistic,-25.77744723017248885919218858
1775728543247,bad,-90.85020456292929862226596277
1775728543247,ideal,16.69977006816263748680576383
1775728543247,good,0.395293855081435046037321155
1775728543247,realistic,-25.69186808584848885919218858
1775728543247,bad,-90.90977293817329862226596277
1775733103173,ideal,16.35946793834603748680576383
1775733103173,good,0.054821608223335046037321155
1775733103173,realistic,-26.03261251997298885919218858
1775733103173,bad,-91.25119784046379862226596277
1775733168936,ideal,16.24973432651213748680576383
1775733168936,good,-0.054966859445314953962678845
1775733168936,realistic,-26.14248875697723885919218858
1775733168936,bad,-91.36129350080704862226596277
1775733921818,ideal,12.95265401894023748680576383
1775733921818,good,-4.348836334696964953962678845
1775733921818,realistic,-32.03122090051648885919218858
1775733921818,bad,-101.2371823150652986222659628
1775741931179,ideal,8.97086115650527748680576383
1775741931179,good,-8.927676790219324953962678845
1775741931179,realistic,-37.56533750497868885919218858
1775741931179,bad,-109.1594892918770986222659628
1775741931179,ideal,6.44739877148489748680576383
1775741931179,good,-11.82643164254065495396267884
1775741931179,realistic,-41.06456030498153885919218858
1775741931179,bad,-114.1598819610837486222659628
1775741931179,ideal,6.28303928626745748680576383
1775741931179,good,-12.01519505880169495396267884
1775741931179,realistic,-41.29237001091233885919218858
1775741931179,bad,-114.4853073911889486222659628
