ts,profile,equity
1775660183008,ideal,-1.6602953046624
1775660183008,good,-1.6611252863184
1775660183008,realistic,-1.662453256968
1775660183008,bad,-1.665773183592
1775667807725,ideal,13.3882378782966
1775667807725,good,12.2573153415381
1775667807725,realistic,10.4478392827245
1775667807725,bad,5.9241491356905
1775674204523,ideal,12.28759421058
1775674204523,good,11.15612146203
1775674204523,realistic,9.34576506435
1775674204523,bad,4.81987407015
1775682788177,ideal,31.08022685994549930624380564
1775682788177,good,27.41837966182609593657086222
1775682788177,realistic,21.55942414483505054509415268
1775682788177,bad,6.912035352357437066402378659
1775683653030,ideal,49.94214377095926888007928623
1775683653030,good,44.2516696282917820118929633
1775683653030,realistic,35.14691100002380302279484648
1775683653030,bad,12.38501442935385555004955413
